id,hours,start,duration
0,67,0,6
1,140,0,14
2,94,0,9
3,58,0,5
4,584,0,58
5,125,0,12
6,99,0,9
7,761,0,76
8,219,0,21
9,824,0,82
10,1285,0,128
11,223,5,22
12,314,0,31
13,55,0,5
14,107,0,10
15,390,0,39
16,406,0,40
17,75,0,7
18,82,0,8
19,347,31,34
20,439,0,43
21,193,0,19
22,174,19,17
23,50,39,5
24,52,19,5
25,51,0,5
26,56,5,5
27,52,0,5
28,119,0,11
29,115,0,11
30,308,5,30
31,104,0,10
32,196,0,19
33,340,0,34
34,56,0,5
35,50,0,5
36,131,128,13
37,182,141,18
38,655,0,65
39,179,0,17
40,340,0,34
41,55,0,5
42,168,0,16
43,50,0,5
44,55,0,5
45,565,5,56
46,76,0,7
47,78,0,7
48,207,0,20
49,54,128,5
50,81,0,8
51,150,8,15
52,307,8,30
53,411,8,41
54,168,8,16
55,215,0,21
56,142,11,14
57,100,44,10
58,192,76,19
59,75,0,7
60,52,0,5
61,318,58,31
62,665,89,66
63,61,89,6
64,59,89,5
65,51,94,5
66,60,95,6
67,51,89,5
68,348,133,34
69,381,95,38
70,76,133,7
71,109,140,10
72,107,140,10
73,53,150,5
74,602,150,60
75,179,150,17
76,51,167,5
77,62,167,6
78,158,84,15
79,51,150,5
80,117,155,11
81,52,166,5
82,102,133,10
83,103,150,10
84,123,160,12
85,63,160,6
86,93,166,9
87,79,133,7
88,165,140,16
89,52,140,5
90,240,145,24
91,183,140,18
92,1030,140,103
93,99,140,9
94,189,149,18
95,323,149,32
96,83,149,8
97,80,158,8
98,50,166,5
99,516,120,51
100,112,167,11
101,52,173,5
102,262,178,26
103,81,204,8
104,268,212,26
105,110,227,11
106,50,238,5
107,365,227,36
108,69,263,6
109,202,263,20
110,221,263,22
111,50,283,5
112,125,178,12
113,190,204,19
114,366,223,36
115,308,182,30
116,98,212,9
117,118,201,11
118,282,193,28
119,172,212,17
120,88,204,8
121,55,221,5
122,556,221,55
123,92,212,9
124,246,221,24
125,51,212,5
126,291,217,29
127,113,246,11
128,161,246,16
129,110,217,11
130,86,228,8
131,141,228,14
132,443,192,44
133,57,236,5
134,113,245,11
135,195,276,19
136,62,236,6
137,664,236,66
138,665,242,66
139,123,236,12
140,216,248,21
141,673,248,67
142,50,269,5
143,242,248,24
144,86,302,8
145,125,120,12
146,189,132,18
147,60,150,6
148,601,173,60
149,68,173,6
150,51,132,5
151,51,280,5
152,62,285,6
153,115,285,11
154,270,228,27
155,64,296,6
156,54,302,5
157,911,307,91
158,197,221,19
159,1026,248,102
160,296,350,29
161,156,350,15
162,451,365,45
163,62,410,6
164,92,416,9
165,50,350,5
166,2292,238,229
167,51,238,5
168,50,243,5
169,176,248,17
170,50,467,5
171,170,472,17
172,107,472,10
173,278,489,27
174,88,148,8
175,361,156,36
176,202,148,20
177,142,192,14
178,285,242,28
179,109,242,10
180,80,308,8
181,86,316,8
182,53,221,5
183,364,242,36
184,280,245,28
185,102,302,10
186,190,245,19
187,290,264,29
188,73,467,7
189,244,474,24
190,148,498,14
191,89,467,8
192,77,475,7
193,72,475,7
194,52,482,5
195,97,466,9
196,342,467,34
197,315,475,31
198,53,501,5
199,94,501,9
200,54,498,5
201,425,467,42
202,218,509,21
203,98,500,9
204,554,283,55
205,95,509,9
206,53,518,5
207,782,278,78
208,323,356,32
209,70,167,7
210,74,204,7
211,290,211,29
212,50,501,5
213,194,263,19
214,51,501,5
215,420,506,42
216,234,282,23
217,502,278,50
218,169,278,16
219,233,328,23
220,86,351,8
221,60,359,6
222,154,510,15
223,347,525,34
224,385,328,38
225,193,509,19
226,185,366,18
227,357,384,35
228,315,351,31
229,161,366,16
230,139,516,13
231,50,529,5
232,260,529,26
233,70,382,7
234,106,389,10
235,340,382,34
236,321,516,32
237,58,555,5
238,99,399,9
239,402,408,40
240,284,160,28
241,60,226,6
242,52,294,5
243,1366,299,136
244,144,299,14
245,220,277,22
246,80,291,8
247,300,299,30
248,57,474,5
249,64,479,6
250,104,530,10
251,101,540,10
252,380,485,38
253,289,523,28
254,349,474,34
255,74,485,7
256,125,479,12
257,176,550,17
258,120,485,12
259,57,497,5
260,220,166,22
261,129,475,12
262,50,482,5
263,849,475,84
264,111,487,11
265,137,498,13
266,1277,475,127
267,112,487,11
