predecessor_id,successor_id,type
0,102,1
20,78,1
20,71,1
20,68,1
1,60,1
1,62,1
2,47,3
42,43,1
3,19,3
4,83,1
18,72,1
32,33,1
17,18,3
5,91,1
6,70,3
7,69,3
80,104,3
8,40,1
37,38,1
72,104,1
9,27,1
10,22,1
58,59,1
11,79,1
103,104,1
12,48,1
12,64,3
12,50,1
13,39,3
14,82,1
67,68,3
54,55,1
54,96,1
54,74,3
15,104,1
62,64,1
62,65,1
62,63,1
16,17,1
19,20,1
19,98,1
79,81,1
79,80,1
38,51,0
38,68,1
21,57,1
23,31,3
95,97,1
24,29,1
55,103,1
87,88,1
94,95,1
25,62,3
25,86,1
26,90,3
27,94,3
27,52,3
28,63,1
82,99,0
96,100,1
96,101,1
29,70,1
29,30,1
29,54,1
31,32,1
34,35,3
36,37,1
59,98,1
40,60,1
65,77,1
41,42,1
41,88,1
44,98,3
45,66,1
46,47,1
49,77,3
51,52,3
53,54,1
56,76,1
97,99,3
97,98,1
102,103,1
93,96,1
93,94,1
93,102,1
57,60,1
57,65,1
57,58,1
61,62,1
66,69,1
66,67,3
71,77,1
71,72,1
73,86,1
74,75,1
76,77,0
76,97,3
78,82,1
78,83,1
78,79,1
84,85,1
86,87,0
89,90,1
92,93,1
