id,hours,start,duration
0,230,0,23
1,385,0,38
2,190,0,19
3,103,0,10
4,289,0,28
5,529,0,52
6,54,0,5
7,69,0,6
8,146,0,14
9,163,0,16
10,76,0,7
11,56,0,5
12,174,0,17
13,168,0,16
14,69,0,6
15,104,16,10
16,503,0,50
17,50,0,5
18,321,0,32
19,129,0,12
20,260,0,26
21,363,0,36
22,529,0,52
23,59,0,5
24,81,0,8
25,51,0,5
26,528,0,52
27,290,0,29
28,284,0,28
29,277,0,27
30,56,0,5
31,52,0,5
32,53,23,5
33,391,0,39
34,61,0,6
35,254,0,25
36,122,0,12
37,52,0,5
38,50,0,5
39,50,0,5
40,282,0,28
41,58,0,5
42,100,5,10
43,52,0,5
44,273,0,27
45,104,16,10
46,223,26,22
47,222,0,22
48,111,22,11
49,50,0,5
50,153,0,15
51,51,0,5
52,50,0,5
53,545,0,54
54,52,0,5
55,1096,5,109
56,453,0,45
57,50,0,5
58,111,0,11
59,51,34,5
60,62,0,6
61,449,19,44
62,58,7,5
63,60,12,6
64,50,7,5
65,139,0,13
66,151,13,15
67,561,0,56
68,55,0,5
69,745,0,74
70,654,0,65
71,50,0,5
72,390,36,39
73,320,0,32
74,64,54,6
75,78,74,7
76,66,74,6
77,171,0,17
78,248,0,24
79,286,0,28
80,79,18,7
81,988,0,98
82,51,24,5
83,52,0,5
84,71,67,7
85,54,74,5
86,341,74,34
87,171,26,17
88,383,0,38
89,351,38,35
90,99,38,9
91,73,47,7
92,372,5,37
93,172,42,17
94,86,16,8
95,405,0,40
96,260,0,26
97,74,0,7
98,50,0,5
99,90,0,9
100,68,0,6
101,79,0,7
102,631,9,63
103,68,50,6
104,105,15,10
105,53,28,5
106,213,33,21
107,247,0,24
108,161,0,16
109,320,22,32
110,93,0,9
111,133,50,13
112,300,50,30
113,50,108,5
114,133,0,13
115,64,29,6
116,551,29,55
117,55,29,5
118,86,42,8
119,57,50,5
120,58,79,5
121,299,50,29
122,184,13,18
123,50,0,5
124,200,5,20
125,171,12,17
126,439,74,43
127,169,26,16
128,674,0,67
129,421,84,42
130,57,32,5
131,176,20,17
132,101,0,10
133,259,19,25
134,103,5,10
135,50,72,5
136,483,15,48
137,312,56,31
138,323,87,32
139,1896,15,189
140,167,19,16
141,54,30,5
142,111,19,11
143,143,19,14
144,125,30,12
145,94,33,9
146,941,81,94
147,131,14,13
148,81,28,8
149,301,27,30
150,361,72,36
151,399,79,39
152,700,67,70
153,194,137,19
154,142,137,14
155,506,151,50
156,66,204,6
157,60,24,6
158,349,30,34
159,693,30,69
160,100,99,10
161,55,33,5
162,50,38,5
163,386,16,38
164,109,54,10
165,55,137,5
166,507,0,50
167,291,0,29
168,719,0,71
169,248,29,24
170,89,53,8
171,142,29,14
172,143,29,14
173,85,56,8
174,145,64,14
175,96,29,9
176,590,56,59
177,60,115,6
178,73,115,7
179,51,122,5
180,50,121,5
181,58,121,5
182,129,175,12
183,156,115,15
184,57,125,5
185,241,56,24
186,201,60,20
187,68,80,6
188,52,126,5
189,202,122,20
190,1083,0,108
191,574,51,57
192,56,108,5
193,50,42,5
194,50,42,5
195,96,38,9
196,336,47,33
197,133,80,13
198,173,93,17
199,737,47,73
200,103,120,10
201,78,47,7
202,74,73,7
203,91,71,9
204,433,38,43
205,62,127,6
206,86,133,8
207,129,141,12
208,55,204,5
209,60,141,6
210,83,141,8
211,50,149,5
212,50,144,5
213,141,149,14
214,140,149,14
215,52,133,5
216,77,138,7
217,98,138,9
218,51,147,5
219,129,153,12
220,148,133,14
221,265,141,26
222,50,167,5
223,53,172,5
224,169,177,16
225,131,138,13
226,492,151,49
227,68,200,6
228,380,200,38
229,153,238,15
230,148,151,14
231,323,165,32
232,164,197,16
233,623,165,62
234,111,227,11
235,190,133,19
236,229,152,22
237,50,140,5
238,93,0,9
239,51,9,5
240,51,50,5
241,131,54,13
242,113,67,11
243,160,151,16
244,72,78,7
245,150,79,15
246,58,85,5
247,69,78,6
248,174,145,17
249,66,162,6
250,347,162,34
251,260,147,26
252,447,162,44
253,64,206,6
254,239,162,23
255,51,188,5
256,63,162,6
257,1039,0,103
258,50,103,5
259,71,103,7
260,309,110,30
261,70,140,7
262,60,140,6
263,50,206,5
264,299,29,29
265,53,58,5
266,441,58,44
267,99,102,9
268,67,111,6
269,190,147,19
270,211,166,21
271,102,187,10
272,124,166,12
273,93,178,9
274,55,178,5
275,254,158,25
276,259,183,25
277,248,208,24
278,57,166,5
279,930,117,93
280,169,210,16
281,63,204,6
282,51,210,5
283,50,185,5
284,159,190,15
285,74,72,7
286,54,72,5
287,53,79,5
288,53,84,5
289,101,138,10
290,204,108,20
291,60,145,6
292,110,151,11
293,107,24,10
294,100,108,10
295,511,118,51
296,408,129,40
297,150,154,15
298,135,118,13
299,81,169,8
300,151,177,15
301,53,210,5
302,56,177,5
303,534,169,53
304,56,222,5
305,163,227,16
306,56,243,5
307,57,243,5
308,181,222,18
309,125,222,12
310,108,222,10
311,58,227,5
312,676,169,67
313,254,234,25
314,126,231,12
315,153,236,15
316,124,238,12
317,169,177,16
318,106,177,10
319,513,193,51
320,71,248,7
321,51,255,5
322,381,243,38
323,192,243,19
324,243,281,24
325,214,243,21
326,150,281,15
327,723,169,72
328,136,169,13
329,53,259,5
330,88,264,8
331,773,272,77
332,51,47,5
333,287,47,28
334,106,52,10
335,350,193,35
336,95,228,9
337,280,62,28
338,99,108,9
339,50,222,5
340,285,227,28
341,61,222,6
342,58,222,5
343,51,227,5
344,767,248,76
345,68,236,6
346,387,14,38
347,559,117,55
348,519,52,51
349,196,234,19
350,190,253,19
351,66,243,6
352,57,243,5
353,70,249,7
354,175,249,17
355,584,249,58
356,194,249,19
357,89,249,8
358,379,257,37
359,64,257,6
360,181,257,18
361,55,249,5
362,65,254,6
363,134,254,13
364,50,267,5
365,179,255,17
366,82,272,8
367,87,280,8
368,52,254,5
369,108,281,10
370,397,296,39
371,1084,267,108
372,87,260,8
373,69,260,6
374,132,266,13
375,52,267,5
376,471,307,47
377,202,307,20
378,361,354,36
379,161,354,16
380,416,370,41
381,264,327,26
382,50,353,5
383,50,327,5
384,215,332,21
385,78,332,7
386,182,339,18
387,374,339,37
388,108,151,10
389,445,151,44
390,355,257,35
391,298,161,29
392,121,234,12
393,471,161,47
394,334,266,33
395,625,335,62
