id,hours,start,duration
0,137,0,13
1,71,0,7
2,159,0,15
3,486,0,48
4,91,0,9
5,439,0,43
6,54,0,5
7,119,0,11
8,109,0,10
9,58,0,5
10,796,0,79
11,50,0,5
12,356,0,35
13,86,0,8
14,52,0,5
15,229,0,22
16,52,0,5
17,116,0,11
18,50,0,5
19,216,5,21
20,293,0,29
21,200,5,20
22,132,0,13
23,658,0,65
24,215,0,21
25,150,0,15
26,418,0,41
27,165,0,16
28,657,0,65
29,199,0,19
30,118,0,11
31,79,0,7
32,81,7,8
33,53,0,5
34,127,0,12
35,65,12,6
36,81,12,8
37,91,12,9
38,131,0,13
39,351,0,35
40,81,0,8
41,261,0,26
42,135,65,13
43,84,0,8
44,174,0,17
45,67,0,6
46,86,0,8
47,51,0,5
48,86,0,8
49,338,0,33
50,460,0,46
51,65,0,6
52,328,0,32
53,53,5,5
54,235,0,23
55,472,23,47
56,88,78,8
57,75,0,7
58,104,0,10
59,226,0,22
60,132,0,13
61,1553,0,155
62,223,0,22
63,60,0,6
64,75,0,7
65,72,155,7
66,810,25,81
67,208,0,20
68,50,0,5
69,270,0,27
70,139,0,13
71,64,0,6
72,503,0,50
73,50,6,5
74,319,0,31
75,115,0,11
76,163,11,16
77,252,0,25
78,55,11,5
79,52,0,5
80,535,0,53
81,327,0,32
82,438,0,43
83,166,0,16
84,218,0,21
85,61,0,6
86,274,6,27
87,645,11,64
88,1166,75,116
89,261,75,26
90,97,15,9
91,93,0,9
92,115,0,11
93,210,11,21
94,177,0,17
95,172,0,17
96,51,17,5
97,500,22,50
98,346,0,34
99,521,0,52
100,64,46,6
101,54,10,5
102,456,0,45
103,86,0,8
104,301,0,30
105,113,0,11
106,941,11,94
107,216,105,21
108,268,12,26
109,264,0,26
110,183,46,18
111,57,0,5
112,575,25,57
113,80,82,8
114,288,90,28
115,310,0,31
116,99,0,9
117,136,0,13
118,283,0,28
119,51,28,5
120,52,0,5
121,53,35,5
122,266,40,26
123,142,35,14
124,79,0,7
125,378,7,37
126,199,34,19
127,93,0,9
128,62,9,6
129,282,0,28
130,53,0,5
131,54,0,5
132,50,0,5
133,50,0,5
134,67,0,6
135,244,0,24
136,205,24,20
137,71,52,7
138,271,53,27
139,211,80,21
140,162,85,16
141,330,101,33
142,94,0,9
143,53,4,5
144,57,20,5
145,68,20,6
146,331,0,33
147,764,0,76
148,55,76,5
149,70,0,7
150,69,7,6
151,50,0,5
152,136,5,13
153,68,18,6
154,51,5,5
155,69,0,6
156,163,0,16
157,604,0,60
158,51,17,5
159,75,0,7
160,71,0,7
161,288,7,28
162,123,0,12
163,154,101,15
164,231,12,23
165,751,0,75
166,61,0,6
167,322,6,32
168,362,0,36
169,78,36,7
170,173,26,17
171,50,43,5
172,1243,43,124
173,227,43,22
174,254,40,25
175,96,0,9
176,55,0,5
177,225,0,22
178,161,33,16
179,374,49,37
180,404,86,40
181,52,126,5
182,90,122,9
183,198,131,19
184,393,25,39
185,601,64,60
186,836,0,83
187,1041,0,104
188,67,104,6
189,56,83,5
190,63,0,6
191,70,0,7
192,672,131,67
193,72,0,7
194,132,49,13
195,198,7,19
196,99,0,9
197,63,18,6
198,220,24,22
199,50,24,5
200,59,0,5
201,64,0,6
202,63,9,6
203,119,6,11
204,537,6,53
205,169,9,16
206,288,0,28
207,92,10,9
208,54,15,5
209,83,48,8
210,79,0,7
211,129,0,12
212,292,0,29
213,50,29,5
214,71,34,7
215,86,34,8
216,57,0,5
217,189,0,18
218,68,0,6
219,73,134,7
220,89,191,8
221,52,199,5
222,82,0,8
223,313,0,31
224,88,78,8
225,100,86,10
226,734,0,73
227,167,43,16
228,227,86,22
229,334,75,33
230,53,108,5
231,50,113,5
232,52,0,5
233,323,5,32
234,127,11,12
235,72,23,7
236,315,0,31
237,237,49,23
238,241,72,24
239,68,72,6
240,82,126,8
241,54,134,5
242,50,0,5
243,241,35,24
244,192,73,19
245,51,92,5
246,50,97,5
247,87,102,8
248,54,102,5
249,215,110,21
250,74,124,7
251,309,72,30
252,117,110,11
253,104,121,10
254,65,97,6
255,802,0,80
256,1020,80,102
257,354,182,35
258,60,80,6
259,58,86,5
260,492,86,49
261,80,0,8
262,350,155,35
263,112,190,11
264,79,0,7
265,771,7,77
266,294,84,29
267,74,0,7
268,103,0,10
269,187,0,18
270,265,18,26
271,64,126,6
272,58,132,5
273,72,137,7
274,50,144,5
275,80,149,8
276,567,144,56
277,233,200,23
278,416,200,41
279,220,241,22
280,50,144,5
281,193,0,19
282,509,43,50
283,284,134,28
284,64,0,6
285,88,6,8
286,183,14,18
287,193,0,19
288,52,110,5
289,50,64,5
290,140,0,14
291,116,14,11
292,124,60,12
293,91,0,9
294,209,96,20
295,424,31,42
296,211,0,21
297,325,21,32
298,249,53,24
299,663,77,66
300,143,43,14
301,84,8,8
302,62,0,6
303,58,10,5
304,545,15,54
305,442,69,44
306,68,113,6
307,69,119,6
308,54,125,5
309,64,0,6
310,396,6,39
311,175,80,17
312,220,0,22
313,66,53,6
314,73,0,7
315,58,119,5
316,56,0,5
317,112,48,11
318,56,0,5
319,95,167,9
320,59,48,5
321,549,0,54
322,90,0,9
323,50,5,5
324,104,38,10
325,431,48,43
326,1071,91,107
327,53,0,5
328,70,0,7
329,59,7,5
330,60,0,6
331,411,93,41
332,54,93,5
333,327,93,32
334,239,125,23
335,331,125,33
336,53,148,5
337,72,153,7
338,150,160,15
339,402,160,40
340,96,200,9
341,277,201,27
342,91,137,9
343,57,146,5
344,431,162,43
345,53,205,5
346,66,199,6
347,303,0,30
348,73,141,7
349,51,148,5
350,137,113,13
351,162,126,16
352,979,142,97
353,55,142,5
354,95,113,9
355,234,122,23
356,200,145,20
357,123,145,12
358,75,217,7
359,187,239,18
360,50,239,5
361,97,244,9
362,77,239,7
363,113,35,11
364,103,46,10
365,156,56,15
366,257,21,25
367,263,56,26
368,54,77,5
369,239,77,23
370,658,100,65
371,176,191,17
372,818,165,81
