id,hours,start,duration
0,340,0,34
1,50,0,5
2,83,0,8
3,56,0,5
4,201,0,20
5,212,0,21
6,727,0,72
7,126,72,12
8,798,0,79
9,60,8,6
10,67,84,6
11,1088,0,108
12,187,0,18
13,54,0,5
14,68,5,6
15,129,0,12
16,166,0,16
17,119,0,11
18,187,0,18
19,52,0,5
20,457,0,45
21,134,0,13
22,150,0,15
23,150,0,15
24,157,0,15
25,61,0,6
26,52,0,5
27,79,0,7
28,112,0,11
29,147,11,14
30,211,8,21
31,61,29,6
32,61,35,6
33,94,0,9
34,78,2,7
35,435,0,43
36,174,0,17
37,50,0,5
38,60,5,6
39,546,11,54
40,113,65,11
41,87,43,8
42,88,51,8
43,152,51,15
44,374,0,37
45,534,37,53
46,94,51,9
47,81,52,8
48,51,60,5
49,80,0,8
50,102,8,10
51,192,8,19
52,200,5,20
53,54,5,5
54,56,0,5
55,50,0,5
56,127,0,12
57,448,0,44
58,70,44,7
59,56,51,5
60,862,0,86
61,516,86,51
62,115,12,11
63,233,0,23
64,176,137,17
65,95,34,9
66,125,0,12
67,74,12,7
68,113,19,11
69,81,45,8
70,305,35,30
71,50,0,5
72,220,0,22
73,400,0,40
74,109,65,10
75,100,90,10
76,114,100,11
77,374,75,37
78,1298,112,129
79,60,0,6
80,63,0,6
81,765,41,76
82,86,117,8
83,215,19,21
84,117,117,11
85,61,41,6
86,701,108,70
87,54,41,5
88,55,0,5
89,79,56,7
90,881,0,88
91,52,88,5
92,352,58,35
93,50,88,5
94,70,93,7
95,51,100,5
96,79,105,7
97,65,105,6
98,79,111,7
99,146,118,14
100,231,111,23
101,59,154,5
102,1388,159,138
103,134,63,13
104,187,0,18
105,152,18,15
106,115,40,11
107,54,93,5
108,243,74,24
109,352,27,35
110,149,43,14
111,66,57,6
