id,hours,start,duration
0,240,0,24
1,55,0,5
2,55,0,5
3,75,0,7
4,437,0,43
5,56,0,5
6,50,0,5
7,52,0,5
8,51,0,5
9,120,0,12
10,64,0,6
11,64,0,6
12,219,5,21
13,84,0,8
14,74,5,7
15,70,0,7
16,286,0,28
17,134,0,13
18,50,0,5
19,391,0,39
20,80,0,8
21,109,0,10
22,72,0,7
23,295,8,29
24,125,0,12
25,52,0,5
26,374,0,37
27,706,0,70
28,174,0,17
29,76,0,7
30,104,0,10
31,113,0,11
32,168,0,16
33,447,0,44
34,64,10,6
35,58,0,5
36,91,0,9
37,58,0,5
38,126,5,12
39,51,0,5
40,333,0,33
41,129,6,12
42,63,12,6
43,89,0,8
44,117,8,11
45,148,0,14
46,192,0,19
47,54,0,5
48,156,0,15
49,66,6,6
50,258,70,25
51,62,17,6
52,565,23,56
53,141,0,14
54,178,14,17
55,64,0,6
56,82,6,8
57,120,6,12
58,193,37,19
59,58,0,5
60,50,13,5
61,64,95,6
62,389,43,38
63,1079,0,107
64,125,0,12
65,139,0,13
66,79,13,7
67,51,13,5
68,158,18,15
69,555,95,55
70,68,20,6
71,339,20,33
72,395,0,39
73,563,39,56
74,97,39,9
75,262,5,26
76,886,0,88
77,99,88,9
78,56,88,5
79,324,88,32
80,364,93,36
81,167,129,16
82,134,120,13
83,255,37,25
84,644,37,64
85,204,101,20
86,97,101,9
87,326,110,32
88,74,110,7
89,140,110,14
90,190,124,19
91,91,124,9
92,621,0,62
93,51,120,5
94,104,18,10
95,62,28,6
96,98,28,9
97,127,34,12
98,274,121,27
99,341,46,34
100,93,80,9
101,210,127,21
102,151,80,15
103,69,95,6
104,1195,34,119
105,484,34,48
106,51,82,5
107,99,82,9
108,685,87,68
109,151,93,15
110,518,110,51
111,638,87,63
112,95,150,9
113,226,62,22
114,79,84,7
115,168,6,16
116,50,89,5
117,113,117,11
118,52,128,5
119,87,128,8
120,56,136,5
121,68,148,6
122,59,154,5
123,52,107,5
124,143,17,14
125,52,79,5
126,306,54,30
127,486,120,48
128,252,168,25
129,61,168,6
130,195,105,19
131,450,79,45
132,591,124,59
133,453,124,45
134,50,169,5
135,60,18,6
136,477,107,47
137,452,14,45
138,53,59,5
139,253,84,25
140,119,136,11
141,289,147,28
142,80,124,8
143,661,124,66
144,50,124,5
145,83,128,8
146,52,136,5
147,294,112,29
148,55,147,5
149,386,152,38
150,50,70,5
151,50,190,5
152,157,190,15
153,57,190,5
154,220,195,22
155,1685,205,168
156,127,141,12
157,50,193,5
158,119,153,11
159,179,164,17
160,53,164,5
161,206,136,20
162,104,156,10
163,258,156,25
164,128,156,12
165,267,168,26
166,102,194,10
167,1053,194,105
168,221,194,22
169,233,194,23
170,238,217,23
171,67,217,6
172,223,194,22
173,51,216,5
174,382,194,38
175,238,299,23
176,364,322,36
177,368,194,36
178,249,230,24
179,61,194,6
180,231,177,23
181,622,200,62
182,73,230,7
183,705,299,70
184,65,369,6
185,100,375,10
186,59,369,5
187,52,374,5
188,55,230,5
189,724,235,72
190,51,232,5
191,66,164,6
192,599,31,59
193,80,90,8
194,129,90,12
195,82,144,8
196,181,232,18
197,653,90,65
198,95,193,9
199,133,155,13
200,141,194,14
201,58,217,5
202,69,216,6
203,60,222,6
204,116,228,11
205,147,228,14
206,139,242,13
207,996,242,99
208,248,132,24
209,568,105,56
210,81,200,8
211,101,195,10
212,54,205,5
213,94,161,9
214,289,170,28
215,285,198,28
216,393,202,39
217,66,256,6
