id,hours,start,duration
0,978,0,97
1,81,0,8
2,188,0,18
3,141,0,14
4,57,0,5
5,81,0,8
6,73,0,7
7,75,0,7
8,471,0,47
9,118,0,11
10,51,0,5
11,120,0,12
12,107,0,10
13,249,0,24
14,91,0,9
15,104,0,10
16,85,0,8
17,56,0,5
18,56,0,5
19,81,0,8
20,213,0,21
21,221,0,22
22,146,0,14
23,53,0,5
24,356,0,35
25,68,0,6
26,126,0,12
27,50,0,5
28,231,0,23
29,246,0,24
30,441,8,44
31,911,0,91
32,52,0,5
33,288,0,28
34,109,0,10
35,74,0,7
36,64,0,6
37,257,0,25
38,451,0,45
39,640,45,64
40,139,0,13
41,79,0,7
42,61,0,6
43,165,0,16
44,52,0,5
45,85,0,8
46,55,0,5
47,257,0,25
48,583,0,58
49,55,0,5
50,232,0,23
51,75,0,7
52,57,0,5
53,132,0,13
54,84,0,8
55,54,0,5
56,50,0,5
57,339,18,33
58,83,0,8
59,101,0,10
60,161,0,16
61,107,0,10
62,81,2,8
63,421,0,42
64,55,42,5
65,137,0,13
66,308,0,30
67,289,30,28
68,336,0,33
69,334,33,33
70,488,0,48
71,166,48,16
72,50,0,5
73,58,0,5
74,690,0,69
75,108,69,10
76,645,47,64
77,157,0,15
78,56,15,5
79,54,0,5
80,54,0,5
81,80,0,8
82,101,13,10
83,51,0,5
84,54,35,5
85,100,15,10
86,152,0,15
87,55,109,5
88,653,0,65
89,106,65,10
90,262,0,26
91,172,48,17
92,305,48,30
93,54,0,5
94,111,15,11
95,227,5,22
96,103,30,10
97,271,0,27
98,73,0,7
99,195,0,19
100,668,19,66
101,301,19,30
102,89,49,8
103,224,35,22
104,206,49,20
105,59,57,5
106,67,91,6
107,53,23,5
108,95,23,9
109,407,28,40
110,137,28,13
111,52,69,5
112,114,69,11
113,58,5,5
114,60,10,6
115,448,40,44
116,529,0,52
117,297,52,29
118,673,52,67
119,53,52,5
120,1002,81,100
121,235,52,23
122,85,75,8
123,58,52,5
124,416,57,41
125,248,57,24
126,51,76,5
127,409,81,40
128,50,81,5
129,148,109,14
130,197,123,19
131,198,142,19
132,569,123,56
133,184,142,18
134,191,142,19
135,106,179,10
136,256,26,25
137,50,47,5
138,1914,23,191
139,1052,91,105
140,202,214,20
141,69,75,6
142,830,23,83
143,105,189,10
144,370,162,37
145,209,199,20
146,70,19,7
147,509,19,50
148,735,12,73
149,252,174,25
150,109,174,10
151,410,0,41
152,77,41,7
153,132,41,13
154,515,54,51
155,168,54,16
156,287,70,28
157,274,98,27
158,50,98,5
159,62,103,6
160,54,109,5
161,58,54,5
162,51,104,5
163,99,103,9
164,138,103,13
165,569,59,56
166,92,115,9
167,53,70,5
168,327,109,32
169,53,109,5
170,260,114,26
171,58,140,5
172,51,196,5
173,54,201,5
174,80,85,8
175,50,93,5
176,52,109,5
177,191,70,19
178,154,114,15
179,424,82,42
180,73,96,7
181,127,103,12
182,56,115,5
183,611,109,61
184,211,115,21
185,53,136,5
186,217,141,21
187,55,162,5
188,248,167,24
189,314,136,31
190,50,103,5
191,322,108,32
192,169,140,16
193,50,124,5
194,394,175,39
195,100,204,10
196,87,214,8
197,133,214,13
198,97,108,9
199,62,117,6
200,201,123,20
201,135,162,13
202,52,143,5
203,235,120,23
204,57,199,5
205,61,143,6
206,75,10,7
207,660,17,66
208,92,234,9
209,110,232,11
210,218,196,21
211,352,217,35
212,338,217,33
213,83,227,8
214,53,235,5
215,51,70,5
216,372,99,37
217,50,136,5
218,297,136,29
219,110,130,11
220,1055,141,105
221,145,162,14
222,142,176,14
223,155,176,15
224,1641,190,164
225,371,227,37
226,116,162,11
227,50,173,5
228,239,176,23
229,205,70,20
230,137,184,13
231,100,197,10
232,225,185,22
233,427,141,42
234,304,183,30
235,139,213,13
236,148,48,14
237,590,217,59
238,411,276,41
239,182,276,18
240,91,294,9
241,50,294,5
242,566,276,56
243,50,303,5
244,90,0,9
245,1083,9,108
246,50,118,5
247,69,123,6
248,249,9,24
249,68,141,6
250,59,117,5
251,52,123,5
252,1575,136,157
253,80,47,8
254,108,55,10
255,56,114,5
256,163,55,16
257,70,103,7
258,71,293,7
259,275,57,27
260,189,175,18
261,167,193,16
262,70,84,7
263,66,162,6
264,50,162,5
265,51,57,5
266,107,214,10
267,62,55,6
268,68,75,6
269,110,123,11
270,51,168,5
271,138,134,13
272,168,134,16
273,68,129,6
274,195,135,19
275,50,154,5
276,149,308,14
277,249,190,24
278,75,135,7
279,59,173,5
280,942,154,94
281,53,55,5
282,95,60,9
283,244,60,24
284,82,129,8
285,52,137,5
286,211,60,21
287,53,60,5
288,332,108,33
289,89,75,8
290,66,243,6
291,455,243,45
292,335,288,33
293,52,321,5
294,52,321,5
295,117,315,11
296,90,288,9
297,111,65,11
298,815,76,81
299,182,123,18
300,50,76,5
301,124,114,12
302,52,167,5
303,76,117,7
304,389,86,38
305,459,288,45
306,61,124,6
307,65,130,6
308,55,276,5
309,160,173,16
310,85,333,8
