predecessor_id,successor_id,type
203,296,1
0,54,3
0,255,1
0,241,1
140,174,1
140,285,0
140,241,1
1,45,1
1,239,3
1,83,1
185,187,1
65,238,3
65,172,3
65,223,1
152,154,1
152,153,1
2,310,1
3,177,1
4,141,3
153,263,1
153,277,1
296,297,1
162,241,1
121,122,1
189,292,1
189,227,3
139,140,3
5,290,3
5,183,1
300,304,0
300,301,1
288,289,1
6,218,1
7,72,1
28,193,0
187,188,1
8,229,0
282,283,1
282,289,1
167,168,1
23,67,1
9,202,1
9,38,1
104,105,3
10,57,1
15,114,3
11,295,3
11,90,1
12,300,1
289,290,1
289,291,1
32,162,3
13,244,1
13,74,3
13,153,1
135,136,1
14,15,1
14,293,1
85,304,0
85,316,1
193,194,1
193,285,0
53,78,3
224,225,1
141,177,1
247,248,1
16,58,1
16,182,1
184,185,3
17,56,3
18,35,1
256,314,1
19,191,0
20,170,0
170,260,1
170,252,1
21,253,1
21,185,1
22,23,1
169,170,1
295,296,1
81,183,1
24,294,1
25,315,3
154,155,1
165,166,3
165,274,1
26,280,1
27,58,3
27,28,0
29,30,1
29,32,1
29,31,1
33,93,1
34,130,1
34,35,0
124,152,1
36,69,1
36,137,1
36,314,1
37,286,1
159,160,1
50,231,3
150,203,1
270,271,3
244,245,3
244,246,1
222,223,1
222,224,1
39,58,3
39,150,1
40,177,0
40,246,1
40,205,3
181,182,1
285,286,1
41,147,0
132,274,0
132,314,1
42,132,1
43,294,3
44,293,1
45,300,1
46,47,1
46,91,3
48,298,0
49,50,1
51,202,1
51,255,1
52,53,3
281,282,1
200,264,1
54,188,1
54,178,1
268,269,1
55,202,1
56,275,1
57,249,1
57,154,1
303,313,1
301,309,1
301,302,3
58,254,0
269,270,3
269,272,1
302,303,1
74,130,3
59,88,1
60,61,1
62,69,1
62,161,1
63,277,1
63,249,1
63,100,1
64,65,1
64,69,1
105,106,1
105,184,0
66,170,1
114,273,1
178,311,1
237,239,1
237,319,1
68,143,1
274,277,0
255,256,1
294,295,1
294,303,1
190,191,3
287,288,1
70,303,0
71,78,1
155,237,1
155,156,1
83,84,1
293,294,0
293,308,1
72,210,1
73,74,1
202,203,1
75,91,1
76,166,1
76,141,1
84,129,3
84,85,1
77,249,1
174,292,3
78,79,1
80,81,1
82,151,1
82,83,1
82,183,1
86,108,1
86,119,1
87,271,1
88,159,0
106,292,1
106,279,1
89,251,1
91,279,1
92,246,1
168,169,1
168,264,3
168,319,3
177,315,3
177,178,1
93,94,1
95,308,3
96,232,3
96,250,1
260,261,3
272,275,1
272,273,1
272,274,1
97,167,1
97,98,1
99,245,1
99,185,0
100,129,1
101,102,3
206,209,1
206,207,1
103,104,1
299,300,1
123,293,1
123,124,1
160,283,1
107,108,1
122,172,1
122,123,1
122,229,3
109,219,1
110,300,3
111,128,1
111,263,1
111,202,3
111,113,1
112,218,3
113,114,1
115,199,3
126,241,1
116,118,1
116,210,1
116,117,1
119,135,3
119,163,0
120,121,3
125,126,1
125,175,1
127,245,1
128,226,1
275,276,1
131,132,1
133,139,3
134,135,1
137,195,1
137,247,1
138,142,0
138,141,1
138,176,1
138,139,1
143,210,1
144,180,1
199,280,3
199,200,1
145,316,3
146,274,3
267,268,3
148,166,1
188,189,1
188,190,1
149,172,1
149,150,1
151,152,1
157,299,3
306,307,1
166,167,1
209,210,1
209,211,1
311,312,3
304,305,3
304,306,1
158,159,1
161,162,1
163,175,1
164,165,3
171,273,3
173,174,3
175,177,1
175,176,1
246,247,1
246,249,1
179,214,1
180,181,1
183,184,1
186,187,1
277,278,1
192,193,1
243,244,1
196,222,0
197,235,1
198,199,1
201,202,1
201,204,1
205,208,1
205,206,1
212,213,0
266,267,3
309,310,3
309,311,1
214,215,1
216,261,1
217,218,1
220,226,0
221,222,1
227,296,1
228,313,1
229,248,3
259,287,1
259,260,1
286,287,1
230,231,0
233,234,3
235,310,1
235,297,3
236,237,1
236,238,1
240,260,3
241,247,3
241,314,1
242,243,1
278,279,3
250,251,3
250,287,3
252,289,3
253,254,1
253,255,3
257,258,1
257,259,1
262,263,1
265,266,1
280,281,3
284,285,1
292,299,1
292,293,3
292,298,1
316,317,1
318,319,0
