id,hours,start,duration
0,74,0,7
1,133,0,13
2,135,0,13
3,231,0,23
4,50,0,5
5,69,0,6
6,216,0,21
7,71,0,7
8,65,0,6
9,416,0,41
10,373,0,37
11,55,0,5
12,314,0,31
13,62,0,6
14,424,0,42
15,347,0,34
16,54,0,5
17,215,0,21
18,131,0,13
19,53,0,5
20,77,0,7
21,158,0,15
22,65,0,6
23,391,0,39
24,50,0,5
25,81,0,8
26,310,0,31
27,106,0,10
28,100,0,10
29,52,0,5
30,70,0,7
31,51,0,5
32,361,0,36
33,136,0,13
34,166,0,16
35,627,6,62
36,107,23,10
37,630,33,63
38,94,0,9
39,948,0,94
40,88,0,8
41,418,0,41
42,50,0,5
43,53,0,5
44,96,5,9
45,50,0,5
46,169,0,16
47,55,1,5
48,381,0,38
49,55,23,5
50,57,6,5
51,50,6,5
52,471,11,47
53,435,0,43
54,174,94,17
55,139,0,13
56,57,5,5
57,311,0,31
58,59,43,5
59,241,0,24
60,207,10,20
61,67,0,6
62,61,31,6
63,65,5,6
64,143,2,14
65,162,16,16
66,385,16,38
67,127,96,12
68,92,108,9
69,53,0,5
70,50,0,5
71,75,0,7
72,172,0,17
73,843,5,84
74,345,89,34
75,50,13,5
76,225,38,22
77,50,60,5
78,760,6,76
79,66,82,6
80,266,82,26
81,61,88,6
82,441,0,44
83,608,16,60
84,298,0,29
85,59,29,5
86,75,123,7
87,148,123,14
88,278,130,27
89,106,147,10
90,349,0,34
91,488,44,48
92,646,92,64
93,225,5,22
94,51,96,5
95,62,101,6
96,217,101,21
97,69,107,6
98,485,107,48
99,113,155,11
100,104,107,10
101,69,27,6
102,50,113,5
103,219,118,21
104,75,0,7
105,54,21,5
106,156,0,15
107,60,15,6
108,137,15,13
109,50,0,5
110,97,5,9
111,89,122,8
112,51,18,5
113,51,15,5
114,337,20,33
115,60,96,6
116,142,102,14
117,359,0,35
118,175,35,17
119,54,52,5
120,53,57,5
121,75,34,7
122,457,139,45
123,145,41,14
124,861,55,86
125,492,55,49
126,95,141,9
127,142,53,14
128,96,147,9
129,379,0,37
130,224,96,22
131,675,118,67
132,87,118,8
133,177,10,17
134,56,13,5
135,152,118,15
136,2616,37,261
137,139,55,13
138,101,58,10
139,131,0,13
140,123,13,12
141,583,25,58
142,67,117,6
143,93,123,9
144,56,132,5
145,578,0,57
146,71,0,7
147,158,7,15
148,56,23,5
149,61,43,6
150,113,68,11
151,198,79,19
152,64,79,6
153,178,62,17
154,1017,0,101
155,88,60,8
156,189,0,18
157,232,130,23
158,126,13,12
159,118,27,11
160,56,38,5
161,53,101,5
162,112,111,11
163,50,0,5
164,50,32,5
165,310,0,31
166,52,31,5
167,120,31,12
168,231,0,23
169,209,82,20
170,1243,102,124
171,186,102,18
172,484,14,48
173,51,62,5
174,80,67,8
175,51,67,5
176,50,72,5
177,50,62,5
178,58,72,5
179,73,156,7
180,57,10,5
181,97,0,9
182,730,29,73
183,55,16,5
184,288,123,28
185,155,151,15
186,65,166,6
187,88,151,8
188,319,159,31
189,95,34,9
190,221,0,22
191,54,22,5
192,465,111,46
193,487,157,48
194,282,205,28
195,51,7,5
196,100,12,10
197,50,96,5
198,82,101,8
199,1206,226,120
200,71,109,7
201,61,109,6
202,177,115,17
203,152,109,15
204,91,346,9
205,50,109,5
206,106,109,10
207,217,98,21
208,84,98,8
209,65,141,6
210,212,147,21
211,120,147,12
212,126,97,12
213,67,109,6
214,67,115,6
215,957,121,95
216,235,124,23
217,126,141,12
218,141,139,14
219,211,153,21
220,713,174,71
221,169,174,16
222,144,284,14
223,54,298,5
224,58,298,5
225,233,303,23
226,256,233,25
227,626,196,62
228,640,119,64
229,282,159,28
230,63,119,6
231,53,125,5
232,93,147,9
233,79,156,7
234,147,142,14
235,159,226,15
236,54,130,5
237,60,135,6
238,61,239,6
239,307,205,30
240,476,235,47
241,101,245,10
242,166,0,16
243,62,88,6
244,146,27,14
245,53,25,5
246,487,94,48
247,153,49,15
248,61,245,6
249,191,121,19
250,57,30,5
251,296,109,29
252,51,122,5
253,251,57,25
254,90,82,9
255,62,91,6
256,69,108,6
257,500,67,50
258,50,117,5
259,51,122,5
260,531,122,53
261,227,153,22
262,149,175,14
263,200,189,20
264,203,155,20
265,73,168,7
266,477,175,47
267,84,175,8
268,237,175,23
269,216,168,21
270,54,189,5
271,193,194,19
272,110,213,11
273,85,167,8
274,974,163,97
275,373,64,37
276,396,153,39
277,162,192,16
278,50,116,5
279,61,155,6
280,50,155,5
281,108,155,10
282,68,160,6
283,333,166,33
284,60,199,6
285,59,165,5
286,190,170,19
287,107,170,10
288,57,209,5
289,91,298,9
290,61,174,6
291,269,180,26
292,107,185,10
293,125,160,12
294,119,172,11
295,492,172,49
296,64,209,6
297,63,215,6
298,234,221,23
299,158,244,15
300,250,259,25
301,53,284,5
302,181,289,18
303,54,16,5
304,215,151,21
305,78,307,7
306,346,189,34
307,138,0,13
308,182,7,18
309,370,214,37
310,86,251,8
311,55,251,5
312,194,124,19
313,107,143,10
314,182,153,18
315,95,171,9
316,50,233,5
317,77,346,7
318,51,353,5
319,651,114,65
320,374,179,37
321,70,216,7
322,75,223,7
323,53,77,5
324,54,82,5
325,562,122,56
326,180,122,18
327,136,189,13
328,58,298,5
329,131,260,13
330,50,192,5
331,50,197,5
332,52,282,5
333,328,287,32
334,57,319,5
335,200,197,20
336,291,197,29
337,153,197,15
338,594,217,59
339,64,226,6
340,111,184,11
341,158,195,15
342,222,200,22
343,51,222,5
344,51,127,5
345,186,157,18
346,166,175,16
