id,hours,start,duration
0,176,0,17
1,148,0,14
2,64,0,6
3,764,0,76
4,545,0,54
5,141,0,14
6,1614,0,161
7,63,0,6
8,133,0,13
9,50,0,5
10,832,0,83
11,124,0,12
12,375,0,37
13,300,0,30
14,51,0,5
15,50,0,5
16,63,0,6
17,326,0,32
18,627,0,62
19,195,0,19
20,535,0,53
21,452,0,45
22,131,0,13
23,212,0,21
24,250,0,25
25,62,0,6
26,120,0,12
27,61,6,6
28,866,0,86
29,121,0,12
30,82,0,8
31,140,0,14
32,285,0,28
33,77,0,7
34,96,7,9
35,54,7,5
36,95,0,9
37,50,0,5
38,284,0,28
39,288,30,28
40,107,0,10
41,503,0,50
42,58,50,5
43,50,9,5
44,50,0,5
45,56,0,5
46,153,0,15
47,243,53,24
48,57,77,5
49,52,77,5
50,853,0,85
51,56,80,5
52,264,0,26
53,369,0,36
54,452,17,45
55,170,0,17
56,276,0,27
57,60,27,6
58,67,0,6
59,52,0,5
60,72,0,7
61,78,0,7
62,98,12,9
63,56,21,5
64,50,26,5
65,50,21,5
66,304,0,30
67,78,0,7
68,152,14,15
69,349,0,34
70,165,0,16
71,64,0,6
72,177,0,17
73,51,17,5
74,63,22,6
75,507,22,50
76,71,0,7
77,70,7,7
78,67,0,6
79,469,0,46
80,59,0,5
81,55,0,5
82,54,0,5
83,53,0,5
84,65,0,6
85,65,0,6
86,232,7,23
87,583,30,58
88,53,0,5
89,55,25,5
90,50,30,5
91,87,30,8
92,81,0,8
93,549,26,54
94,59,75,5
95,178,80,17
96,74,97,7
97,231,80,23
98,131,90,13
99,321,104,32
100,158,0,15
101,239,76,23
102,53,76,5
103,245,15,24
104,75,0,7
105,127,7,12
106,54,28,5
107,80,33,8
108,50,41,5
109,387,22,38
110,88,0,8
111,50,8,5
112,400,8,40
113,221,48,22
114,243,70,24
115,56,48,5
116,50,48,5
117,67,70,6
118,51,53,5
119,89,0,8
120,123,7,12
121,502,19,50
122,56,8,5
123,98,38,9
124,347,136,34
125,50,170,5
126,274,0,27
127,60,103,6
128,190,109,19
129,100,118,10
130,751,128,75
131,109,128,10
132,512,138,51
133,170,189,17
134,605,206,60
135,52,266,5
136,75,189,7
137,82,196,8
138,183,9,18
139,154,27,15
140,50,0,5
141,99,26,9
142,53,35,5
143,140,40,14
144,56,5,5
145,76,10,7
146,56,109,5
147,70,114,7
148,50,0,5
149,581,0,58
150,88,114,8
151,109,122,10
152,81,132,8
153,514,132,51
154,248,132,24
155,52,140,5
156,66,145,6
157,310,140,31
158,84,171,8
159,57,26,5
160,96,31,9
161,120,114,12
162,238,126,23
163,82,40,8
164,64,40,6
165,86,12,8
166,153,0,15
167,457,203,45
168,53,203,5
169,118,0,11
170,192,0,19
171,172,19,17
172,146,0,14
173,213,14,21
174,100,42,10
175,54,14,5
176,252,14,25
177,54,48,5
178,93,53,9
179,108,62,10
180,422,129,42
181,198,171,19
182,60,190,6
183,73,62,7
184,342,69,34
185,140,69,14
186,53,196,5
187,56,196,5
188,52,196,5
189,153,201,15
190,468,53,46
191,63,72,6
192,144,171,14
193,50,185,5
194,509,171,50
195,67,221,6
196,67,221,6
197,54,64,5
198,64,64,6
199,55,64,5
200,300,185,30
201,69,69,6
202,54,69,5
203,385,215,38
204,192,50,19
205,50,132,5
206,54,137,5
207,69,137,6
208,58,221,5
209,454,181,45
210,207,226,20
211,96,226,9
212,58,235,5
213,277,240,27
214,189,83,18
215,320,240,32
216,50,101,5
217,326,74,32
218,61,132,6
219,56,101,5
220,50,106,5
221,309,71,30
222,85,106,8
223,62,14,6
224,651,0,65
225,298,65,29
226,165,0,16
227,422,88,42
228,193,130,19
229,50,130,5
230,59,0,5
231,73,5,7
232,50,103,5
233,127,0,12
234,50,26,5
235,55,189,5
236,343,253,34
237,54,104,5
238,565,103,56
239,528,159,52
240,97,159,9
241,53,206,5
242,320,211,32
243,51,185,5
244,81,243,8
245,259,211,25
246,119,236,11
247,87,159,8
248,475,247,47
249,149,167,14
250,81,173,8
251,74,174,7
252,50,176,5
253,59,226,5
254,50,201,5
255,55,206,5
256,67,266,6
257,245,181,24
258,126,282,12
259,469,0,46
260,108,109,10
261,57,114,5
262,89,0,8
263,52,266,5
264,62,271,6
265,143,277,14
266,126,271,12
267,237,283,23
268,415,306,41
269,426,283,42
270,299,325,29
271,102,354,10
272,126,306,12
273,70,347,7
274,189,354,18
275,227,347,22
276,314,271,31
277,296,273,29
278,57,302,5
279,227,17,22
280,77,0,7
281,351,168,35
282,146,203,14
283,153,21,15
284,90,99,9
285,343,132,34
286,158,166,15
287,363,166,36
288,128,181,12
289,50,193,5
290,52,193,5
291,103,198,10
292,51,198,5
293,327,203,32
294,660,198,66
295,363,198,36
296,50,217,5
297,101,234,10
298,183,244,18
299,53,128,5
300,317,101,31
301,61,132,6
