id,hours,start,duration
0,103,0,10
1,82,0,8
2,59,0,5
3,707,0,70
4,56,0,5
5,427,0,42
6,126,0,12
7,164,0,16
8,303,0,30
9,308,0,30
10,143,0,14
11,547,0,54
12,59,0,5
13,51,0,5
14,136,0,13
15,95,8,9
16,1346,5,134
17,168,0,16
18,1029,16,102
19,50,54,5
20,52,59,5
21,154,64,15
22,1283,12,128
23,145,140,14
24,151,140,15
25,191,30,19
26,171,49,17
27,236,155,23
28,388,0,38
29,458,139,45
30,771,184,77
31,57,0,5
32,104,5,10
33,61,0,6
34,62,49,6
35,50,64,5
36,1038,69,103
37,174,69,17
38,78,0,7
39,61,7,6
40,111,6,11
41,850,7,85
42,129,80,12
43,66,92,6
44,124,92,12
45,57,99,5
46,383,6,38
47,51,178,5
48,128,183,12
49,99,17,9
50,65,20,6
51,78,70,7
52,460,109,46
53,92,140,9
54,71,183,7
55,96,190,9
56,531,137,53
57,336,190,33
58,54,199,5
59,603,204,60
60,153,199,15
61,347,199,34
62,52,199,5
63,435,183,43
64,336,199,33
65,105,199,10
66,72,232,7
67,133,199,13
68,50,227,5
69,54,261,5
70,311,183,31
71,472,214,47
72,75,214,7
73,77,221,7
74,67,233,6
75,745,264,74
76,53,221,5
77,50,333,5
78,528,338,52
79,154,261,15
80,78,276,7
81,797,261,79
82,583,276,58
83,50,276,5
84,343,276,34
85,660,268,66
