id,hours,start,duration
0,50,0,5
1,791,0,79
2,50,0,5
3,77,0,7
4,402,0,40
5,83,0,8
6,215,0,21
7,57,0,5
8,193,0,19
9,68,0,6
10,177,0,17
11,227,0,22
12,266,0,26
13,50,0,5
14,68,0,6
15,50,0,5
16,939,0,93
17,130,0,13
18,235,0,23
19,50,0,5
20,359,0,35
21,87,0,8
22,104,0,10
23,241,0,24
24,599,0,59
25,93,0,9
26,140,0,14
27,524,0,52
28,71,0,7
29,54,0,5
30,64,0,6
31,63,0,6
32,226,0,22
33,349,0,34
34,79,0,7
35,326,0,32
36,53,0,5
37,154,0,15
38,536,0,53
39,54,0,5
40,55,0,5
41,100,5,10
42,85,0,8
43,53,0,5
44,69,0,6
45,59,6,5
46,90,11,9
47,535,0,53
48,51,0,5
49,77,0,7
50,68,0,6
51,416,6,41
52,57,0,5
53,193,0,19
54,191,0,19
55,303,19,30
56,109,0,10
57,803,0,80
58,625,0,62
59,149,0,14
60,146,0,14
61,70,0,7
62,61,0,6
63,59,0,5
64,112,0,11
65,785,0,78
66,65,0,6
67,106,0,10
68,1725,10,172
69,82,7,8
70,59,15,5
71,348,0,34
72,53,0,5
73,213,6,21
74,294,0,29
75,64,8,6
76,72,0,7
77,96,7,9
78,59,53,5
79,50,0,5
80,59,0,5
81,50,0,5
82,465,5,46
83,667,5,66
84,1518,0,151
85,126,5,12
86,270,35,27
87,54,0,5
88,112,0,11
89,93,2,9
90,50,0,5
91,90,5,9
92,573,0,57
93,518,0,51
94,549,0,54
95,105,151,10
96,57,156,5
97,50,0,5
98,176,5,17
99,196,0,19
100,439,0,43
101,230,43,23
102,89,66,8
103,51,0,5
104,767,0,76
105,53,79,5
106,50,0,5
107,247,0,24
108,336,0,33
109,57,33,5
110,158,38,15
111,739,53,73
112,934,0,93
113,162,0,16
114,88,0,8
115,50,5,5
116,287,0,28
117,51,0,5
118,349,42,34
119,272,0,27
120,126,0,12
121,185,0,18
122,103,8,10
123,276,0,27
124,320,5,32
125,94,0,9
126,138,0,13
127,122,0,12
128,340,12,34
129,67,0,6
130,243,0,24
131,67,0,6
132,54,6,5
133,88,26,8
134,74,0,7
135,67,0,6
136,220,0,22
137,906,0,90
138,105,0,10
139,76,0,7
140,282,0,28
141,88,0,8
142,187,0,18
143,60,12,6
144,394,0,39
145,239,39,23
146,179,45,17
147,52,0,5
148,81,0,8
149,50,8,5
150,340,0,34
151,57,0,5
152,296,34,29
153,74,0,7
154,336,0,33
155,133,0,13
