id,hours,start,duration
0,69,0,6
1,119,0,11
2,72,0,7
3,232,0,23
4,55,0,5
5,220,0,22
6,328,22,32
7,538,0,53
8,176,0,17
9,50,0,5
10,660,0,66
11,580,0,58
12,50,0,5
13,228,0,22
14,388,0,38
15,217,0,21
16,322,0,32
17,51,0,5
18,51,0,5
19,50,0,5
20,123,0,12
21,415,0,41
22,61,21,6
23,55,17,5
24,235,0,23
25,453,0,45
26,296,22,29
27,426,0,42
28,106,0,10
29,91,0,9
30,118,0,11
31,50,0,5
32,151,0,15
33,97,0,9
34,64,0,6
35,111,5,11
36,263,0,26
37,53,45,5
38,433,50,43
39,50,0,5
40,179,0,17
41,537,17,53
42,761,0,76
43,98,0,9
44,138,0,13
45,55,0,5
46,83,0,8
47,64,0,6
48,55,0,5
49,57,0,5
50,50,0,5
51,50,0,5
52,62,0,6
53,58,5,5
54,208,0,20
55,354,20,35
56,50,0,5
57,999,0,99
58,76,5,7
59,293,0,29
60,396,0,39
61,122,39,12
62,303,39,30
63,78,0,7
64,117,7,11
65,241,0,24
66,363,0,36
67,111,0,11
68,164,0,16
69,293,0,29
70,127,0,12
71,50,0,5
72,417,0,41
73,100,0,10
74,50,10,5
75,61,0,6
76,62,0,6
77,60,22,6
78,231,28,23
79,95,28,9
80,98,28,9
81,226,29,22
82,319,0,31
83,315,31,31
84,69,51,6
85,110,57,11
86,435,0,43
87,50,0,5
88,78,22,7
89,105,0,10
90,60,0,6
91,55,6,5
92,228,0,22
93,297,69,29
94,1127,0,112
95,190,0,19
96,52,12,5
97,88,17,8
98,171,0,17
99,629,0,62
100,368,0,36
101,79,68,7
102,393,75,39
103,50,0,5
104,96,0,9
105,54,12,5
106,50,0,5
107,138,0,13
108,55,0,5
109,99,0,9
110,81,0,8
111,84,8,8
112,193,0,19
113,67,0,6
114,82,0,8
115,53,11,5
116,59,0,5
117,171,0,17
118,785,5,78
119,104,0,10
120,369,0,36
121,51,83,5
122,120,0,12
123,56,0,5
124,58,5,5
125,283,5,28
126,59,0,5
127,110,0,11
128,57,6,5
129,59,0,5
130,580,11,58
131,51,69,5
132,56,0,5
133,78,22,7
134,95,0,9
135,130,0,13
136,697,0,69
137,324,0,32
138,52,32,5
139,855,37,85
140,150,6,15
141,176,23,17
142,1006,40,100
143,65,53,6
144,372,11,37
145,98,0,9
146,50,5,5
147,77,10,7
148,347,17,34
149,67,6,6
150,65,17,6
151,59,122,5
152,149,127,14
153,425,141,42
154,50,114,5
155,364,119,36
156,258,155,25
157,376,119,37
158,76,155,7
159,117,155,11
160,387,70,38
161,94,155,9
162,105,127,10
163,66,43,6
164,50,49,5
165,53,108,5
166,216,108,21
167,344,129,34
168,144,113,14
169,128,113,12
170,55,164,5
171,423,129,42
172,53,171,5
173,51,163,5
174,128,0,12
175,114,1,11
176,113,23,11
177,292,0,29
178,252,112,25
179,95,39,9
180,56,5,5
181,82,5,8
182,337,75,33
183,653,108,65
184,123,108,12
185,50,0,5
186,468,5,46
187,83,51,8
188,739,112,73
189,171,0,17
190,110,0,11
191,51,50,5
192,179,183,17
193,50,55,5
194,56,60,5
195,380,60,38
196,542,137,54
197,77,183,7
198,214,38,21
