id,hours,start,duration
0,50,0,5
1,60,0,6
2,146,0,14
3,116,0,11
4,400,0,40
5,471,0,47
6,574,0,57
7,57,0,5
8,226,0,22
9,129,0,12
10,129,0,12
11,84,0,8
12,387,0,38
13,51,0,5
14,50,0,5
15,51,0,5
16,52,0,5
17,262,0,26
18,365,0,36
19,218,0,21
20,83,0,8
21,690,0,69
22,64,0,6
23,138,0,13
24,252,0,25
25,113,0,11
26,63,0,6
27,71,0,7
28,739,0,73
29,54,0,5
30,726,0,72
31,332,0,33
32,81,0,8
33,61,0,6
34,54,0,5
35,1330,5,133
36,187,5,18
37,181,72,18
38,128,0,12
39,105,0,10
40,133,0,13
41,412,0,41
42,227,0,22
43,53,0,5
44,910,0,91
45,178,0,17
46,746,0,74
47,947,0,94
48,57,21,5
49,62,0,6
50,127,0,12
51,617,0,61
52,50,0,5
53,50,0,5
54,63,0,6
55,65,69,6
56,184,0,18
57,93,36,9
58,338,0,33
59,50,0,5
60,1261,0,126
61,107,0,10
62,394,10,39
63,174,0,17
64,75,0,7
65,142,0,14
66,131,0,13
67,147,0,14
68,152,0,15
69,154,0,15
70,177,0,17
71,65,0,6
72,227,0,22
73,531,0,53
74,571,53,57
75,59,0,5
76,150,0,15
77,312,15,31
78,112,46,11
79,116,57,11
80,84,68,8
81,436,0,43
82,53,0,5
83,96,0,9
84,750,0,75
85,265,0,26
86,257,0,25
87,155,0,15
88,50,0,5
89,317,0,31
90,233,6,23
91,60,0,6
92,59,6,5
93,223,0,22
94,50,0,5
95,719,49,71
96,140,0,14
97,155,14,15
98,85,0,8
99,212,6,21
100,53,0,5
101,107,0,10
102,251,0,25
103,50,0,5
104,54,18,5
105,50,0,5
106,57,17,5
107,322,22,32
108,286,22,28
109,226,53,22
110,222,0,22
111,201,0,20
112,120,20,12
113,643,10,64
114,50,2,5
115,458,0,45
116,62,0,6
117,114,34,11
118,409,0,40
119,330,40,33
120,156,0,15
121,80,0,8
122,102,8,10
123,50,75,5
124,66,0,6
125,278,22,27
126,57,0,5
127,282,0,28
128,260,80,26
129,55,73,5
130,131,65,13
131,61,0,6
132,170,0,17
133,121,0,12
134,122,0,12
135,130,0,13
136,261,26,26
137,119,0,11
138,715,11,71
139,83,0,8
140,239,8,23
141,80,0,8
142,97,0,9
143,51,20,5
144,494,0,49
145,82,49,8
146,428,0,42
147,95,0,9
148,126,106,12
149,456,0,45
150,167,0,16
151,110,0,11
152,166,45,16
153,160,61,16
154,359,77,35
155,272,0,27
156,324,27,32
157,257,0,25
158,394,0,39
159,1148,0,114
160,85,0,8
161,80,0,8
162,53,5,5
163,260,0,26
164,107,26,10
165,832,5,83
166,51,0,5
167,52,5,5
168,375,0,37
169,191,37,19
170,64,0,6
171,55,36,5
172,304,0,30
173,89,0,8
174,72,0,7
175,342,0,34
176,165,34,16
177,132,77,13
178,175,77,17
179,50,94,5
180,351,0,35
181,336,35,33
182,101,35,10
183,56,35,5
184,98,46,9
185,1149,76,114
186,285,0,28
187,1221,28,122
188,142,15,14
189,438,29,43
190,177,5,17
191,444,26,44
192,53,0,5
193,55,0,5
194,239,11,23
195,75,12,7
196,306,0,30
197,67,0,6
198,109,0,10
199,50,0,5
200,870,5,87
201,101,0,10
202,104,0,10
203,50,0,5
204,149,0,14
205,50,14,5
206,251,14,25
207,525,0,52
208,120,15,12
209,62,0,6
210,56,6,5
211,332,28,33
212,56,61,5
213,719,66,71
214,78,61,7
215,202,68,20
216,112,68,11
217,524,88,52
218,140,68,14
219,254,6,25
220,66,8,6
221,191,31,19
222,424,0,42
223,74,23,7
224,92,30,9
225,212,39,21
226,50,114,5
227,229,61,22
228,313,83,31
229,224,114,22
230,865,28,86
231,51,83,5
232,121,5,12
233,190,0,19
234,756,19,75
235,298,27,29
236,314,0,31
237,503,52,50
238,51,102,5
239,50,72,5
240,124,77,12
241,981,0,98
242,65,0,6
243,146,14,14
244,363,28,36
245,99,64,9
246,58,28,5
247,78,73,7
248,113,13,11
249,410,33,41
250,187,74,18
251,670,74,67
252,281,24,28
253,183,24,18
254,92,98,9
255,129,120,12
256,727,107,72
257,127,179,12
258,50,179,5
259,63,120,6
260,143,120,14
261,287,74,28
262,489,70,48
263,78,150,7
264,532,37,53
265,149,0,14
266,277,0,27
267,52,0,5
268,51,126,5
269,535,126,53
270,61,15,6
271,79,45,7
272,1285,6,128
273,57,0,5
274,65,73,6
275,795,79,79
276,122,79,12
277,51,79,5
278,139,79,13
279,89,0,8
280,143,80,14
281,139,94,13
282,59,94,5
283,50,107,5
284,54,112,5
285,171,141,17
286,59,99,5
287,52,45,5
288,467,0,46
289,325,42,32
290,211,0,21
291,75,28,7
292,79,0,7
293,50,0,5
294,200,0,20
295,124,22,12
296,50,31,5
297,366,179,36
298,53,42,5
299,771,0,77
300,119,190,11
301,294,0,29
302,274,92,27
303,60,119,6
304,208,125,20
305,277,125,27
306,662,145,66
307,158,145,15
308,94,0,9
309,316,9,31
310,245,94,24
311,63,0,6
312,186,102,18
313,50,0,5
314,79,5,7
315,56,12,5
316,242,17,24
317,553,190,55
318,56,190,5
319,108,190,10
320,71,200,7
321,55,207,5
322,50,200,5
323,330,212,33
324,71,200,7
325,157,21,15
326,321,4,32
327,213,13,21
328,89,126,8
329,567,34,56
330,73,34,7
331,1368,90,136
332,59,226,5
333,588,168,58
334,103,231,10
335,61,226,6
336,66,226,6
337,56,232,5
338,196,237,19
339,257,231,25
340,541,256,54
341,251,256,25
342,621,281,62
343,54,281,5
344,81,256,8
345,51,0,5
346,230,179,23
347,188,179,18
348,417,197,41
349,276,202,27
350,420,107,42
351,79,179,7
352,84,0,8
353,308,0,30
354,73,30,7
355,164,37,16
356,79,5,7
357,107,19,10
358,206,29,20
359,50,44,5
360,58,49,5
361,256,49,25
362,50,74,5
363,165,74,16
364,148,49,14
365,56,63,5
366,466,49,46
367,129,90,12
368,136,102,13
369,703,74,70
370,82,95,8
371,139,95,13
372,293,141,29
373,351,103,35
374,58,138,5
375,345,108,34
376,89,142,8
377,429,100,42
378,201,170,20
379,52,150,5
380,114,142,11
381,596,155,59
382,56,214,5
383,127,219,12
384,69,108,6
385,102,114,10
386,53,124,5
387,77,129,7
388,192,256,19
389,50,129,5
390,313,256,31
391,242,287,24
392,70,311,7
393,61,318,6
394,145,324,14
395,551,287,55
396,807,342,80
397,64,342,6
398,76,338,7
399,79,345,7
400,82,338,8
401,405,352,40
402,104,352,10
403,392,345,39
404,89,346,8
405,50,114,5
406,53,119,5
407,119,124,11
408,61,120,6
409,304,422,30
410,70,74,7
411,61,81,6
412,121,130,12
413,239,142,23
414,561,311,56
415,348,165,34
416,53,104,5
417,84,109,8
418,96,109,9
419,64,136,6
420,77,136,7
421,247,143,24
422,54,167,5
423,159,172,15
424,894,142,89
425,83,286,8
426,80,286,8
427,200,294,20
428,240,294,24
429,62,294,6
430,427,0,42
431,50,42,5
432,50,47,5
433,151,52,15
434,95,79,9
435,90,79,9
436,140,0,14
437,71,118,7
438,262,6,26
