id,hours,start,duration
0,112,0,11
1,117,0,11
2,678,0,67
3,53,0,5
4,210,0,21
5,177,0,17
6,54,0,5
7,71,0,7
8,59,0,5
9,91,0,9
10,308,0,30
11,129,0,12
12,87,0,8
13,268,0,26
14,81,0,8
15,118,0,11
16,85,3,8
17,62,0,6
18,90,0,9
19,102,0,10
20,211,0,21
21,86,0,8
22,90,0,9
23,50,0,5
24,207,0,20
25,141,0,14
26,227,0,22
27,149,0,14
28,50,0,5
29,102,0,10
30,175,0,17
31,79,17,7
32,57,0,5
33,62,0,6
34,106,0,10
35,325,0,32
36,550,0,55
37,326,0,32
38,141,0,14
39,59,0,5
40,82,0,8
41,383,8,38
42,54,0,5
43,81,0,8
44,101,10,10
45,52,0,5
46,234,0,23
47,706,0,70
48,314,23,31
49,104,0,10
50,95,10,9
51,99,0,9
52,95,0,9
53,59,0,5
54,80,5,8
55,106,0,10
56,186,0,18
57,403,0,40
58,93,0,9
59,328,0,32
60,51,32,5
61,584,0,58
62,245,67,24
63,75,91,7
64,198,72,19
65,68,0,6
66,371,0,37
67,83,0,8
68,436,0,43
69,140,0,14
70,66,32,6
71,50,32,5
72,57,0,5
73,342,0,34
74,59,0,5
75,84,23,8
76,683,0,68
77,748,0,74
78,68,74,6
79,120,8,12
80,61,21,6
81,680,0,68
82,136,0,13
83,127,8,12
84,645,0,64
85,65,68,6
86,50,32,5
87,102,72,10
88,701,64,70
89,793,64,79
90,742,134,74
91,115,208,11
92,386,134,38
93,1332,134,133
94,341,172,34
95,102,267,10
96,80,277,8
97,529,277,52
98,50,267,5
99,104,277,10
100,323,277,32
101,86,277,8
102,580,172,58
103,154,0,15
104,69,0,6
105,75,6,7
106,166,0,16
107,739,17,73
108,406,90,40
109,105,130,10
110,50,140,5
111,68,140,6
112,52,140,5
113,50,0,5
114,194,5,19
115,151,146,15
116,74,37,7
117,52,0,5
118,55,5,5
119,109,74,10
120,80,84,8
121,111,84,11
122,50,95,5
123,50,146,5
124,169,16,16
125,69,134,6
126,306,95,30
127,102,146,10
128,75,125,7
129,156,52,15
130,135,67,13
131,625,0,62
132,90,62,9
133,188,71,18
134,302,89,30
135,56,146,5
136,88,38,8
137,86,17,8
138,63,146,6
139,93,152,9
140,55,152,5
141,815,6,81
142,118,6,11
143,566,143,56
144,50,0,5
145,57,0,5
146,123,20,12
147,182,130,18
148,724,25,72
149,71,97,7
150,195,97,19
151,81,97,8
152,55,105,5
153,100,110,10
154,56,105,5
155,50,110,5
156,219,95,21
157,177,272,17
158,347,116,34
159,85,150,8
160,51,158,5
161,179,213,17
162,355,230,35
163,79,150,7
164,415,157,41
165,54,193,5
166,896,198,89
167,174,277,17
168,50,0,5
169,72,11,7
170,550,143,55
171,211,198,21
172,62,219,6
173,170,132,17
174,883,11,88
175,382,172,38
176,50,210,5
177,341,210,34
178,134,244,13
179,519,215,51
180,57,266,5
181,113,215,11
182,271,266,27
183,858,210,85
184,59,244,5
185,50,249,5
186,332,244,33
187,413,249,41
188,688,290,68
189,200,338,20
190,57,5,5
191,93,5,9
192,50,130,5
193,104,329,10
194,68,0,6
195,87,74,8
196,408,6,40
197,70,46,7
198,338,46,33
199,50,198,5
200,268,99,26
201,98,198,9
202,90,99,9
203,403,207,40
204,80,329,8
205,219,247,21
206,423,247,42
207,53,284,5
208,50,284,5
209,74,284,7
210,319,289,31
211,220,284,22
212,52,291,5
213,54,291,5
214,136,338,13
215,71,284,7
216,303,309,30
217,648,339,64
218,319,296,31
219,63,296,6
220,182,338,18
221,83,296,8
222,349,304,34
223,212,304,21
224,80,296,8
225,72,304,7
226,152,304,15
227,152,327,15
228,225,338,22
229,629,360,62
230,60,360,6
231,52,346,5
232,71,302,7
233,320,309,32
234,146,302,14
235,630,316,63
236,110,316,11
237,56,327,5
238,60,302,6
239,114,379,11
240,240,366,24
241,52,390,5
242,77,344,7
243,72,240,7
244,191,247,19
245,57,266,5
246,260,266,26
247,66,266,6
248,71,272,7
249,218,351,21
250,65,266,6
251,270,272,27
252,163,304,16
253,85,320,8
254,671,320,67
255,82,351,8
256,1663,328,166
257,90,320,9
258,50,395,5
259,229,395,22
260,57,329,5
261,53,320,5
262,114,356,11
263,55,329,5
264,70,351,7
265,1120,329,112
266,276,441,27
267,121,334,12
268,50,346,5
269,66,351,6
270,112,351,11
271,117,351,11
272,53,362,5
273,72,357,7
274,188,362,18
275,52,380,5
276,109,351,10
277,88,361,8
278,122,357,12
279,86,351,8
280,87,359,8
281,57,359,5
282,56,359,5
283,407,364,40
284,50,404,5
285,424,364,42
286,115,406,11
287,203,406,20
288,93,426,9
289,1091,426,109
290,993,364,99
291,58,463,5
292,489,463,48
293,131,511,13
294,75,320,7
295,51,327,5
296,51,332,5
297,852,252,85
298,50,332,5
299,50,332,5
300,260,337,26
301,237,360,23
302,157,383,15
303,51,337,5
304,631,342,63
305,150,337,15
306,168,337,16
307,61,353,6
308,184,353,18
309,211,350,21
310,138,342,13
311,176,364,17
312,248,383,24
313,57,463,5
314,54,407,5
315,610,383,61
316,137,494,13
317,230,360,23
318,185,383,18
319,63,359,6
320,55,367,5
321,92,390,9
322,520,399,52
