id,hours,start,duration
0,270,0,27
1,73,0,7
2,184,0,18
3,223,0,22
4,117,0,11
5,53,0,5
6,202,0,20
7,56,0,5
8,68,0,6
9,94,0,9
10,69,0,6
11,57,0,5
12,124,0,12
13,77,6,7
14,74,0,7
15,475,0,47
16,133,0,13
17,57,0,5
18,63,0,6
19,50,0,5
20,52,0,5
21,185,0,18
22,139,0,13
23,60,0,6
24,324,0,32
25,656,13,65
26,303,0,30
27,176,0,17
28,242,0,24
29,55,0,5
30,50,0,5
31,90,5,9
32,252,12,25
33,62,37,6
34,201,0,20
35,52,18,5
36,212,0,21
37,298,0,29
38,62,0,6
39,78,0,7
40,855,9,85
41,70,0,7
42,112,0,11
43,52,0,5
44,200,5,20
45,205,18,20
46,61,0,6
47,276,7,27
48,66,0,6
49,75,0,7
50,180,7,18
51,115,25,11
52,207,36,20
53,324,56,32
54,50,56,5
55,97,36,9
56,400,45,40
57,127,85,12
58,165,45,16
59,92,61,9
60,97,70,9
61,239,79,23
62,211,61,21
63,166,47,16
64,65,0,6
65,285,6,28
66,97,0,9
67,67,9,6
68,90,0,9
69,161,0,16
70,109,7,10
71,71,11,7
72,288,18,28
73,51,46,5
74,106,18,10
75,50,0,5
76,198,5,19
77,834,78,83
78,145,147,14
79,54,161,5
80,216,161,21
81,683,13,68
82,63,0,6
83,484,20,48
84,291,0,29
85,89,29,8
86,68,29,6
87,50,35,5
88,166,0,16
89,78,23,7
90,60,0,6
91,122,6,12
92,53,6,5
93,51,5,5
94,63,94,6
95,139,0,13
96,795,13,79
97,115,81,11
98,234,0,23
99,90,0,9
100,50,0,5
101,63,30,6
102,556,97,55
103,533,97,53
104,52,85,5
105,84,70,8
106,51,78,5
107,122,166,12
108,185,0,18
109,50,15,5
110,54,35,5
111,393,40,39
112,81,79,8
113,257,0,25
114,142,7,14
115,206,21,20
116,70,34,7
117,50,41,5
118,73,41,7
119,79,41,7
120,452,41,45
121,61,48,6
122,55,48,5
123,302,53,30
124,180,25,18
125,185,0,18
126,85,88,8
127,101,96,10
128,66,0,6
129,61,0,6
130,527,21,52
131,517,0,51
132,50,9,5
133,50,14,5
134,312,24,31
135,50,55,5
136,55,18,5
137,192,23,19
138,50,0,5
139,60,38,6
140,96,30,9
141,387,30,38
142,76,68,7
143,894,6,89
144,50,0,5
145,66,5,6
146,54,11,5
147,469,100,46
148,74,146,7
149,68,146,6
150,73,16,7
151,52,102,5
152,308,0,30
153,171,0,17
154,61,17,6
155,215,30,21
156,50,148,5
157,171,0,17
158,222,0,22
159,497,0,49
160,294,5,29
161,59,30,5
162,59,35,5
163,220,35,22
164,80,88,8
165,313,57,31
166,173,153,17
167,57,0,5
168,278,48,27
169,198,75,19
170,124,86,12
171,251,98,25
172,162,24,16
173,98,6,9
174,50,15,5
175,378,15,37
176,54,52,5
177,108,83,10
178,103,86,10
179,203,123,20
180,128,86,12
181,109,96,10
182,65,52,6
183,70,58,7
184,553,65,55
185,51,65,5
186,56,65,5
187,82,79,8
188,193,65,19
189,722,73,72
190,169,79,16
191,50,79,5
192,259,170,25
193,122,195,12
194,51,102,5
