predecessor_id,successor_id,type
90,92,1
15,156,1
15,190,0
0,70,1
0,44,1
0,76,1
135,193,0
135,136,1
48,130,3
1,19,1
175,176,0
61,62,1
61,63,1
61,66,1
61,139,0
2,124,1
2,43,1
2,108,1
3,172,1
3,118,3
191,192,1
27,65,1
27,127,1
27,28,1
185,186,1
4,17,1
4,172,0
5,135,1
5,48,1
5,80,3
5,122,1
5,88,1
38,144,1
6,19,1
6,106,3
35,118,1
7,128,1
7,152,1
165,192,0
62,154,0
62,87,3
39,138,1
8,13,3
8,49,0
8,70,1
9,118,1
10,135,3
11,137,1
11,24,3
11,136,1
64,110,1
64,180,3
144,145,1
63,65,1
63,112,1
63,64,1
12,50,3
12,142,0
13,194,3
13,116,3
168,192,1
158,181,1
124,177,0
124,164,1
14,15,3
14,20,1
14,134,3
14,93,3
14,50,1
117,163,1
117,165,1
16,66,1
16,44,1
172,177,1
172,180,1
172,182,1
107,153,3
54,151,1
54,109,3
36,191,1
36,102,1
65,148,1
65,102,1
114,161,1
114,147,0
51,178,1
147,152,1
146,150,3
146,147,1
17,117,1
17,129,1
32,33,1
18,55,1
18,49,1
18,78,1
18,51,1
184,185,3
46,139,1
46,163,1
46,135,1
104,115,1
104,127,1
19,96,1
19,175,0
19,27,1
19,49,1
20,161,3
20,72,3
134,157,0
134,135,0
21,177,3
21,129,1
21,75,1
21,67,1
21,190,1
128,188,1
128,165,3
58,100,1
58,70,0
58,89,0
22,110,1
98,101,0
98,165,0
98,140,1
23,47,1
23,75,1
71,73,1
71,84,1
97,109,1
97,98,1
88,158,1
159,166,1
159,163,1
159,187,1
159,164,3
94,194,1
160,162,1
160,161,1
72,167,1
52,119,1
24,185,3
125,148,1
125,140,1
25,32,1
25,94,3
87,88,0
87,164,0
26,97,1
26,27,1
73,113,1
80,81,1
77,95,3
77,103,3
37,38,0
37,102,1
37,39,0
83,98,1
100,171,1
100,120,1
74,133,1
74,184,1
29,119,1
29,108,3
29,69,1
30,86,1
30,111,1
30,146,0
139,140,1
31,32,1
174,175,1
174,190,1
34,175,1
34,80,1
34,37,1
34,36,1
34,35,1
101,193,1
101,102,1
86,87,1
86,99,3
155,188,1
155,156,1
123,124,1
123,125,1
123,146,1
84,85,0
84,117,0
84,174,3
84,86,3
84,147,0
105,170,1
105,106,3
140,141,1
40,41,1
148,178,3
89,90,1
89,91,1
115,119,1
115,155,1
115,116,1
106,108,1
106,107,1
95,97,3
95,96,1
95,99,3
95,100,1
41,59,3
41,179,1
41,42,1
41,131,0
53,112,3
53,55,1
53,54,1
53,94,1
43,92,0
177,179,0
177,178,3
66,194,0
44,123,1
44,45,1
44,46,1
116,117,1
131,136,1
47,86,1
47,48,1
47,146,1
151,173,1
151,186,3
151,190,0
151,178,1
138,139,1
138,142,1
49,188,1
49,184,1
142,143,1
142,153,1
67,192,0
67,187,1
164,165,1
143,148,1
143,149,1
143,144,3
143,146,0
113,115,3
113,114,0
113,118,1
150,151,1
50,52,1
50,53,1
50,51,1
194,195,0
56,162,1
56,59,0
56,178,1
118,121,1
57,137,1
57,103,1
57,58,3
57,67,0
57,79,1
186,187,1
110,133,1
110,177,1
110,156,1
110,111,1
180,188,0
180,181,3
152,172,1
152,164,0
60,61,1
60,67,1
169,182,1
103,104,1
103,105,1
119,122,1
119,126,0
119,156,1
109,110,1
109,126,1
109,118,1
182,183,1
182,184,1
68,92,1
68,140,0
120,157,1
120,121,1
120,140,1
69,84,1
122,123,3
122,131,1
188,189,1
70,74,3
70,71,1
70,72,1
82,145,3
82,84,1
82,83,1
82,89,1
126,157,1
126,193,3
126,140,1
75,181,1
76,77,1
78,103,1
78,80,1
78,82,1
78,79,1
78,132,1
167,168,1
167,169,1
93,103,1
93,94,1
93,95,1
112,113,1
112,120,1
190,191,1
190,193,1
190,194,1
127,128,3
127,155,1
127,129,1
130,162,1
130,186,1
130,131,1
132,133,1
132,134,1
137,138,1
154,186,1
154,155,1
154,171,1
157,167,1
157,159,1
157,160,1
157,158,0
170,173,3
170,174,1
170,171,3
170,172,3
