id,hours,start,duration
0,55,0,5
1,65,0,6
2,102,0,10
3,97,0,9
4,79,0,7
5,50,0,5
6,774,0,77
7,83,0,8
8,79,0,7
9,62,0,6
10,50,0,5
11,248,0,24
12,264,0,26
13,102,0,10
14,301,0,30
15,259,0,25
16,117,0,11
17,339,7,33
18,89,0,8
19,211,77,21
20,59,30,5
21,72,0,7
22,314,0,31
23,116,0,11
24,60,0,6
25,288,0,28
26,70,0,7
27,259,98,25
28,187,123,18
29,63,0,6
30,549,0,54
31,50,0,5
32,131,28,13
33,288,41,28
34,63,0,6
35,77,6,7
36,81,6,8
37,197,6,19
38,67,19,6
39,301,0,30
40,67,0,6
41,136,6,13
42,100,19,10
43,66,10,6
44,180,11,18
45,170,29,17
46,55,29,5
47,114,11,11
48,110,22,11
49,68,98,6
50,348,30,34
51,295,64,29
52,360,64,36
53,50,64,5
54,578,69,57
55,338,69,33
56,66,0,6
57,261,0,26
58,61,0,6
59,317,6,31
60,138,0,13
61,353,13,35
62,218,48,21
63,181,48,18
64,55,66,5
65,139,123,13
66,65,48,6
67,64,20,6
68,142,0,14
69,141,6,14
70,372,7,37
71,57,44,5
72,595,44,59
73,224,49,22
74,280,7,28
75,104,11,10
76,75,5,7
77,779,12,77
78,57,8,5
79,55,26,5
80,92,13,9
81,50,22,5
82,209,13,20
83,161,33,16
84,337,49,33
85,304,52,30
86,50,54,5
87,135,59,13
88,824,5,82
89,50,33,5
90,84,38,8
91,1055,38,105
92,229,46,22
93,512,0,51
94,488,69,48
95,91,51,9
96,59,98,5
97,144,51,14
98,244,65,24
99,152,54,15
100,50,60,5
101,120,77,12
102,59,136,5
103,252,51,25
104,152,76,15
105,50,76,5
106,207,76,20
107,73,96,7
108,132,96,13
109,173,69,17
110,423,86,42
111,50,128,5
112,108,66,10
113,342,76,34
114,68,104,6
115,101,91,10
116,52,101,5
117,329,106,32
118,1302,110,130
119,59,101,5
120,115,76,11
121,68,240,6
122,118,106,11
123,97,106,9
124,974,115,97
125,50,115,5
126,202,86,20
127,200,123,20
128,84,123,8
129,116,143,11
130,93,22,9
131,61,117,6
132,52,13,5
133,51,128,5
134,454,18,45
135,50,58,5
136,326,123,32
137,51,26,5
138,122,31,12
139,763,43,76
140,344,120,34
141,130,154,13
142,635,43,63
143,115,106,11
144,812,106,81
145,199,187,19
146,129,115,12
147,75,127,7
148,251,136,25
149,450,117,45
150,302,115,30
151,161,145,16
152,175,134,17
153,451,106,45
154,532,16,53
155,131,143,13
156,79,156,7
157,134,106,13
158,63,113,6
159,174,119,17
160,260,119,26
161,60,145,6
162,193,145,19
163,294,138,29
164,171,212,17
165,228,229,22
166,96,136,9
167,228,119,22
168,133,141,13
169,53,141,5
170,444,81,44
171,55,81,5
172,55,151,5
173,50,161,5
174,51,125,5
175,58,130,5
176,166,119,16
177,159,197,15
178,61,197,6
179,593,153,59
180,408,156,40
181,261,156,26
182,175,156,17
183,341,173,34
184,54,173,5
185,288,173,28
186,302,201,30
187,62,231,6
188,318,165,31
189,50,196,5
190,174,144,17
191,82,161,8
192,53,246,5
193,52,161,5
194,947,161,94
195,172,238,17
