id,hours,start,duration
0,466,0,46
1,168,0,16
2,127,0,12
3,87,0,8
4,552,0,55
5,74,0,7
6,110,0,11
7,67,0,6
8,206,0,20
9,275,0,27
10,241,0,24
11,91,0,9
12,53,0,5
13,240,0,24
14,482,0,48
15,160,0,16
16,285,0,28
17,50,0,5
18,530,46,53
19,145,0,14
20,253,0,25
21,108,0,10
22,76,0,7
23,60,0,6
24,81,0,8
25,56,0,5
26,124,0,12
27,399,0,39
28,145,0,14
29,69,0,6
30,111,0,11
31,55,0,5
32,513,0,51
33,233,0,23
34,461,0,46
35,111,0,11
36,168,0,16
37,96,0,9
38,597,0,59
39,51,0,5
40,402,0,40
41,63,40,6
42,50,0,5
43,62,0,6
44,62,0,6
45,68,0,6
46,140,0,14
47,254,14,25
48,333,0,33
49,216,0,21
50,147,0,14
51,148,0,14
52,346,0,34
53,203,0,20
54,585,0,58
55,649,5,64
56,139,7,13
57,84,7,8
58,81,0,8
59,177,0,17
60,70,0,7
61,109,0,10
62,213,0,21
63,1607,21,160
64,68,0,6
65,66,0,6
66,91,0,9
67,480,5,48
68,51,0,5
69,61,39,6
70,346,0,34
71,381,0,38
72,527,12,52
73,370,64,37
74,68,64,6
75,806,64,80
76,53,64,5
77,175,144,17
78,509,69,50
79,308,0,30
80,102,30,10
81,93,0,9
82,74,9,7
83,53,10,5
84,467,5,46
85,213,18,21
86,50,181,5
87,50,186,5
88,50,0,5
89,182,69,18
90,119,76,11
91,61,87,6
92,115,0,11
93,221,11,22
94,141,11,14
95,50,25,5
96,73,119,7
97,161,11,16
98,110,0,11
99,156,0,15
100,1228,0,122
101,137,0,13
102,111,13,11
103,124,24,12
104,87,33,8
105,81,33,8
106,90,0,9
107,55,0,5
108,483,5,48
109,51,22,5
110,51,0,5
111,115,5,11
112,252,5,25
113,110,20,11
114,84,23,8
115,83,0,8
116,219,0,21
117,50,23,5
118,220,21,22
119,52,8,5
120,66,13,6
121,67,19,6
122,158,0,15
123,63,15,6
124,51,15,5
125,663,0,66
126,163,66,16
127,51,39,5
128,91,0,9
129,50,0,5
130,785,5,78
131,59,0,5
132,184,181,18
133,75,10,7
134,59,17,5
135,355,17,35
136,50,10,5
137,109,17,10
138,54,27,5
139,414,17,41
140,77,41,7
141,203,66,20
142,435,86,43
143,72,0,7
144,202,7,20
145,52,8,5
146,90,0,9
147,62,15,6
148,56,21,5
149,207,20,20
150,210,25,21
151,97,0,9
152,90,9,9
153,86,51,8
154,143,0,14
155,771,16,77
156,98,93,9
157,198,14,19
158,123,33,12
159,183,51,18
160,54,33,5
161,163,38,16
162,74,47,7
163,80,38,8
164,50,43,5
165,75,48,7
166,291,19,29
167,61,43,6
168,188,87,18
169,190,87,19
170,70,122,7
171,91,48,9
172,50,57,5
173,63,106,6
174,79,62,7
175,53,62,5
176,157,67,15
177,50,62,5
178,66,62,6
179,59,68,5
180,463,67,46
181,73,73,7
182,263,67,26
183,93,93,9
184,109,93,10
185,209,103,20
186,262,93,26
187,67,119,6
188,197,119,19
189,402,138,40
190,210,125,21
191,54,67,5
192,98,169,9
193,66,67,6
194,660,73,66
195,54,139,5
196,228,144,22
197,137,59,13
198,129,138,12
199,374,72,37
200,77,144,7
201,497,151,49
202,410,200,41
203,257,200,25
204,50,195,5
205,212,200,21
206,356,195,35
207,247,230,24
208,160,254,16
209,76,270,7
210,458,254,45
211,70,299,7
212,343,230,34
213,836,187,83
214,179,254,17
215,130,270,13
216,106,254,10
217,474,270,47
218,85,317,8
219,74,276,7
220,54,259,5
221,278,264,27
222,987,55,98
223,170,153,17
224,267,153,26
225,84,179,8
226,109,179,10
227,53,153,5
228,51,144,5
229,204,149,20
230,117,149,11
231,55,160,5
232,236,165,23
233,57,165,5
234,242,170,24
235,90,170,9
236,705,181,70
237,770,179,77
238,52,256,5
239,97,188,9
240,51,283,5
241,50,288,5
242,50,264,5
243,56,200,5
244,105,170,10
245,82,170,8
246,55,180,5
247,368,185,36
248,94,293,9
249,190,185,19
250,199,149,19
251,615,149,61
252,134,168,13
253,168,48,16
254,111,64,11
255,66,64,6
256,140,93,14
257,185,283,18
258,89,264,8
259,66,299,6
260,158,301,15
261,95,316,9
262,87,283,8
263,356,270,35
264,116,314,11
265,58,325,5
266,55,325,5
267,155,315,15
268,55,330,5
269,149,194,14
270,124,330,12
271,345,342,34
272,83,376,8
273,66,384,6
274,50,390,5
275,52,395,5
276,50,395,5
277,56,395,5
278,94,386,9
279,73,390,7
280,157,390,15
281,83,405,8
282,160,397,16
283,884,405,88
284,221,493,22
285,491,405,49
286,50,454,5
287,84,459,8
288,224,459,22
289,111,459,11
290,50,467,5
291,230,472,23
292,188,495,18
293,67,466,6
294,511,472,51
295,197,472,19
296,390,472,39
297,68,495,6
298,693,511,69
299,382,580,38
300,245,580,24
301,168,604,16
302,65,614,6
303,52,459,5
304,50,464,5
305,230,491,23
306,741,380,74
307,82,514,8
308,218,514,21
309,313,504,31
310,130,522,13
311,111,618,11
312,141,629,14
313,679,629,67
314,66,643,6
315,177,522,17
316,153,539,15
317,50,554,5
318,301,554,30
319,72,535,7
320,107,643,10
321,247,535,24
322,410,535,41
323,378,576,37
324,165,559,16
325,72,653,7
326,290,660,29
327,214,689,21
328,84,710,8
329,58,710,5
330,190,660,19
331,181,679,18
332,57,679,5
333,224,684,22
334,75,706,7
335,50,679,5
336,253,679,25
337,311,165,31
338,340,196,34
339,355,643,35
340,197,454,19
341,306,473,30
342,233,503,23
343,79,473,7
344,76,480,7
345,288,413,28
346,58,436,5
347,582,559,58
348,205,715,20
349,444,436,44
350,52,487,5
351,277,492,27
352,150,643,15
353,319,188,31
354,214,219,21
355,53,219,5
356,859,219,85
357,203,342,20
358,177,219,17
359,57,219,5
360,56,480,5
361,76,485,7
362,66,492,6
363,431,492,43
