id,hours,start,duration
0,138,0,13
1,92,0,9
2,53,0,5
3,100,0,10
4,391,0,39
5,115,0,11
6,55,0,5
7,118,0,11
8,519,0,51
9,105,0,10
10,50,0,5
11,886,0,88
12,87,0,8
13,133,0,13
14,164,0,16
15,50,5,5
16,119,0,11
17,50,0,5
18,61,13,6
19,1272,0,127
20,58,0,5
21,281,0,28
22,147,13,14
23,248,11,24
24,61,0,6
25,235,0,23
26,69,0,6
27,86,10,8
28,73,0,7
29,122,0,12
30,90,0,9
31,638,0,63
32,120,0,12
33,350,12,35
34,218,0,21
35,725,0,72
36,57,0,5
37,87,5,8
38,115,0,11
39,67,19,6
40,123,0,12
41,323,0,32
42,131,12,13
43,123,0,12
44,55,0,5
45,284,13,28
46,507,41,50
47,94,0,9
48,356,0,35
49,203,35,20
50,65,0,6
51,84,0,8
52,63,47,6
53,50,0,5
54,144,5,14
55,178,19,17
56,188,0,18
57,185,0,18
58,86,53,8
59,486,61,48
60,312,61,31
61,119,21,11
62,353,32,35
63,109,0,10
64,291,88,29
65,65,9,6
66,65,15,6
67,67,10,6
68,221,16,22
69,196,16,19
70,257,38,25
71,113,38,11
72,213,5,21
73,55,26,5
74,62,26,6
75,188,5,18
76,63,47,6
77,64,53,6
78,85,67,8
79,100,21,10
80,83,31,8
81,58,39,5
82,352,109,35
83,943,144,94
84,58,238,5
85,647,39,64
86,85,103,8
87,57,0,5
88,69,0,6
89,160,6,16
90,83,91,8
91,143,7,14
92,50,21,5
93,53,26,5
94,97,21,9
95,59,21,5
96,72,28,7
97,186,30,18
98,307,30,30
99,203,63,20
100,665,63,66
101,50,30,5
102,136,61,13
103,183,35,18
104,85,45,8
105,222,53,22
106,86,53,8
107,71,60,7
108,95,60,9
109,174,67,17
110,50,238,5
111,111,26,11
112,51,0,5
113,279,67,27
114,192,144,19
115,56,51,5
116,51,56,5
117,106,61,10
118,62,65,6
119,50,72,5
120,358,77,35
121,135,92,13
122,279,11,27
123,241,67,24
124,56,67,5
125,88,38,8
126,1376,38,137
127,209,38,20
128,57,175,5
129,54,180,5
130,112,185,11
131,53,175,5
132,66,8,6
133,50,14,5
134,749,53,74
135,68,127,6
136,63,56,6
137,70,62,7
138,122,69,12
139,106,127,10
140,609,81,60
141,631,67,63
142,679,32,67
143,583,32,58
144,99,32,9
145,169,5,16
146,182,65,18
147,474,65,47
148,50,83,5
149,245,83,24
150,53,88,5
151,602,93,60
152,58,83,5
153,109,107,10
154,102,107,10
155,90,117,9
156,328,153,32
157,417,117,41
158,403,83,40
159,170,123,17
160,52,140,5
161,217,127,21
162,59,127,5
163,64,148,6
164,582,148,58
165,116,148,11
166,673,159,67
167,53,159,5
168,280,6,28
169,116,93,11
170,57,99,5
171,257,160,25
172,97,176,9
173,245,185,24
174,58,104,5
175,443,109,44
176,89,109,8
177,62,175,6
178,54,185,5
179,124,190,12
180,423,190,42
181,122,232,12
182,52,244,5
183,440,188,44
184,514,232,51
185,78,202,7
186,156,109,15
187,122,180,12
188,164,192,16
189,53,208,5
190,104,213,10
191,144,192,14
192,1353,202,135
193,744,337,74
194,410,185,41
195,99,411,9
196,257,160,25
197,98,185,9
198,61,185,6
199,68,209,6
200,205,185,20
201,126,206,12
202,715,120,71
203,124,191,12
204,141,120,14
205,428,215,42
206,67,257,6
