id,hours,start,duration
0,326,0,32
1,147,0,14
2,59,0,5
3,102,0,10
4,345,0,34
5,51,0,5
6,50,0,5
7,676,0,67
8,889,0,88
9,182,0,18
10,75,0,7
11,132,0,13
12,93,0,9
13,105,0,10
14,54,0,5
15,575,5,57
16,68,9,6
17,98,0,9
18,50,0,5
19,61,0,6
20,54,0,5
21,78,0,7
22,164,0,16
23,209,0,20
24,55,32,5
25,361,0,36
26,68,0,6
27,364,0,36
28,60,0,6
29,106,0,10
30,50,32,5
31,76,0,7
32,134,0,13
33,129,0,12
34,64,0,6
35,101,0,10
36,80,12,8
37,229,45,22
38,109,0,10
39,56,0,5
40,51,0,5
41,2063,0,206
42,55,206,5
43,53,0,5
44,59,0,5
45,71,0,7
46,55,0,5
47,249,0,24
48,115,6,11
49,57,0,5
50,117,0,11
51,264,0,26
52,451,0,45
53,154,0,15
54,125,5,12
55,89,0,8
56,94,0,9
57,234,0,23
58,71,0,7
59,825,0,82
60,51,0,5
61,95,0,9
62,358,0,35
63,51,37,5
64,199,0,19
65,164,19,16
66,66,0,6
67,321,0,32
68,63,0,6
69,60,0,6
70,50,0,5
71,55,0,5
72,455,0,45
73,54,5,5
74,59,10,5
75,175,15,17
76,92,0,9
77,613,0,61
78,330,0,33
79,509,0,50
80,336,0,33
81,245,0,24
82,225,7,22
83,110,0,11
84,206,0,20
85,50,0,5
86,286,0,28
87,215,0,21
88,268,0,26
89,103,7,10
90,116,0,11
91,58,1,5
92,58,0,5
93,193,5,19
94,120,0,12
95,235,0,23
96,50,0,5
97,66,42,6
98,165,0,16
99,924,0,92
100,54,0,5
101,116,5,11
102,103,6,10
103,64,20,6
104,104,26,10
105,57,26,5
106,200,5,20
107,51,0,5
108,51,7,5
109,66,10,6
110,59,20,5
111,286,0,28
112,50,0,5
113,921,0,92
114,1119,0,111
115,129,0,12
116,54,0,5
117,50,5,5
118,199,5,19
119,90,10,9
120,188,0,18
121,62,0,6
122,368,0,36
123,850,0,85
124,200,0,20
125,131,0,13
126,122,0,12
127,50,35,5
128,557,40,55
129,143,6,14
130,94,0,9
131,56,26,5
132,407,7,40
133,205,0,20
134,50,0,5
135,192,0,19
136,259,0,25
137,59,0,5
138,256,11,25
139,353,36,35
140,438,11,43
141,50,54,5
142,806,0,80
143,275,0,27
144,1035,0,103
145,71,0,7
146,117,0,11
147,157,0,15
148,133,15,13
149,50,0,5
150,145,0,14
151,289,14,28
152,51,0,5
153,86,0,8
154,181,0,18
155,77,11,7
156,203,0,20
157,74,20,7
158,55,27,5
159,463,32,46
160,79,78,7
161,132,27,13
162,56,40,5
163,133,45,13
164,50,45,5
165,573,61,57
166,79,40,7
167,306,0,30
168,74,58,7
169,106,0,10
170,58,0,5
171,53,11,5
172,431,16,43
173,407,16,40
174,118,59,11
175,75,0,7
176,556,5,55
177,87,42,8
178,208,5,20
179,81,0,8
180,188,36,18
181,215,0,21
182,60,0,6
183,59,6,5
184,108,11,10
185,59,11,5
186,95,21,9
187,133,0,13
188,139,25,13
189,88,32,8
190,238,30,23
191,53,42,5
192,148,6,14
193,171,0,17
194,120,0,12
195,164,5,16
196,179,0,17
197,53,0,5
198,55,0,5
199,109,5,10
200,129,5,12
201,52,5,5
202,674,0,67
203,56,67,5
204,57,72,5
205,194,0,19
206,59,19,5
207,313,24,31
208,65,49,6
209,51,49,5
210,662,0,66
211,78,0,7
212,337,59,33
213,53,0,5
214,220,0,22
215,245,88,24
216,119,112,11
217,239,88,23
218,65,111,6
219,55,117,5
220,159,112,15
221,94,0,9
222,52,5,5
223,50,5,5
224,260,0,26
225,329,26,32
226,109,26,10
227,320,0,32
228,306,54,30
229,100,40,10
230,54,32,5
231,88,37,8
232,108,0,10
233,106,16,10
234,60,26,6
235,165,12,16
236,96,28,9
237,53,0,5
238,219,5,21
239,113,0,11
240,335,0,33
241,105,59,10
242,853,18,85
243,116,71,11
244,104,0,10
245,51,5,5
246,455,0,45
247,158,45,15
248,585,0,58
249,156,58,15
250,358,0,35
251,65,0,6
252,126,0,12
253,755,0,75
254,377,38,37
255,208,75,20
256,329,95,32
257,333,127,33
258,151,0,15
259,57,160,5
260,439,0,43
261,255,43,25
262,188,50,18
263,159,68,15
264,55,68,5
265,96,43,9
266,50,43,5
267,79,48,7
