id,hours,start,duration
0,69,0,6
1,186,0,18
2,185,0,18
3,451,0,45
4,50,0,5
5,282,0,28
6,50,0,5
7,178,0,17
8,113,0,11
9,247,0,24
10,180,0,18
11,83,0,8
12,80,0,8
13,60,0,6
14,65,0,6
15,121,8,12
16,91,0,9
17,69,0,6
18,235,0,23
19,150,0,15
20,176,0,17
21,126,0,12
22,50,0,5
23,377,15,37
24,447,0,44
25,291,0,29
26,71,0,7
27,874,0,87
28,92,0,9
29,66,0,6
30,209,0,20
31,60,0,6
32,548,0,54
33,55,0,5
34,708,0,70
35,393,0,39
36,65,0,6
37,83,24,8
38,74,0,7
39,171,0,17
40,179,0,17
41,144,0,14
42,50,1,5
43,60,0,6
44,469,0,46
45,190,0,19
46,51,0,5
47,315,0,31
48,371,0,37
49,119,0,11
50,214,18,21
51,50,8,5
52,51,0,5
53,79,5,7
54,57,12,5
55,207,0,20
56,252,0,25
57,58,18,5
58,1045,8,104
59,65,112,6
60,51,18,5
61,137,0,13
62,137,12,13
63,117,0,11
64,199,0,19
65,187,0,18
66,68,0,6
67,61,0,6
68,84,0,8
69,118,0,11
70,616,9,61
71,221,48,22
72,215,70,21
73,51,37,5
74,81,6,8
75,86,0,8
76,230,20,23
77,216,43,21
78,370,0,37
79,95,37,9
80,50,41,5
81,51,5,5
82,92,6,9
83,87,15,8
84,323,17,32
85,52,17,5
86,86,49,8
87,137,36,13
88,125,0,12
89,52,12,5
90,543,12,54
91,415,66,41
92,486,18,48
93,252,0,25
94,181,18,18
95,66,0,6
96,209,15,20
97,890,0,89
98,51,0,5
99,158,0,15
100,120,15,12
101,186,0,18
102,561,9,56
103,192,107,19
104,107,126,10
105,83,136,8
106,114,0,11
107,120,0,12
108,76,0,7
109,145,0,14
110,52,0,5
111,134,43,13
112,65,56,6
113,51,51,5
114,207,56,20
115,100,76,10
116,299,86,29
117,304,86,30
118,201,126,20
119,401,0,40
120,232,0,23
121,268,23,26
122,74,23,7
123,219,14,21
124,494,0,49
125,178,0,17
126,67,11,6
127,87,70,8
128,126,57,12
129,182,0,18
130,162,18,16
131,52,0,5
132,157,56,15
133,69,18,6
134,805,71,80
135,200,151,20
136,111,56,11
137,153,67,15
138,182,0,18
139,1178,18,117
140,88,0,8
141,57,17,5
142,50,22,5
143,73,0,7
144,159,6,15
145,52,7,5
146,230,0,23
147,53,23,5
148,94,23,9
149,63,23,6
150,202,29,20
151,336,39,33
152,442,49,44
153,50,49,5
154,54,93,5
155,270,18,27
156,88,45,8
157,62,47,6
158,496,0,49
159,280,49,28
160,119,5,11
161,519,16,51
162,60,16,6
163,182,67,18
164,253,67,25
165,51,34,5
166,81,0,8
167,320,112,32
168,349,10,34
169,243,144,24
170,184,168,18
171,371,186,37
172,192,223,19
173,69,168,6
174,86,174,8
175,51,174,5
176,137,179,13
177,92,192,9
178,67,174,6
179,284,214,28
180,61,5,6
181,133,11,13
182,63,112,6
183,333,118,33
184,115,56,11
185,120,18,12
186,145,63,14
187,80,77,8
188,52,85,5
189,64,77,6
190,60,77,6
191,52,77,5
192,175,83,17
193,69,77,6
194,108,83,10
195,187,93,18
196,66,111,6
197,113,83,11
198,507,91,50
199,51,141,5
200,159,179,15
201,451,194,45
202,222,239,22
203,651,136,65
204,211,201,21
205,193,222,19
206,55,201,5
207,630,206,63
208,82,269,8
209,448,277,44
210,52,321,5
211,546,206,54
212,84,260,8
213,83,277,8
214,51,222,5
215,175,222,17
216,252,227,25
217,50,252,5
218,1280,239,128
219,53,227,5
220,729,227,72
221,79,299,7
222,145,222,14
223,55,236,5
224,371,236,37
225,104,273,10
226,444,273,44
227,73,236,7
228,132,243,13
229,258,236,25
230,55,261,5
231,136,236,13
232,65,261,6
233,247,256,24
234,100,236,10
235,496,280,49
236,51,244,5
237,69,244,6
238,86,242,8
239,381,242,38
240,63,250,6
241,232,242,23
242,374,244,37
243,218,249,21
244,200,249,20
245,114,269,11
246,103,270,10
247,50,280,5
248,77,280,7
249,98,280,9
250,84,289,8
251,52,289,5
252,50,367,5
253,85,372,8
254,317,349,31
255,88,372,8
256,126,280,12
257,65,292,6
258,163,276,16
259,66,292,6
260,92,289,9
261,503,326,50
262,70,298,7
263,173,372,17
264,58,389,5
265,139,376,13
266,76,389,7
267,63,396,6
268,734,372,73
269,129,372,12
270,123,389,12
271,342,445,34
272,168,445,16
273,275,445,27
274,146,465,14
275,177,479,17
276,222,496,22
277,490,445,49
278,188,479,18
279,170,497,17
280,52,497,5
281,1018,445,101
282,58,546,5
283,453,551,45
284,846,261,84
285,121,345,12
286,51,345,5
287,168,345,16
288,284,345,28
289,489,345,48
290,149,239,14
291,72,239,7
292,148,239,14
293,63,253,6
294,299,217,29
295,54,253,5
296,125,269,12
297,52,281,5
298,63,286,6
299,301,292,30
300,100,286,10
301,98,546,9
302,54,591,5
303,314,286,31
304,80,292,8
305,274,186,27
306,370,280,37
307,65,317,6
308,51,280,5
309,168,285,16
310,113,301,11
311,287,312,28
312,392,312,39
313,98,301,9
314,179,351,17
315,108,358,10
316,100,358,10
317,523,285,52
318,77,337,7
319,535,337,53
320,50,445,5
321,401,450,40
322,69,337,6
323,129,343,12
324,72,390,7
325,85,397,8
326,133,397,13
327,51,405,5
328,218,397,21
329,215,418,21
330,115,418,11
331,307,399,30
332,108,418,10
333,111,418,11
334,53,405,5
335,1590,410,159
336,180,569,18
337,66,390,6
338,50,396,5
339,320,396,32
340,300,396,30
341,850,426,85
342,103,416,10
343,55,396,5
344,50,401,5
345,293,401,29
346,175,337,17
347,154,337,15
348,64,352,6
349,74,358,7
350,250,337,25
351,175,390,17
352,161,336,16
353,156,365,15
354,134,365,13
355,57,373,5
356,162,596,16
357,95,0,9
358,50,406,5
359,59,107,5
360,88,390,8
361,131,396,13
362,51,8,5
363,314,230,31
364,240,9,24
365,62,479,6
366,226,261,22
367,62,428,6
368,70,539,7
369,434,546,43
370,168,589,16
371,709,49,70
372,81,329,8
373,1259,261,125
374,121,386,12
375,211,426,21
376,55,546,5
377,328,447,32
378,194,428,19
379,144,447,14
380,150,587,15
381,111,461,11
382,100,437,10
383,233,447,23
384,78,470,7
385,180,479,18
386,151,497,15
387,130,497,13
388,73,497,7
389,556,479,55
390,506,437,50
