predecessor_id,successor_id,type
140,145,1
140,141,1
140,142,1
0,65,1
0,141,0
103,187,1
103,131,1
41,125,3
41,92,1
41,139,1
1,158,1
1,50,1
1,67,1
2,207,1
230,236,1
201,286,1
229,234,1
229,235,0
229,244,1
229,230,3
231,241,1
259,277,1
259,260,1
3,306,1
3,157,1
3,22,1
4,75,1
4,87,3
4,195,1
136,143,3
136,211,1
136,137,1
159,195,1
159,161,0
5,31,1
249,277,0
6,54,1
7,317,1
141,271,1
137,150,0
206,208,1
8,156,1
8,90,3
8,269,1
279,306,1
279,285,1
279,280,1
164,165,1
164,304,3
226,311,3
9,132,0
9,84,3
10,205,1
10,155,1
10,132,1
47,109,1
11,24,1
12,167,1
12,74,1
171,260,1
239,306,3
239,266,1
213,214,1
213,225,1
213,216,1
213,220,1
15,298,1
76,290,1
76,223,1
36,129,1
36,37,3
36,185,3
13,154,1
14,15,1
14,191,0
16,263,3
16,256,1
280,281,1
233,254,1
234,284,1
114,115,3
114,127,0
114,176,1
114,230,1
70,283,1
70,241,0
17,104,3
17,80,0
18,71,1
122,244,1
235,237,1
243,245,1
243,244,1
269,270,3
91,103,1
91,259,0
176,301,3
19,118,3
19,130,1
19,31,1
283,286,3
31,123,3
31,74,1
31,171,1
20,107,3
20,291,1
20,96,1
20,92,1
53,258,1
53,74,1
21,187,1
21,133,1
21,307,1
82,133,1
82,84,1
256,310,1
35,108,1
35,116,1
35,36,1
23,146,0
23,258,3
23,115,1
37,73,1
37,244,1
37,220,1
24,43,1
24,149,1
313,314,3
135,138,1
135,200,1
135,136,1
135,139,1
205,207,1
205,206,1
138,168,1
275,276,1
25,89,1
26,158,0
26,94,3
236,238,1
27,78,3
110,217,1
110,264,1
90,211,1
90,91,1
90,116,1
242,243,1
242,287,1
246,247,1
28,29,3
183,253,3
198,199,0
198,200,1
106,107,1
106,108,3
306,309,1
139,140,3
139,172,1
160,310,1
160,266,3
237,263,1
142,174,1
129,249,1
129,269,3
30,31,3
32,271,1
33,108,1
34,76,1
34,35,1
83,146,1
83,227,1
38,159,3
215,316,1
39,241,3
39,211,0
153,301,1
185,212,1
175,177,3
175,176,0
149,311,1
149,169,1
181,191,1
181,182,1
40,41,1
40,153,1
40,99,0
190,271,1
190,195,1
42,155,1
42,43,1
42,266,3
42,94,1
143,144,1
93,307,3
44,317,1
44,302,1
44,156,3
100,248,1
100,194,1
100,187,1
250,261,1
250,251,1
84,89,1
84,247,1
84,156,3
147,148,1
147,267,1
147,149,1
45,227,1
262,263,1
46,151,1
46,47,0
118,277,0
118,119,1
71,121,1
71,87,1
48,218,1
48,282,1
48,294,3
49,186,1
50,96,1
50,147,1
50,175,1
51,80,1
51,139,1
52,225,1
52,53,1
52,195,1
60,196,1
60,144,3
214,215,1
214,219,1
54,274,0
54,262,1
192,208,1
216,300,1
55,208,3
55,312,1
55,285,1
56,315,1
56,176,1
56,298,3
276,292,1
276,277,1
276,278,1
276,282,1
276,284,1
264,265,3
57,157,1
57,166,1
109,122,3
109,110,3
109,165,3
109,228,1
109,279,0
217,218,1
212,213,1
212,217,1
58,261,1
58,199,3
58,92,1
58,94,3
59,106,1
59,60,1
61,307,1
62,219,0
62,241,1
62,179,1
62,63,1
62,170,1
193,194,3
64,236,1
64,256,1
126,218,3
126,258,3
126,300,1
278,291,1
278,279,1
278,293,1
178,180,1
66,163,0
66,266,1
282,283,1
282,287,0
282,304,3
67,279,1
67,191,1
116,223,1
207,210,1
302,304,1
302,303,1
184,247,1
184,185,1
223,224,1
288,290,1
288,289,3
288,316,3
68,250,1
151,207,1
151,167,1
188,274,1
200,203,1
200,201,1
200,202,1
200,206,1
69,71,1
69,70,1
238,240,0
238,239,1
161,201,1
161,162,3
107,302,1
107,204,1
121,122,1
121,157,1
146,147,0
72,73,1
180,181,1
180,186,3
75,76,1
75,230,3
77,279,1
77,154,1
152,153,1
152,154,1
254,268,1
254,255,1
254,256,1
78,264,1
79,90,1
79,170,3
79,274,1
79,127,1
287,314,1
287,288,1
80,81,1
80,82,0
80,124,1
80,282,1
80,83,1
125,282,1
125,126,1
85,211,1
86,228,1
86,104,1
87,132,1
87,88,3
89,122,1
89,90,1
89,176,3
295,296,0
92,309,1
92,273,1
92,93,0
182,184,1
182,208,1
182,289,1
182,183,3
182,189,1
293,295,3
293,294,1
94,219,1
94,290,1
108,109,1
108,273,1
95,204,1
220,221,0
97,215,1
97,279,1
97,256,1
186,187,1
186,231,1
186,188,1
204,205,1
189,190,1
248,250,3
248,249,3
248,258,1
113,167,1
113,114,0
158,160,1
158,159,1
98,157,3
99,100,1
128,129,1
128,257,1
115,302,1
115,116,1
101,165,1
145,213,3
145,146,1
102,121,1
102,103,1
102,124,1
102,298,1
247,248,1
247,306,1
104,299,1
104,182,1
104,285,1
105,183,1
105,193,1
105,106,1
241,242,1
241,246,1
241,286,1
111,197,1
208,210,1
208,247,1
208,209,1
208,211,1
221,286,1
221,222,1
221,223,1
112,113,3
112,139,1
307,308,1
117,118,1
117,283,1
117,299,1
120,121,1
211,212,1
225,227,1
225,226,1
165,172,1
165,317,1
165,167,0
165,271,3
165,166,1
167,223,1
167,168,1
167,169,1
167,272,1
167,170,3
251,254,1
251,257,1
251,311,1
251,252,1
251,253,3
123,125,1
123,124,3
123,243,3
123,185,1
127,227,1
127,128,3
130,292,1
258,259,1
258,298,1
132,191,0
132,273,1
132,238,1
150,151,1
150,152,0
170,171,3
172,173,1
133,210,1
133,244,1
292,297,1
292,293,1
261,262,3
261,264,0
177,205,1
177,178,1
177,179,0
266,267,1
134,135,1
268,292,1
268,269,1
156,286,3
197,198,1
197,204,3
191,193,1
191,192,1
191,272,3
157,158,1
195,217,1
163,247,1
163,240,1
163,164,1
174,175,1
196,197,1
228,229,3
228,231,0
228,232,1
228,233,1
271,272,1
271,298,1
274,275,1
309,311,3
309,310,3
299,300,3
301,308,1
301,302,1
305,306,3
305,307,3
312,313,1
315,317,1
315,316,1
