id,hours,start,duration
0,54,0,5
1,158,0,15
2,84,0,8
3,53,0,5
4,98,0,9
5,124,0,12
6,304,0,30
7,55,30,5
8,137,0,13
9,457,13,45
10,101,0,10
11,62,0,6
12,274,0,27
13,336,0,33
14,293,33,29
15,341,0,34
16,390,0,39
17,80,0,8
18,248,0,24
19,50,0,5
20,138,0,13
21,54,13,5
22,102,6,10
23,50,0,5
24,413,0,41
25,107,0,10
26,212,10,21
27,141,31,14
28,301,45,30
29,274,0,27
30,58,0,5
31,81,5,8
32,245,0,24
33,156,5,15
34,50,8,5
35,80,0,8
36,50,8,5
37,50,13,5
38,331,0,33
39,193,0,19
40,145,0,14
41,102,0,10
42,399,0,39
43,187,39,18
44,93,0,9
45,54,45,5
46,50,50,5
47,134,0,13
48,217,13,21
49,54,10,5
50,717,0,71
51,68,0,6
52,145,0,14
53,164,0,16
54,107,16,10
55,463,16,46
56,314,26,31
57,122,16,12
58,192,71,19
59,50,24,5
60,169,24,16
61,67,40,6
62,107,40,10
63,137,24,13
64,272,37,27
65,262,64,26
66,62,37,6
67,167,43,16
68,143,43,14
69,119,13,11
70,75,45,7
71,57,52,5
72,192,57,19
73,491,57,49
74,74,106,7
75,830,52,83
76,61,135,6
77,200,135,20
78,103,106,10
79,125,106,12
80,114,116,11
81,103,57,10
82,318,8,31
83,63,0,6
84,51,33,5
85,413,0,41
86,85,58,8
87,153,66,15
88,56,81,5
89,50,58,5
90,69,63,6
91,63,155,6
92,235,0,23
93,525,23,52
94,130,64,13
95,469,75,46
96,182,31,18
97,284,49,28
98,559,8,55
99,58,58,5
100,55,58,5
101,99,58,9
102,80,58,8
103,52,0,5
104,67,5,6
105,120,11,12
106,308,41,30
107,157,23,15
108,146,11,14
109,157,0,15
110,191,35,19
111,69,0,6
112,64,45,6
113,114,0,11
114,254,11,25
115,614,0,61
116,90,76,9
117,399,85,39
118,199,124,19
119,198,143,19
120,50,162,5
121,495,124,49
122,165,167,16
123,79,183,7
124,217,190,21
125,340,143,34
126,86,177,8
127,52,185,5
128,87,0,8
129,67,8,6
130,57,190,5
131,160,23,16
132,54,62,5
133,60,58,6
134,69,162,6
135,218,147,21
136,193,177,19
137,85,196,8
138,51,204,5
139,67,209,6
140,124,196,12
141,370,208,37
