id,hours,start,duration
0,54,0,5
1,558,0,55
2,77,0,7
3,303,0,30
4,50,0,5
5,50,0,5
6,86,0,8
7,299,0,29
8,53,0,5
9,76,0,7
10,52,0,5
11,101,0,10
12,317,0,31
13,65,0,6
14,169,0,16
15,154,0,15
16,92,0,9
17,264,55,26
18,110,0,11
19,53,0,5
20,354,29,35
21,50,0,5
22,577,0,57
23,201,0,20
24,54,0,5
25,187,7,18
26,263,0,26
27,72,0,7
28,226,0,22
29,50,0,5
30,153,0,15
31,407,0,40
32,330,0,33
33,116,0,11
34,50,0,5
35,124,0,12
36,313,12,31
37,120,0,12
38,146,0,14
39,88,0,8
40,316,8,31
41,73,16,7
42,60,0,6
43,74,0,7
44,70,15,7
45,178,33,17
46,71,50,7
47,204,50,20
48,739,0,73
49,56,0,5
50,103,25,10
51,266,9,26
52,316,25,31
53,76,5,7
54,51,16,5
55,243,0,24
56,131,12,13
57,142,55,14
58,52,50,5
59,584,55,58
60,71,113,7
61,51,50,5
62,51,20,5
63,163,40,16
64,95,64,9
65,56,0,5
66,214,0,21
67,74,0,7
68,555,0,55
69,432,0,43
70,103,7,10
71,269,0,26
72,107,5,10
73,88,0,8
74,50,0,5
75,50,5,5
76,62,26,6
77,218,32,21
78,51,5,5
79,59,69,5
80,50,35,5
81,63,56,6
82,267,36,26
83,215,41,21
84,226,62,22
85,255,84,25
86,370,72,37
87,102,22,10
88,129,32,12
89,203,44,20
90,54,44,5
91,274,49,27
92,59,0,5
93,50,32,5
94,264,12,26
95,103,40,10
96,51,0,5
97,629,21,62
98,221,83,22
99,69,0,6
100,52,1,5
101,219,5,21
102,290,0,29
103,74,74,7
104,178,12,17
105,88,81,8
106,56,89,5
107,306,55,30
108,50,29,5
109,386,34,38
110,194,34,19
111,301,34,30
112,309,53,30
113,54,53,5
114,53,58,5
115,120,0,12
116,313,55,31
117,52,86,5
118,66,86,6
119,436,0,43
120,142,43,14
121,142,43,14
122,83,5,8
123,55,73,5
124,50,78,5
125,53,83,5
126,64,83,6
127,89,14,8
128,78,22,7
129,73,35,7
130,115,22,11
131,304,32,30
132,51,62,5
133,68,67,6
134,416,67,41
135,410,73,41
136,52,114,5
137,307,89,30
138,370,114,37
139,54,73,5
140,110,73,11
141,100,62,10
142,107,119,10
143,78,122,7
144,144,129,14
145,387,151,38
146,658,0,65
147,50,0,5
148,104,0,10
149,67,5,6
150,122,114,12
151,55,78,5
152,363,83,36
153,98,119,9
154,246,129,24
155,257,153,25
156,395,126,39
157,114,126,11
158,60,165,6
159,64,91,6
160,196,165,19
161,51,29,5
162,62,34,6
163,507,69,50
164,67,65,6
165,85,76,8
166,209,84,20
167,76,0,7
168,762,84,76
169,62,160,6
170,149,146,14
171,331,160,33
172,546,193,54
173,286,160,28
174,286,160,28
175,109,247,10
176,1138,160,113
177,102,273,10
178,80,273,8
179,50,273,5
180,66,278,6
181,52,278,5
182,510,278,51
183,51,324,5
184,56,324,5
185,57,329,5
186,54,273,5
187,692,278,69
188,157,347,15
189,50,347,5
190,51,352,5
191,438,357,43
192,57,400,5
193,63,357,6
194,355,328,35
195,235,400,23
196,573,400,57
197,654,457,65
198,85,400,8
199,107,400,10
200,311,357,31
201,65,388,6
202,51,394,5
203,334,394,33
204,88,388,8
205,141,396,14
206,133,188,13
207,523,201,52
208,90,201,9
209,142,239,14
210,84,253,8
211,380,201,38
212,261,423,26
213,94,166,9
214,54,175,5
215,57,201,5
216,170,357,17
217,90,206,9
218,379,206,37
219,830,206,83
220,346,243,34
221,60,243,6
222,224,249,22
223,217,388,21
224,108,409,10
225,64,419,6
226,123,419,12
227,85,522,8
228,52,530,5
229,50,206,5
230,51,261,5
231,104,206,10
232,66,211,6
233,158,522,15
234,71,537,7
235,62,55,6
236,390,62,39
237,388,101,38
238,137,55,13
239,110,55,11
240,65,253,6
241,54,66,5
242,53,63,5
243,245,63,24
244,215,87,21
245,166,109,16
246,107,125,10
247,198,125,19
248,125,201,12
249,65,243,6
250,58,243,5
251,92,188,9
252,295,197,29
253,284,197,28
254,50,225,5
255,62,225,6
256,131,231,13
257,196,244,19
258,507,231,50
259,435,281,43
260,51,281,5
261,59,357,5
262,55,286,5
263,192,281,19
264,74,300,7
265,319,400,31
266,104,400,10
267,101,362,10
268,53,291,5
269,51,291,5
270,120,296,12
271,269,291,26
272,60,308,6
273,778,289,77
274,76,347,7
275,98,230,9
276,337,278,33
277,50,334,5
278,386,410,38
279,89,225,8
280,330,311,33
281,51,339,5
282,190,344,19
283,60,400,6
284,332,363,33
285,297,431,29
286,63,390,6
287,94,451,9
288,329,296,32
289,115,328,11
290,266,339,26
291,570,409,57
292,59,461,5
293,299,423,29
294,136,452,13
295,75,452,7
296,812,466,81
297,251,466,25
298,50,491,5
