predecessor_id,successor_id,type
129,134,1
129,240,1
129,130,1
39,222,0
39,67,3
39,142,1
212,302,1
212,225,1
212,214,1
268,285,1
184,185,1
234,239,3
234,235,1
228,230,1
0,299,3
140,144,0
284,286,1
160,239,1
1,176,1
1,187,1
2,6,1
2,282,1
2,218,0
183,255,1
183,184,3
202,285,1
202,203,0
32,249,0
32,161,1
3,33,0
3,163,3
4,143,1
252,277,1
114,239,3
114,266,1
5,108,1
256,285,1
256,257,1
256,258,1
6,79,1
7,66,1
7,95,0
233,234,1
233,237,1
233,298,1
233,236,1
8,34,1
8,62,1
9,39,0
198,199,3
198,285,1
10,177,1
33,304,1
11,172,1
11,186,1
96,261,1
96,97,1
12,192,1
90,91,1
13,83,1
49,74,3
290,291,1
172,238,0
282,283,1
69,182,1
69,116,1
14,86,1
25,137,0
25,227,1
15,73,3
16,183,3
16,124,1
16,89,0
123,218,1
17,287,1
18,44,1
18,46,1
18,268,1
19,94,1
19,23,0
19,112,1
19,115,1
19,126,1
300,301,1
20,222,0
20,92,1
21,49,3
271,276,0
42,290,1
42,247,1
130,131,3
130,209,3
130,188,1
41,53,0
41,64,3
41,42,1
22,47,1
23,34,3
24,116,1
24,205,1
24,265,1
24,176,1
24,25,1
44,275,1
203,204,1
203,276,1
26,228,0
26,190,0
26,166,1
249,254,3
131,143,1
27,288,1
147,150,3
147,294,1
147,148,3
193,298,1
28,89,0
28,256,1
29,173,3
29,203,0
148,149,0
30,295,1
128,129,1
128,270,0
31,33,3
31,251,1
31,32,3
156,159,3
156,157,1
132,133,0
132,172,1
34,276,1
35,265,1
35,123,1
263,264,1
263,267,1
263,270,1
124,193,1
266,295,1
79,80,1
79,196,3
36,261,1
36,206,3
36,132,3
37,270,1
38,230,1
38,39,1
38,280,3
108,307,1
108,284,1
108,143,1
108,109,0
40,41,1
40,125,1
40,164,1
40,78,1
43,44,3
45,148,1
213,249,1
213,215,1
191,192,1
191,237,3
191,193,3
191,256,3
46,179,1
46,245,3
46,143,3
295,304,3
295,296,1
168,169,1
168,298,1
61,291,3
258,260,0
258,259,1
244,246,1
244,247,3
244,245,1
235,279,3
235,257,1
109,300,1
48,49,1
48,144,1
48,62,1
283,285,1
283,289,3
283,284,1
50,236,1
51,257,1
265,266,1
52,124,3
287,292,1
287,288,3
53,95,0
53,71,0
53,61,1
53,207,1
54,304,1
294,295,1
241,257,1
241,242,0
288,293,3
251,252,1
289,290,1
289,297,1
289,298,1
242,304,1
55,275,1
56,203,1
187,274,1
187,188,1
197,198,3
197,200,1
197,205,3
57,124,1
57,271,1
142,281,1
142,143,1
293,294,1
58,65,1
58,90,3
58,236,1
221,222,3
221,291,0
221,288,3
169,224,1
299,300,1
299,302,1
59,276,3
59,215,1
64,252,1
60,222,1
60,202,1
60,61,1
62,153,1
62,205,0
63,174,1
63,64,1
182,183,1
182,186,1
182,306,1
65,86,1
65,135,0
97,198,3
68,69,1
68,298,1
225,278,1
267,269,1
267,268,0
269,279,3
269,290,1
269,273,1
70,71,3
80,91,1
211,213,1
211,212,0
305,307,1
305,306,1
72,230,1
72,302,1
72,248,0
73,285,0
73,77,1
157,230,1
157,161,1
157,158,1
157,205,3
74,234,1
240,241,3
240,253,1
75,100,1
75,102,3
75,198,0
186,187,1
76,77,3
78,305,3
78,79,1
81,138,1
82,146,3
82,237,1
83,135,1
159,281,1
159,160,1
204,208,1
84,93,1
84,116,3
84,241,3
84,90,1
87,208,1
87,271,1
87,284,1
87,225,1
85,222,1
85,118,3
85,111,1
86,171,1
86,87,1
86,256,1
88,105,3
89,260,1
89,246,3
89,90,1
270,272,0
270,274,1
270,271,1
92,153,0
236,238,1
279,280,1
95,96,1
103,164,1
98,244,1
298,299,1
298,303,1
215,216,3
304,305,1
99,103,1
139,141,3
139,142,1
139,140,1
139,181,1
111,223,1
111,177,3
111,112,1
201,286,0
201,202,1
101,140,1
101,171,1
102,159,3
102,103,3
223,265,3
223,227,3
223,225,1
223,224,1
104,299,1
104,252,0
104,287,0
226,241,1
226,268,1
105,121,1
105,292,1
112,149,1
112,171,1
106,278,1
106,266,1
107,108,1
110,111,1
110,200,1
113,114,1
113,137,1
113,123,3
115,245,1
115,206,3
115,262,3
115,132,0
171,239,1
171,172,3
171,180,1
134,135,3
189,257,3
274,275,1
248,251,0
248,250,0
248,249,1
248,253,1
116,299,0
116,117,1
116,118,1
125,193,1
125,126,1
200,228,1
200,201,0
205,236,0
119,125,1
119,167,1
144,145,3
144,204,1
150,153,1
150,260,1
150,152,1
150,151,1
120,125,1
206,211,1
206,207,1
175,189,1
175,176,1
175,268,3
121,273,3
122,128,1
122,125,1
122,186,1
122,124,1
122,123,0
127,229,1
127,128,0
127,268,3
127,132,0
136,182,1
137,139,3
137,138,1
146,147,1
154,292,1
155,246,1
155,156,1
162,219,3
162,297,3
255,256,1
163,229,1
163,174,1
163,180,1
163,302,1
163,164,3
163,207,0
165,242,1
227,229,1
227,228,3
227,231,3
166,257,1
167,168,1
170,171,1
174,175,1
217,218,1
217,249,3
177,178,1
177,179,1
177,180,0
181,182,0
181,189,0
190,191,3
190,194,0
190,195,1
208,209,1
208,237,1
196,206,3
196,197,3
239,240,1
277,279,0
277,278,1
210,240,1
210,217,1
210,211,1
219,262,1
219,276,0
220,223,3
220,226,3
220,221,3
276,277,1
254,300,1
254,255,3
232,260,1
232,233,1
232,294,1
260,271,1
243,248,3
243,244,3
261,265,1
261,263,1
261,262,3
281,282,1
281,287,3
