id,hours,start,duration
0,53,0,5
1,291,0,29
2,77,0,7
3,116,0,11
4,102,0,10
5,452,0,45
6,595,7,59
7,156,0,15
8,335,0,33
9,112,0,11
10,68,0,6
11,140,0,14
12,124,0,12
13,273,0,27
14,142,0,14
15,121,0,12
16,88,0,8
17,53,0,5
18,257,0,25
19,97,0,9
20,237,0,23
21,565,0,56
22,87,0,8
23,432,0,43
24,113,0,11
25,508,11,50
26,50,0,5
27,70,0,7
28,130,0,13
29,75,0,7
30,122,0,12
31,136,0,13
32,268,0,26
33,371,0,37
34,151,33,15
35,99,0,9
36,207,0,20
37,199,0,19
38,52,0,5
39,132,5,13
40,59,0,5
41,64,5,6
42,142,11,14
43,286,0,28
44,118,25,11
45,187,0,18
46,855,25,85
47,50,8,5
48,50,0,5
49,280,5,28
50,293,0,29
51,256,0,25
52,51,0,5
53,76,4,7
54,289,0,28
55,313,0,31
56,104,0,10
57,93,0,9
58,301,0,30
59,54,0,5
60,317,0,31
61,141,31,14
62,52,33,5
63,488,0,48
64,406,48,40
65,147,30,14
66,312,15,31
67,62,5,6
68,950,0,95
69,1556,95,155
70,52,0,5
71,296,0,29
72,146,0,14
73,388,0,38
74,50,5,5
75,81,0,8
76,253,0,25
77,51,38,5
78,112,5,11
79,83,66,8
80,79,74,7
81,105,0,10
82,102,0,10
83,50,27,5
84,95,0,9
85,195,0,19
86,122,44,12
87,679,56,67
88,53,0,5
89,73,6,7
90,50,13,5
91,273,81,27
92,50,23,5
93,57,9,5
94,73,9,7
95,204,0,20
96,988,20,98
97,147,118,14
98,503,0,50
99,100,0,10
100,1429,8,142
101,102,0,10
102,105,0,10
103,149,10,14
104,242,0,24
105,374,0,37
106,372,0,37
107,157,0,15
108,233,45,23
109,158,53,15
110,66,0,6
111,67,19,6
112,104,25,10
113,667,0,66
114,183,66,18
115,191,9,19
116,119,250,11
117,50,261,5
118,182,261,18
119,120,0,12
120,155,0,15
121,62,37,6
122,227,0,22
123,51,17,5
124,109,22,10
125,679,22,67
126,222,89,22
127,161,0,16
128,197,22,19
129,215,41,21
130,52,62,5
131,171,62,17
132,426,0,42
133,107,32,10
134,153,62,15
135,390,62,39
136,106,0,10
137,184,66,18
138,114,84,11
139,163,66,16
140,65,82,6
141,213,66,21
142,105,82,10
143,240,92,24
144,176,71,17
145,84,71,8
146,182,0,18
147,60,18,6
148,344,18,34
149,82,44,8
150,289,18,28
151,58,46,5
152,56,46,5
153,121,46,12
154,53,0,5
155,68,0,6
156,321,6,32
157,239,38,23
158,50,61,5
159,51,6,5
160,96,11,9
161,58,61,5
162,144,0,14
163,698,0,69
164,286,24,28
165,218,0,21
166,52,5,5
167,314,12,31
168,59,43,5
169,110,48,11
170,129,0,12
171,67,56,6
172,319,56,31
173,80,0,8
174,73,69,7
175,135,76,13
176,53,89,5
177,305,19,30
178,86,49,8
179,79,110,7
180,64,69,6
181,92,82,9
182,74,250,7
183,192,257,19
184,90,257,9
185,135,266,13
186,510,257,51
187,60,308,6
188,427,314,42
189,212,89,21
190,154,0,15
191,148,0,14
192,97,14,9
193,63,89,6
194,174,0,17
195,54,15,5
196,58,66,5
197,236,66,23
198,63,118,6
199,76,118,7
200,70,89,7
201,84,88,8
202,56,96,5
203,301,71,30
204,186,101,18
205,126,66,12
206,226,66,22
207,50,88,5
208,119,123,11
209,241,134,24
210,52,0,5
211,79,88,7
212,88,87,8
213,281,95,28
214,174,95,17
215,181,123,18
216,50,123,5
217,157,5,15
218,287,22,28
219,176,0,17
220,70,0,7
221,305,0,30
222,68,31,6
223,214,25,21
224,377,59,37
225,176,123,17
226,198,0,19
227,175,61,17
228,207,96,20
229,449,78,44
230,728,116,72
231,50,61,5
232,58,0,5
233,903,5,90
234,60,95,6
235,63,101,6
236,89,95,8
237,85,134,8
238,1051,103,105
239,136,95,13
240,569,108,56
241,251,108,25
242,114,122,11
243,328,0,32
244,89,50,8
245,549,58,54
246,112,58,11
247,164,50,16
248,130,1,13
249,143,123,14
250,84,6,8
251,112,13,11
252,50,88,5
253,364,164,36
254,253,123,25
255,244,276,24
256,256,300,25
257,64,325,6
258,117,325,11
259,210,336,21
260,277,309,27
261,88,118,8
262,279,118,27
263,439,126,43
264,475,169,47
265,281,126,28
266,65,154,6
267,296,169,29
268,50,193,5
269,83,198,8
270,102,169,10
271,69,336,6
272,57,174,5
273,57,206,5
274,73,314,7
275,53,321,5
276,52,337,5
277,99,342,9
278,524,351,52
279,282,323,28
280,157,351,15
281,55,92,5
282,158,97,15
283,194,112,19
284,271,131,27
285,132,325,13
286,62,158,6
287,139,92,13
288,267,92,26
289,145,112,14
290,127,206,12
291,135,218,13
292,64,105,6
293,70,92,7
294,71,99,7
295,101,160,10
296,232,170,23
297,196,126,19
298,253,126,25
299,526,209,52
300,72,261,7
301,150,268,15
302,506,261,50
303,599,151,59
304,528,160,52
305,122,212,12
306,87,257,8
307,137,224,13
