predecessor_id,successor_id,type
287,289,1
59,234,0
59,60,1
21,268,3
21,70,1
0,77,1
70,75,1
126,127,1
1,218,1
1,278,1
1,251,1
1,126,1
118,121,0
2,228,3
2,198,1
2,68,1
120,168,3
3,103,1
4,172,1
5,226,1
282,285,1
6,35,3
6,37,1
154,193,1
154,271,1
154,163,1
46,226,1
46,47,1
7,200,1
251,253,1
251,252,3
79,170,1
79,164,1
8,137,1
193,200,1
268,269,1
268,277,1
268,270,1
9,192,1
104,182,3
237,238,1
207,226,3
207,208,1
16,289,1
10,281,1
10,24,1
10,257,1
10,48,1
165,193,1
119,120,3
119,195,3
91,270,1
11,156,1
11,54,1
11,100,1
12,52,1
294,295,3
294,296,1
252,255,1
252,256,1
47,299,1
47,254,0
62,165,1
13,153,1
99,101,1
14,189,1
14,139,0
14,64,1
14,163,1
263,265,3
194,196,1
15,16,3
17,74,1
17,127,1
112,237,1
295,299,0
262,264,1
262,263,1
288,290,1
18,75,1
219,221,1
219,220,3
48,295,1
48,130,1
19,59,1
19,232,1
203,204,1
20,21,1
234,235,3
234,242,1
22,122,3
85,155,1
186,187,3
271,279,1
271,272,1
271,275,1
23,152,1
238,239,1
238,240,0
272,273,1
247,248,0
218,219,1
81,82,1
81,237,3
135,136,1
135,182,0
24,25,1
26,150,3
26,63,0
26,256,1
103,195,1
103,104,1
246,247,1
264,290,1
264,278,1
27,287,3
235,236,1
235,243,1
127,292,1
273,274,1
273,276,1
181,182,1
181,188,3
223,224,3
248,250,0
248,249,1
28,92,0
35,36,3
77,226,1
77,145,1
29,193,3
42,154,3
42,69,1
30,54,1
215,217,1
215,216,3
215,225,1
31,154,1
31,70,1
236,237,1
32,298,1
185,186,1
33,44,3
33,276,1
254,260,1
34,280,3
34,35,3
224,225,1
38,229,1
39,191,1
121,200,1
121,238,1
117,118,1
117,123,1
117,178,3
117,119,1
40,84,1
214,215,1
41,42,1
41,128,1
41,54,1
43,189,3
44,78,3
44,282,1
195,277,1
195,199,1
240,241,3
229,231,1
229,230,3
125,158,1
125,165,1
125,126,1
281,283,1
281,282,1
67,265,3
88,227,1
45,46,3
45,49,1
45,48,3
69,70,1
50,60,0
51,52,3
51,117,1
53,142,1
95,194,1
54,65,1
60,274,1
204,253,1
57,233,1
55,122,1
192,195,1
192,270,1
192,198,1
192,194,1
192,197,1
192,193,1
56,57,1
58,59,1
58,134,1
76,77,1
61,62,3
63,106,0
64,101,3
66,67,3
68,69,3
71,226,1
71,157,0
72,253,1
72,77,1
73,74,1
141,266,0
141,249,1
75,183,1
75,76,1
78,79,1
231,232,1
231,286,1
82,215,3
80,81,3
166,168,1
166,167,1
83,112,3
116,117,1
265,266,3
265,297,1
227,265,1
84,278,1
84,86,1
84,85,3
147,148,1
225,226,0
225,227,1
283,284,1
182,183,1
182,184,1
270,271,3
87,88,1
87,175,1
89,145,1
109,184,0
90,91,1
285,292,1
198,241,3
198,272,1
180,181,1
93,260,1
94,190,1
94,95,1
94,228,1
98,99,1
98,238,1
267,268,1
96,200,1
243,244,3
243,245,1
97,168,1
97,98,1
97,262,1
101,255,1
101,221,3
102,103,1
105,106,1
107,109,1
107,108,1
140,298,1
140,141,3
110,164,1
111,112,1
111,245,1
168,176,1
277,280,1
113,253,1
114,226,1
245,246,1
115,116,1
256,258,1
256,257,1
256,259,1
122,299,1
266,267,1
266,291,1
124,125,1
128,129,0
128,156,1
131,243,1
132,287,3
132,218,1
133,135,1
133,134,0
137,138,1
213,214,1
139,140,1
261,262,1
143,172,1
143,206,1
250,254,1
250,251,1
144,300,3
145,146,1
145,147,3
149,186,1
151,152,1
153,154,1
297,298,1
156,184,0
156,256,3
296,297,3
217,218,1
157,159,3
157,158,1
160,161,3
187,289,1
187,208,1
187,220,1
162,228,3
286,287,1
286,288,0
163,289,0
164,166,1
164,165,1
164,279,3
169,230,1
184,222,3
184,185,1
171,264,1
171,172,1
171,199,1
173,174,3
175,263,3
177,201,1
280,281,0
280,286,1
260,261,1
179,180,1
189,197,1
191,192,0
202,205,3
202,203,1
206,207,1
206,209,1
206,279,1
210,281,3
211,213,3
211,230,3
211,212,1
222,223,3
222,241,1
228,229,1
233,234,1
293,294,1
