id,hours,start,duration
0,144,0,14
1,231,0,23
2,58,0,5
3,54,0,5
4,53,0,5
5,84,14,8
6,75,0,7
7,50,0,5
8,75,0,7
9,372,0,37
10,283,0,28
11,51,0,5
12,62,0,6
13,148,0,14
14,77,0,7
15,193,0,19
16,51,0,5
17,53,0,5
18,137,0,13
19,355,0,35
20,129,0,12
21,217,0,21
22,50,0,5
23,88,5,8
24,100,0,10
25,118,0,11
26,115,0,11
27,52,0,5
28,114,0,11
29,147,0,14
30,215,0,21
31,68,0,6
32,90,0,9
33,154,0,15
34,157,0,15
35,492,0,49
36,120,0,12
37,55,9,5
38,264,0,26
39,278,0,27
40,89,0,8
41,497,0,49
42,93,5,9
43,264,0,26
44,50,0,5
45,392,0,39
46,485,0,48
47,121,9,12
48,152,0,15
49,208,28,20
50,98,0,9
51,79,0,7
52,50,0,5
53,154,0,15
54,102,0,10
55,131,0,13
56,161,0,16
57,124,0,12
58,173,0,17
59,58,0,5
60,541,0,54
61,181,0,18
62,52,0,5
63,179,0,17
64,158,0,15
65,305,0,30
66,67,0,6
67,428,6,42
68,159,6,15
69,104,0,10
70,50,0,5
71,428,9,42
72,89,0,8
73,220,5,22
74,182,9,18
75,56,27,5
76,333,16,33
77,56,0,5
78,532,5,53
79,142,0,14
80,51,0,5
81,452,0,45
82,1030,0,103
83,93,0,9
84,56,0,5
85,66,0,6
86,146,0,14
87,87,0,8
88,353,0,35
89,292,0,29
90,340,5,34
91,157,0,15
92,71,0,7
93,50,0,5
94,50,0,5
95,141,0,14
96,118,0,11
97,170,0,17
98,937,0,93
99,296,0,29
100,218,29,21
101,101,0,10
102,65,42,6
103,51,0,5
104,50,0,5
105,89,0,8
106,105,8,10
107,63,39,6
108,201,0,20
109,102,27,10
110,54,37,5
111,58,45,5
112,51,0,5
113,67,5,6
114,83,0,8
115,105,0,10
116,481,0,48
117,282,0,28
118,72,35,7
119,95,0,9
120,247,5,24
121,370,0,37
122,212,37,21
123,402,0,40
124,78,0,7
125,307,0,30
126,208,30,20
127,71,28,7
128,51,93,5
129,117,17,11
130,50,0,5
131,85,0,8
132,87,15,8
133,78,49,7
134,68,23,6
135,55,10,5
136,915,15,91
137,195,30,19
138,189,11,18
139,84,29,8
140,82,21,8
141,176,12,17
142,53,0,5
143,151,5,15
144,251,0,25
145,89,0,8
146,175,0,17
147,101,12,10
148,56,17,5
149,64,16,6
150,158,12,15
151,133,27,13
152,170,22,17
153,352,49,35
154,219,39,21
155,51,55,5
156,876,55,87
157,50,20,5
158,121,21,12
159,50,37,5
160,57,42,5
161,434,47,43
162,116,47,11
163,149,58,14
164,84,31,8
165,621,39,62
166,579,39,57
167,59,29,5
168,216,34,21
169,108,34,10
170,86,34,8
171,220,12,22
172,323,55,32
173,78,87,7
174,50,34,5
175,333,0,33
176,57,33,5
177,393,33,39
178,71,9,7
179,50,55,5
180,74,0,7
181,257,7,25
182,54,96,5
183,106,29,10
184,128,0,12
185,1271,0,127
186,666,0,66
187,63,66,6
188,637,72,63
189,257,55,25
190,51,55,5
191,394,48,39
192,52,87,5
193,367,87,36
194,52,123,5
195,281,55,28
196,199,30,19
197,123,30,12
198,141,35,14
199,59,44,5
200,83,49,8
201,200,0,20
202,59,20,5
203,53,25,5
204,99,25,9
205,165,25,16
206,54,0,5
207,489,57,48
208,541,105,54
209,98,105,9
210,100,114,10
211,55,11,5
212,51,11,5
213,50,16,5
214,64,66,6
215,53,66,5
216,106,72,10
217,261,72,26
218,77,48,7
219,55,0,5
220,468,103,46
221,120,15,12
222,70,93,7
223,272,27,27
224,143,54,14
225,150,68,15
226,57,83,5
227,102,83,10
228,934,83,93
229,87,93,8
230,354,68,35
231,112,103,11
232,52,103,5
233,71,108,7
234,372,108,37
235,153,93,15
236,66,103,6
237,157,114,15
238,53,5,5
239,77,72,7
240,88,79,8
241,200,96,20
242,115,128,11
243,51,13,5
244,105,99,10
245,118,109,11
246,438,120,43
247,68,42,6
248,502,42,50
249,199,29,19
250,188,85,18
251,119,103,11
252,168,10,16
253,112,45,11
254,54,114,5
255,352,119,35
256,150,17,15
257,165,17,16
258,231,10,23
259,2025,33,202
260,70,235,7
261,126,88,12
262,96,79,9
263,56,88,5
264,68,93,6
265,63,79,6
266,105,79,10
267,210,85,21
268,88,33,8
269,169,41,16
270,112,41,11
271,142,106,14
272,95,114,9
273,706,108,70
274,62,178,6
275,188,178,18
276,155,120,15
277,228,33,22
278,369,101,36
279,193,137,19
280,1032,156,103
281,165,156,16
282,403,85,40
283,84,125,8
284,398,133,39
285,565,172,56
286,77,228,7
287,62,228,6
288,228,234,22
289,64,121,6
290,50,127,5
291,1787,121,178
292,161,127,16
293,172,121,17
294,135,172,13
295,52,172,5
296,184,127,18
297,452,145,45
298,80,145,8
299,100,228,10
300,198,238,19
301,81,238,8
302,580,153,58
303,56,238,5
304,231,243,23
305,56,243,5
306,597,248,59
307,182,307,18
308,52,243,5
309,51,243,5
310,125,248,12
311,89,260,8
312,949,137,94
313,324,231,32
314,436,92,43
315,283,109,28
316,302,137,30
317,79,234,7
318,70,234,7
319,369,241,36
320,61,241,6
321,172,241,17
322,50,241,5
323,52,246,5
324,109,246,10
325,81,256,8
326,77,243,7
327,205,230,20
328,77,263,7
329,72,247,7
330,105,254,10
331,52,264,5
332,187,241,18
333,440,259,44
334,50,303,5
335,50,303,5
336,52,308,5
337,261,241,26
338,449,303,44
339,172,347,17
340,50,254,5
341,68,259,6
342,63,259,6
343,336,265,33
344,131,307,13
345,74,258,7
346,55,265,5
347,50,258,5
348,169,270,16
349,50,286,5
350,110,265,11
351,54,265,5
352,65,270,6
353,165,260,16
354,56,265,5
355,317,265,31
356,50,270,5
357,78,265,7
358,83,272,8
359,164,280,16
360,123,272,12
361,210,284,21
362,88,272,8
363,138,265,13
364,50,260,5
365,316,260,31
366,55,279,5
367,166,263,16
368,83,279,8
369,65,303,6
370,95,279,9
371,119,288,11
372,61,263,6
373,222,241,22
374,59,19,5
375,106,247,10
376,89,16,8
377,138,24,13
378,229,98,22
379,389,65,38
380,59,92,5
381,66,92,6
382,119,87,11
383,231,97,23
384,53,118,5
385,85,123,8
386,91,114,9
387,85,123,8
388,86,265,8
389,109,118,10
390,100,128,10
391,126,98,12
392,141,228,14
393,307,242,30
394,211,307,21
395,253,159,25
396,58,269,5
397,50,270,5
398,143,159,14
399,144,234,14
400,191,259,19
401,52,184,5
402,92,189,9
403,135,284,13
404,65,135,6
405,174,270,17
406,370,303,37
407,148,141,14
408,116,155,11
409,267,155,26
410,196,328,19
411,210,328,21
412,54,344,5
413,73,181,7
414,53,181,5
415,69,186,6
416,54,276,5
417,117,192,11
418,50,242,5
419,88,281,8
420,113,181,11
421,537,289,53
422,226,342,22
423,51,342,5
424,373,347,37
425,430,342,43
426,193,123,19
427,60,308,6
428,213,293,21
429,262,231,26
430,273,230,27
431,215,280,21
432,51,230,5
433,492,235,49
434,143,285,14
435,98,299,9
436,53,299,5
437,121,304,12
438,52,299,5
439,100,304,10
440,69,285,6
441,330,257,33
442,94,290,9
443,593,299,59
444,144,299,14
445,110,290,11
446,224,301,22
447,181,290,18
448,75,290,7
449,50,299,5
450,74,297,7
451,444,304,44
452,118,299,11
453,205,290,20
454,147,310,14
455,78,324,7
456,135,297,13
457,105,328,10
458,188,301,18
459,77,257,7
460,85,264,8
461,93,264,9
462,51,279,5
463,271,304,27
464,57,331,5
465,108,304,10
466,82,314,8
467,108,322,10
468,69,235,6
469,285,276,28
470,148,251,14
471,83,265,8
472,53,323,5
473,71,241,7
474,329,248,32
475,57,280,5
476,92,299,9
477,64,299,6
478,86,299,8
479,50,308,5
480,93,313,9
481,572,322,57
482,125,313,12
483,371,308,37
484,102,345,10
485,199,308,19
486,60,345,6
487,62,351,6
488,52,357,5
489,66,321,6
