id,hours,start,duration
0,123,0,12
1,405,0,40
2,219,0,21
3,54,0,5
4,69,0,6
5,284,0,28
6,131,0,13
7,72,0,7
8,64,0,6
9,124,0,12
10,87,0,8
11,83,0,8
12,522,8,52
13,52,0,5
14,50,0,5
15,56,0,5
16,57,0,5
17,51,0,5
18,68,0,6
19,419,0,41
20,61,0,6
21,119,0,11
22,62,0,6
23,278,0,27
24,466,0,46
25,106,46,10
26,112,0,11
27,110,11,11
28,73,22,7
29,125,22,12
30,739,0,73
31,148,73,14
32,274,0,27
33,57,27,5
34,60,32,6
35,95,0,9
36,50,9,5
37,384,40,38
38,85,0,8
39,124,0,12
40,115,22,11
41,190,33,19
42,56,12,5
43,131,12,13
44,89,12,8
45,565,20,56
46,131,0,13
47,378,0,37
48,144,37,14
49,312,22,31
50,58,53,5
51,60,51,6
52,59,36,5
53,51,36,5
54,373,76,37
55,1062,0,106
56,90,0,9
57,169,0,16
58,85,0,8
59,50,0,5
60,61,22,6
61,83,5,8
62,107,13,10
63,96,12,9
64,241,106,24
65,73,130,7
66,61,57,6
67,422,27,42
68,59,69,5
69,52,74,5
70,62,74,6
71,57,11,5
72,252,0,25
73,273,74,27
74,125,13,12
75,68,0,6
76,55,34,5
77,131,33,13
78,343,46,34
79,81,46,8
80,318,54,31
81,62,46,6
82,71,0,7
83,50,7,5
84,64,8,6
85,222,53,22
86,340,87,34
87,144,121,14
88,60,11,6
89,352,16,35
90,59,51,5
91,58,56,5
92,73,61,7
93,127,56,12
94,87,80,8
95,964,68,96
96,61,56,6
97,171,56,17
98,109,88,10
99,71,98,7
100,97,121,9
101,96,105,9
102,218,88,21
103,102,109,10
104,312,109,31
105,75,105,7
106,512,112,51
107,415,164,41
108,1356,205,135
109,50,340,5
110,283,345,28
111,69,88,6
112,78,345,7
113,171,352,17
114,405,352,40
115,136,109,13
116,80,122,8
117,160,164,16
118,208,180,20
119,52,200,5
120,109,180,10
121,62,79,6
122,75,345,7
123,492,352,49
124,152,401,15
125,56,401,5
126,134,416,13
127,177,345,17
128,140,205,14
129,158,88,15
130,66,103,6
131,473,352,47
132,50,109,5
133,162,390,16
134,55,399,5
135,52,61,5
136,52,109,5
137,57,114,5
138,69,119,6
139,59,120,5
140,179,345,17
141,466,345,46
142,463,345,46
143,144,377,14
