id,hours,start,duration
0,242,0,24
1,56,0,5
2,51,0,5
3,125,0,12
4,182,0,18
5,56,0,5
6,81,0,8
7,87,0,8
8,79,0,7
9,53,0,5
10,155,0,15
11,161,0,16
12,165,0,16
13,511,0,51
14,72,0,7
15,128,0,12
16,56,0,5
17,51,0,5
18,473,0,47
19,62,0,6
20,90,0,9
21,83,0,8
22,72,0,7
23,91,0,9
24,50,0,5
25,124,0,12
26,76,0,7
27,66,0,6
28,50,0,5
29,160,0,16
30,179,0,17
31,101,0,10
32,309,0,30
33,50,0,5
34,131,5,13
35,169,0,16
36,54,0,5
37,266,0,26
38,67,0,6
39,164,0,16
40,750,0,75
41,245,0,24
42,243,0,24
43,151,24,15
44,525,0,52
45,99,52,9
46,53,0,5
47,58,0,5
48,331,0,33
49,53,0,5
50,119,0,11
51,291,0,29
52,82,0,8
53,68,0,6
54,599,0,59
55,50,0,5
56,99,5,9
57,51,0,5
58,624,0,62
59,166,0,16
60,93,0,9
61,50,0,5
62,50,0,5
63,168,0,16
64,51,16,5
65,52,0,5
66,98,0,9
67,50,7,5
68,204,0,20
69,123,0,12
70,70,12,7
71,734,0,73
72,387,0,38
73,59,33,5
74,161,0,16
75,376,24,37
76,305,0,30
77,94,0,9
78,70,0,7
79,61,9,6
80,109,0,10
81,492,0,49
82,82,0,8
83,85,0,8
84,64,8,6
85,54,0,5
86,653,26,65
87,637,91,63
88,661,0,66
89,478,66,47
90,101,0,10
91,86,0,8
92,156,0,15
93,59,0,5
94,54,24,5
95,215,0,21
96,697,21,69
97,561,21,56
98,50,0,5
99,63,0,6
100,147,0,14
101,163,5,16
102,359,62,35
103,165,0,16
104,50,0,5
105,182,5,18
106,57,0,5
107,184,33,18
108,143,0,14
109,164,14,16
110,146,14,14
111,328,0,32
112,51,38,5
113,97,0,9
114,59,0,5
115,181,0,18
116,59,18,5
117,193,0,19
118,62,0,6
119,136,6,13
120,91,9,9
121,559,0,55
122,50,0,5
123,68,0,6
124,114,29,11
125,51,40,5
126,574,0,57
127,123,57,12
128,639,0,63
129,51,63,5
130,251,63,25
131,86,16,8
132,79,0,7
133,422,0,42
134,183,16,18
135,280,0,28
136,179,5,17
137,202,0,20
138,80,0,8
139,72,0,7
140,226,0,22
141,50,22,5
142,182,27,18
143,89,45,8
144,203,45,20
145,247,0,24
146,293,5,29
147,136,0,13
148,124,0,12
149,61,0,6
150,212,0,21
151,68,0,6
152,363,0,36
153,66,0,6
154,239,0,23
155,174,23,17
156,141,0,14
157,50,12,5
158,50,0,5
159,50,0,5
160,355,8,35
161,709,30,70
162,113,0,11
163,332,11,33
164,124,44,12
165,50,0,5
166,240,5,24
167,276,5,27
168,158,24,15
169,51,0,5
170,100,0,10
171,397,10,39
172,78,0,7
173,52,5,5
174,68,0,6
175,89,7,8
176,188,7,18
177,90,25,9
178,99,0,9
179,354,0,35
180,117,0,11
181,101,0,10
182,51,0,5
183,162,15,16
184,117,31,11
185,360,0,36
186,73,0,7
187,125,0,12
188,56,12,5
189,431,90,43
190,274,0,27
191,292,27,29
192,125,28,12
193,341,14,34
194,703,0,70
195,235,0,23
196,243,23,24
197,111,47,11
198,56,47,5
199,485,0,48
200,89,0,8
201,235,8,23
202,61,56,6
203,50,62,5
204,136,8,13
205,59,21,5
206,194,5,19
207,50,0,5
208,178,7,17
209,75,8,7
210,793,24,79
211,83,42,8
212,152,50,15
213,317,0,31
214,72,56,7
215,170,0,17
216,55,17,5
217,175,17,17
218,81,0,8
219,327,8,32
220,82,40,8
221,57,22,5
222,54,8,5
223,86,17,8
224,50,8,5
225,126,5,12
226,213,17,21
227,183,0,18
228,336,0,33
229,183,0,18
230,105,0,10
231,202,0,20
232,393,20,39
233,71,20,7
234,264,27,26
235,85,0,8
236,52,8,5
237,66,13,6
238,53,56,5
239,98,61,9
240,162,0,16
241,125,24,12
242,53,0,5
243,363,0,36
244,96,53,9
245,181,18,18
246,310,62,31
247,106,62,10
248,197,72,19
249,162,62,16
250,50,72,5
251,56,77,5
252,257,57,25
253,293,77,29
254,183,77,18
255,137,77,13
256,128,0,12
257,272,0,27
258,165,7,16
259,255,0,25
260,52,9,5
261,529,24,52
262,88,24,8
263,471,5,47
264,50,0,5
265,55,5,5
266,93,36,9
267,98,45,9
268,294,36,29
269,252,54,25
270,100,90,10
271,457,45,45
272,1117,100,111
273,96,14,9
274,54,42,5
275,155,47,15
276,312,0,31
277,86,5,8
278,428,0,42
279,633,42,63
280,762,42,76
281,89,118,8
282,450,126,45
283,63,0,6
284,477,6,47
285,118,69,11
286,254,0,25
287,221,25,22
288,401,25,40
289,58,65,5
290,645,65,64
291,78,65,7
292,102,72,10
293,66,0,6
294,178,0,17
295,153,0,15
296,97,18,9
297,200,34,20
298,50,0,5
299,491,5,49
300,214,7,21
301,87,28,8
302,131,28,13
