predecessor_id,successor_id,type
0,107,1
201,202,0
201,203,1
1,140,0
2,202,1
131,169,1
3,117,1
3,96,3
52,87,0
50,51,1
50,184,1
155,157,0
83,85,1
83,161,1
175,206,1
4,61,1
4,88,1
4,71,3
5,215,1
5,127,1
5,128,1
80,134,1
80,81,0
80,184,1
187,191,3
36,165,1
36,214,1
6,108,1
207,208,1
207,209,1
7,185,1
8,16,1
8,15,1
171,176,1
171,172,1
104,106,3
104,105,1
9,188,1
86,129,0
86,167,1
10,111,1
10,13,3
10,53,1
11,103,1
12,221,1
12,176,1
12,90,1
163,180,0
38,201,1
51,52,1
51,125,1
71,189,3
14,191,1
161,177,3
161,181,3
15,84,0
15,168,1
15,183,1
17,202,1
18,126,0
18,39,1
19,24,1
143,145,1
124,125,1
124,194,1
124,126,0
124,145,1
20,107,1
20,57,3
20,139,1
21,64,1
156,182,1
156,158,1
156,168,3
156,213,1
214,218,1
214,215,1
139,189,1
139,140,1
139,190,1
22,68,1
22,138,1
22,122,1
149,198,1
149,150,0
149,172,1
149,151,3
23,222,1
32,169,1
32,62,1
32,33,0
24,129,1
24,167,1
172,173,1
197,198,1
197,204,1
197,226,1
25,132,1
25,140,1
62,114,1
62,86,1
42,138,1
42,185,1
216,217,1
174,218,1
174,203,1
174,175,1
174,224,1
174,177,3
157,197,3
31,32,1
31,106,1
31,98,1
140,205,0
140,153,1
140,167,1
26,146,1
26,182,1
209,210,1
59,125,1
27,159,1
28,94,1
166,167,1
84,136,1
160,174,0
160,161,1
144,207,1
144,192,1
162,164,1
162,163,0
29,84,3
30,31,1
173,174,1
173,179,0
135,185,1
135,136,1
74,76,1
74,75,3
34,145,1
34,199,1
186,193,1
186,187,3
35,36,1
35,204,1
92,137,3
92,155,0
92,225,1
92,146,1
37,38,3
39,50,1
39,223,0
226,227,1
40,162,0
107,108,1
118,119,1
118,120,1
118,163,1
118,127,1
228,229,3
75,98,1
41,42,3
41,122,1
136,137,1
90,137,3
65,117,1
215,216,1
43,189,1
44,51,1
44,45,3
44,164,1
44,65,0
46,212,1
105,133,1
105,115,1
47,198,1
47,56,3
47,95,1
47,140,1
48,150,0
48,76,0
48,124,1
198,200,3
49,50,1
49,177,1
49,139,1
158,165,1
158,159,1
53,153,1
53,158,1
53,98,3
53,99,1
183,201,1
185,186,1
185,188,0
54,121,1
54,142,3
54,63,0
159,169,1
159,160,1
159,162,3
55,110,1
55,56,1
223,224,1
192,216,1
192,210,1
112,189,1
112,209,1
103,104,3
121,122,1
121,124,3
76,181,1
57,101,3
57,127,3
58,59,3
109,225,0
109,161,1
109,111,1
109,148,0
60,134,1
60,214,1
61,123,1
61,62,1
61,225,1
165,202,1
165,166,1
177,178,1
108,109,1
108,188,1
120,121,1
64,65,3
68,115,1
114,195,1
66,220,1
225,228,1
225,230,3
225,226,0
110,144,1
142,147,0
142,144,1
142,143,1
199,212,1
67,68,1
67,96,1
218,219,1
69,92,1
200,201,1
85,86,1
70,71,1
188,189,1
188,190,0
188,197,0
111,113,1
111,112,1
106,107,1
106,117,1
106,110,1
72,132,1
72,138,1
195,199,1
195,197,1
195,196,1
184,211,1
184,185,1
190,207,0
145,146,1
73,80,1
73,74,1
191,192,0
220,221,1
169,170,1
169,171,0
123,124,3
138,141,1
138,139,3
204,206,1
204,205,1
94,226,1
179,203,0
179,192,1
146,210,3
77,102,3
113,114,1
127,184,1
147,223,1
115,185,1
115,125,1
115,168,1
115,116,1
115,119,1
128,129,1
128,185,1
78,168,1
79,80,1
82,84,1
82,83,1
87,132,3
87,110,1
193,194,1
193,195,1
88,229,3
88,131,3
89,90,3
91,92,3
93,94,1
130,132,3
130,131,3
95,96,1
117,128,1
117,130,1
117,118,1
117,123,1
97,157,1
141,180,3
141,142,0
141,174,1
98,135,1
100,137,1
133,134,1
133,135,0
133,138,1
206,220,1
206,207,0
101,217,3
101,145,3
102,103,1
211,212,3
148,149,3
152,185,1
182,184,1
182,183,3
213,220,1
213,214,1
154,156,1
154,155,1
222,225,1
222,223,3
