id,hours,start,duration
0,56,0,5
1,87,0,8
2,55,0,5
3,57,0,5
4,195,0,19
5,488,0,48
6,62,0,6
7,93,0,9
8,274,0,27
9,967,0,96
10,107,0,10
11,245,0,24
12,123,0,12
13,53,0,5
14,63,0,6
15,114,0,11
16,302,0,30
17,384,0,38
18,277,0,27
19,231,27,23
20,452,0,45
21,51,0,5
22,232,0,23
23,505,0,50
24,405,10,40
25,51,0,5
26,51,5,5
27,183,0,18
28,159,0,15
29,143,0,14
30,88,0,8
31,57,0,5
32,715,5,71
33,172,76,17
34,52,0,5
35,1275,96,127
36,83,0,8
37,386,0,38
38,73,0,7
39,87,223,8
40,132,12,13
41,169,12,16
42,68,12,6
43,155,18,15
44,55,0,5
45,67,45,6
46,147,0,14
47,110,0,11
48,54,11,5
49,241,11,24
50,67,35,6
51,496,0,49
52,88,5,8
53,73,0,7
54,88,0,8
55,282,0,28
56,79,0,7
57,359,0,35
58,72,0,7
59,71,38,7
60,354,7,35
61,76,35,7
62,94,76,9
63,585,0,58
64,140,49,14
65,120,63,12
66,281,75,28
67,95,75,9
68,50,0,5
69,70,8,7
70,138,0,13
71,182,0,18
72,118,19,11
73,309,30,30
74,110,0,11
75,402,11,40
76,573,11,57
77,140,54,14
78,86,51,8
79,256,51,25
80,284,76,28
81,123,104,12
82,103,0,10
83,55,41,5
84,277,0,27
85,60,35,6
86,71,35,7
87,53,0,5
88,233,0,23
89,816,45,81
90,66,45,6
91,88,51,8
92,63,51,6
93,191,57,19
94,501,51,50
95,156,51,15
96,88,101,8
97,281,109,28
98,192,109,19
99,50,109,5
100,158,109,15
101,492,124,49
102,183,124,18
103,316,173,31
104,386,204,38
105,50,204,5
106,117,231,11
107,461,242,46
108,102,104,10
109,478,114,47
110,62,114,6
111,256,161,25
112,189,76,18
113,453,94,45
114,53,94,5
115,1342,99,134
116,54,139,5
117,61,144,6
118,60,150,6
119,50,139,5
120,52,144,5
121,115,144,11
122,311,155,31
123,162,144,16
124,101,160,10
125,97,150,9
126,51,159,5
127,180,160,18
128,65,160,6
129,136,166,13
130,62,159,6
131,63,165,6
132,51,159,5
133,161,159,16
134,66,204,6
135,52,205,5
136,102,155,10
137,60,171,6
138,236,166,23
139,239,76,23
140,50,99,5
141,438,104,43
142,64,147,6
143,263,99,26
144,611,99,61
145,180,99,18
146,241,93,24
147,236,159,23
148,121,99,12
149,97,95,9
150,125,150,12
151,228,162,22
152,384,162,38
153,196,184,19
154,50,203,5
155,70,208,7
156,287,200,28
157,105,203,10
158,56,213,5
159,57,218,5
160,257,208,25
161,367,208,36
162,81,244,8
163,129,252,12
164,113,264,11
165,59,157,5
166,120,162,12
167,178,114,17
168,50,242,5
169,573,247,57
170,534,247,53
171,82,300,8
172,53,308,5
173,94,313,9
174,321,313,32
175,175,231,17
176,76,248,7
177,105,244,10
178,65,248,6
179,68,254,6
180,141,260,14
181,393,260,39
182,143,248,14
