predecessor_id,successor_id,type
287,294,1
0,152,3
0,285,0
0,10,1
97,137,1
2,252,3
1,2,1
174,175,1
3,183,1
3,157,1
38,140,0
38,222,0
4,108,1
4,237,1
254,297,1
254,309,1
49,238,1
227,229,1
62,170,1
62,63,1
5,104,1
6,274,1
73,81,1
73,202,1
7,254,1
7,266,1
8,90,1
117,163,3
147,158,1
164,220,3
164,193,1
9,33,1
9,303,3
10,292,1
11,104,1
12,298,1
286,287,1
125,126,3
125,294,1
188,189,0
78,79,1
78,128,1
228,230,1
13,16,1
13,273,1
304,309,1
304,305,1
14,295,1
14,210,1
15,120,1
15,191,3
15,58,1
197,198,1
197,201,0
197,286,1
207,263,3
248,250,1
16,267,1
234,298,1
234,305,1
17,47,3
17,189,1
273,274,1
261,262,3
18,165,3
19,213,3
19,129,1
20,30,1
20,150,3
224,253,1
224,247,1
224,225,1
224,242,1
274,275,1
222,244,3
222,236,1
283,292,1
21,224,1
199,202,1
22,252,0
23,252,1
168,169,3
25,50,0
25,41,1
170,171,1
79,106,3
79,173,1
79,222,1
213,214,1
24,271,1
24,25,1
26,29,3
41,215,1
302,307,0
260,261,3
27,118,0
28,248,3
230,282,1
231,233,1
231,239,0
231,232,1
29,89,1
259,260,1
259,263,1
66,72,1
285,291,1
285,286,1
30,272,1
30,71,1
30,92,0
284,285,1
31,32,1
31,223,0
33,224,1
87,91,1
87,221,1
87,111,1
179,182,0
179,212,3
34,181,1
34,137,3
34,35,1
74,263,3
74,277,0
74,130,1
36,155,1
36,270,1
156,157,1
156,174,1
37,201,0
37,38,1
37,166,1
37,180,1
39,91,1
166,234,1
145,158,1
40,175,1
40,198,1
40,41,3
42,139,1
138,139,1
138,169,0
138,140,1
138,235,1
169,170,1
169,176,1
43,214,3
44,133,1
44,195,3
45,161,3
45,274,1
157,285,3
157,166,1
157,292,1
89,176,0
89,133,3
89,116,1
89,189,1
152,260,1
152,186,1
152,154,1
258,259,1
226,228,0
226,231,1
226,227,1
60,267,1
124,125,0
288,289,3
46,47,1
119,208,1
119,267,1
136,234,1
136,180,3
48,78,0
48,84,1
48,49,3
232,243,1
54,108,1
54,116,1
50,247,1
50,225,1
50,299,1
51,299,1
126,170,1
126,303,1
52,155,1
250,273,1
53,120,1
53,54,1
55,175,1
55,274,1
56,215,1
56,264,0
233,234,1
233,235,1
233,238,1
57,125,1
57,220,1
58,287,1
58,218,1
58,198,1
58,90,1
58,129,1
127,142,1
127,168,1
59,220,1
59,60,1
217,236,1
61,62,1
105,190,1
151,152,1
151,153,1
148,149,1
64,272,1
196,282,1
196,199,0
196,197,1
100,101,3
100,254,1
69,292,3
218,302,1
218,219,1
65,66,1
240,241,3
67,216,1
67,176,1
246,255,1
68,69,1
70,106,1
71,310,1
295,297,3
295,296,1
223,224,1
236,237,1
72,73,1
72,77,3
72,74,3
75,232,1
289,290,1
76,164,3
76,293,1
77,98,3
77,78,1
80,297,1
81,136,1
82,174,1
82,206,1
82,253,1
82,102,1
82,129,1
191,202,1
83,307,1
83,207,3
83,286,1
84,193,1
238,295,1
178,179,1
178,244,1
251,252,1
85,214,0
86,87,1
101,219,1
101,291,1
88,89,3
305,307,3
305,306,1
90,296,1
90,174,1
184,260,1
184,230,3
272,273,1
91,202,1
206,207,1
92,98,1
92,279,1
93,271,3
93,115,1
93,159,1
94,202,1
95,183,1
245,246,0
96,97,1
98,251,1
161,163,1
185,186,1
123,243,1
123,127,1
123,124,1
225,226,1
225,236,3
99,150,1
99,100,3
162,178,3
162,246,1
183,263,1
183,185,1
183,184,3
102,268,0
102,255,1
102,161,0
102,184,1
103,155,1
104,105,1
104,180,1
307,308,1
106,272,1
107,110,3
107,135,3
107,210,1
108,297,1
108,153,1
109,119,1
109,228,1
192,194,1
192,193,1
192,195,3
118,119,0
160,162,1
160,161,1
239,240,1
135,271,3
135,136,1
135,292,1
135,245,1
242,302,3
180,181,1
112,113,0
112,266,1
112,149,1
113,131,1
114,239,1
115,278,3
115,180,1
202,204,3
202,203,1
116,118,1
116,117,1
149,214,3
120,121,0
122,123,3
243,244,1
243,245,1
128,208,3
163,164,1
129,204,1
129,130,1
131,132,1
269,298,1
216,217,1
216,218,3
133,309,3
134,135,1
247,248,1
247,249,1
247,251,1
252,268,1
137,138,3
137,286,3
278,279,0
141,151,3
142,245,0
182,183,3
211,227,1
143,272,1
195,200,1
195,196,1
144,170,3
144,247,1
144,145,1
146,147,1
146,148,1
150,151,1
150,212,1
155,156,1
253,254,1
158,174,1
159,160,1
256,257,1
256,258,0
165,214,3
165,166,1
167,168,1
172,173,1
172,226,1
173,176,0
173,174,1
177,204,1
177,226,1
177,178,3
177,180,3
187,188,1
292,293,1
190,191,3
190,192,3
205,206,0
205,250,1
208,209,1
208,210,1
277,304,3
277,278,1
255,308,1
255,256,1
210,211,1
210,247,1
212,297,1
212,213,1
212,303,3
215,216,1
221,223,0
221,222,1
264,265,1
264,266,1
267,269,1
267,268,1
294,295,1
270,271,0
270,272,3
276,277,1
280,281,1
282,283,1
282,284,1
282,288,1
299,300,1
299,301,1
299,302,1
303,304,1
