id,hours,start,duration
0,132,0,13
1,101,0,10
2,208,0,20
3,77,0,7
4,56,0,5
5,56,0,5
6,284,0,28
7,76,21,7
8,177,0,17
9,55,0,5
10,130,0,13
11,74,0,7
12,193,0,19
13,202,0,20
14,175,0,17
15,806,0,80
16,58,0,5
17,76,0,7
18,91,0,9
19,51,0,5
20,61,0,6
21,54,6,5
22,103,0,10
23,109,0,10
24,50,0,5
25,1431,0,143
26,180,0,18
27,124,0,12
28,83,0,8
29,120,0,12
30,100,0,10
31,498,10,49
32,173,0,17
33,53,0,5
34,51,0,5
35,98,0,9
36,141,0,14
37,54,0,5
38,649,0,64
39,457,0,45
40,167,0,16
41,225,0,22
42,51,0,5
43,187,5,18
44,499,0,49
45,74,16,7
46,57,0,5
47,242,0,24
48,92,5,9
49,86,0,8
50,153,0,15
51,473,0,47
52,50,14,5
53,126,0,12
54,265,0,26
55,79,0,7
56,67,0,6
57,218,0,21
58,55,0,5
59,174,28,17
60,53,0,5
61,126,12,12
62,214,0,21
63,304,0,30
64,580,0,58
65,89,7,8
66,50,0,5
67,332,0,33
68,79,0,7
69,112,24,11
70,71,0,7
71,51,0,5
72,95,0,9
73,82,18,8
74,1047,9,104
75,103,113,10
76,66,0,6
77,189,0,18
78,79,14,7
79,51,0,5
80,685,0,68
81,791,5,79
82,114,10,11
83,82,143,8
84,95,151,9
85,607,151,60
86,169,0,16
87,52,14,5
88,362,19,36
89,839,55,83
90,258,8,25
91,73,0,7
92,57,0,5
93,129,0,12
94,54,0,5
95,403,5,40
96,211,24,21
97,56,0,5
98,526,7,52
99,171,28,17
100,69,0,6
101,142,6,14
102,680,0,68
103,50,0,5
104,87,0,8
105,90,0,9
106,222,0,22
107,60,15,6
108,76,9,7
109,51,17,5
110,214,7,21
111,846,0,84
112,88,0,8
113,70,0,7
114,75,7,7
115,441,7,44
116,74,51,7
117,90,58,9
118,67,11,6
119,389,0,38
120,62,10,6
121,69,13,6
122,82,19,8
123,105,27,10
124,240,160,24
125,102,19,10
126,878,0,87
127,131,87,13
128,280,100,28
129,92,128,9
130,51,100,5
131,78,0,7
132,141,0,14
133,257,7,25
134,144,32,14
135,833,7,83
136,50,123,5
137,424,0,42
138,82,100,8
139,1145,7,114
140,66,121,6
141,994,127,99
142,153,0,15
143,177,0,17
144,233,0,23
145,72,0,7
146,277,7,27
147,515,16,51
148,50,128,5
149,142,0,14
150,92,5,9
151,181,14,18
152,148,38,14
153,359,52,35
154,297,52,29
155,50,52,5
156,108,52,10
157,441,87,44
158,83,52,8
159,126,87,12
160,132,99,13
161,808,99,80
162,94,99,9
163,162,137,16
164,54,153,5
165,291,158,29
166,74,158,7
167,76,165,7
168,77,165,7
169,303,0,30
170,66,24,6
171,162,0,16
172,110,0,11
173,78,0,7
174,283,7,28
175,129,112,12
176,62,5,6
177,124,0,12
178,62,12,6
179,106,17,10
180,113,8,11
181,85,72,8
182,143,80,14
183,173,47,17
184,141,64,14
185,881,78,88
186,53,166,5
187,91,166,9
188,261,47,26
189,53,64,5
190,115,6,11
191,53,0,5
192,74,22,7
193,183,67,18
194,127,29,12
195,96,41,9
196,461,29,46
197,143,151,14
198,354,75,35
199,570,110,57
200,482,175,48
201,50,162,5
202,106,167,10
203,53,223,5
204,59,41,5
205,55,228,5
206,2388,99,238
207,58,337,5
208,50,337,5
209,277,337,27
210,65,342,6
211,115,348,11
212,552,348,55
213,71,403,7
214,294,403,29
215,74,410,7
216,52,403,5
217,199,0,19
218,58,45,5
219,620,29,62
220,65,80,6
221,420,91,42
222,94,133,9
223,175,142,17
224,590,159,59
225,52,218,5
226,708,218,70
227,70,348,7
228,190,223,19
229,132,242,13
230,216,223,21
231,58,142,5
232,225,223,22
233,324,115,32
234,209,142,20
235,52,162,5
236,86,18,8
237,192,112,19
238,480,131,48
239,284,131,28
240,132,159,13
241,51,154,5
242,54,159,5
243,68,51,6
244,103,123,10
245,100,133,10
246,419,113,41
247,423,166,42
248,54,364,5
249,687,369,68
250,50,369,5
251,176,9,17
252,83,172,8
253,52,180,5
254,164,185,16
255,208,185,20
256,110,166,11
257,57,166,5
258,104,166,10
259,288,176,28
260,50,176,5
261,224,0,22
262,54,22,5
263,50,22,5
264,242,108,24
265,173,27,17
266,211,151,21
267,72,27,7
268,103,12,10
269,64,166,6
270,57,167,5
271,53,172,5
272,56,22,5
273,333,165,33
274,205,218,20
275,1124,403,112
276,142,403,14
277,341,515,34
278,230,515,23
279,190,519,19
280,54,538,5
281,64,543,6
282,50,543,5
283,214,543,21
284,122,45,12
285,51,57,5
286,50,62,5
287,192,410,19
288,60,143,6
289,69,143,6
290,50,359,5
291,93,140,9
292,51,140,5
293,149,418,14
294,967,149,96
295,598,165,59
296,334,191,33
297,54,224,5
298,73,224,7
299,591,245,59
300,423,245,42
301,77,287,7
302,63,245,6
303,296,251,29
304,495,251,49
305,327,251,32
306,340,280,34
307,162,298,16
308,78,280,7
309,493,280,49
310,50,287,5
311,53,282,5
312,136,282,13
313,556,232,55
314,50,287,5
315,329,287,32
316,51,319,5
317,51,319,5
318,194,287,19
319,198,149,19
320,104,168,10
321,74,168,7
322,419,300,41
323,50,538,5
324,50,543,5
325,119,193,11
326,88,204,8
327,54,337,5
328,138,549,13
329,311,562,31
330,225,168,22
331,52,190,5
332,56,168,5
333,55,173,5
334,243,173,24
335,96,173,9
336,865,96,86
337,272,182,27
338,60,209,6
339,58,364,5
340,520,369,52
341,286,421,28
342,51,369,5
343,96,374,9
344,62,383,6
345,321,374,32
346,89,374,8
347,62,382,6
348,189,388,18
349,73,374,7
350,70,381,7
351,92,417,9
352,107,416,10
353,257,426,25
354,81,418,8
355,85,418,8
356,57,369,5
357,54,374,5
358,83,369,8
359,88,382,8
360,52,385,5
361,157,390,15
362,79,282,7
363,239,282,23
364,120,305,12
365,213,305,21
366,94,305,9
367,86,282,8
368,114,290,11
369,165,342,16
370,89,358,8
371,329,342,32
372,106,94,10
373,99,104,9
374,92,94,9
375,162,113,16
376,113,167,11
377,131,348,13
