id,hours,start,duration
0,75,0,7
1,350,0,35
2,141,0,14
3,50,0,5
4,114,0,11
5,71,0,7
6,241,0,24
7,76,0,7
8,89,0,8
9,85,0,8
10,86,0,8
11,987,0,98
12,412,0,41
13,66,0,6
14,196,0,19
15,173,0,17
16,1084,0,108
17,745,0,74
18,51,0,5
19,86,0,8
20,85,8,8
21,418,0,41
22,95,0,9
23,310,0,31
24,150,0,15
25,68,0,6
26,50,0,5
27,262,0,26
28,65,0,6
29,84,6,8
30,96,0,9
31,853,9,85
32,64,0,6
33,102,0,10
34,96,0,9
35,894,0,89
36,146,89,14
37,87,0,8
38,93,0,9
39,433,74,43
40,222,16,22
41,67,0,6
42,179,0,17
43,357,0,35
44,131,0,13
45,127,0,12
46,266,12,26
47,170,41,17
48,333,0,33
49,150,33,15
50,216,33,21
51,323,0,32
52,144,0,14
53,79,0,7
54,1522,0,152
55,53,0,5
56,79,0,7
57,54,0,5
58,351,0,35
59,377,0,37
60,50,35,5
61,51,0,5
62,52,0,5
63,349,8,34
64,59,5,5
65,59,7,5
66,50,12,5
67,323,7,32
68,295,12,29
69,54,12,5
70,74,17,7
71,50,11,5
72,87,10,8
73,198,18,19
74,453,18,45
75,130,5,13
76,143,0,14
77,112,9,11
78,60,0,6
79,368,6,36
80,105,9,10
81,56,0,5
82,287,7,28
83,77,12,7
84,52,0,5
85,89,0,8
86,579,19,57
87,53,76,5
88,188,19,18
89,510,76,51
90,60,0,6
91,50,6,5
92,97,18,9
93,101,17,10
94,62,27,6
95,324,6,32
96,215,0,21
97,258,98,25
98,385,98,38
99,134,123,13
100,61,136,6
101,119,98,11
102,54,109,5
103,467,98,46
104,227,0,22
105,86,22,8
106,310,22,31
107,568,53,56
108,89,30,8
109,52,103,5
110,203,108,20
111,70,108,7
112,50,115,5
113,103,32,10
114,130,42,13
115,69,55,6
116,295,20,29
117,77,20,7
118,61,49,6
119,73,55,7
120,74,55,7
121,68,55,6
122,68,0,6
123,289,6,28
124,748,94,74
125,138,7,13
126,854,0,85
127,52,9,5
128,58,9,5
129,105,0,10
130,66,10,6
131,250,48,25
132,144,73,14
133,103,87,10
134,148,73,14
135,51,87,5
136,50,87,5
137,100,92,10
138,57,92,5
139,55,97,5
140,126,0,12
141,66,0,6
142,508,6,50
143,316,37,31
144,91,6,9
145,110,6,11
146,51,6,5
147,50,0,5
148,92,0,9
149,142,0,14
150,451,14,45
151,295,87,29
152,228,81,22
153,939,38,93
154,321,0,32
155,56,32,5
156,81,92,8
157,64,100,6
158,144,12,14
159,133,56,13
160,50,117,5
161,159,122,15
162,196,6,19
163,103,25,10
164,81,7,8
165,151,7,15
166,50,102,5
167,94,107,9
168,79,54,7
169,136,102,13
170,60,115,6
171,205,121,20
172,53,121,5
173,60,115,6
174,350,15,35
175,180,50,18
176,50,68,5
177,82,97,8
178,50,152,5
179,50,157,5
180,113,157,11
181,72,150,7
182,266,157,26
183,50,157,5
184,208,157,20
185,54,68,5
186,534,68,53
187,50,121,5
188,72,68,7
189,74,73,7
190,50,75,5
191,112,80,11
192,273,53,27
193,50,80,5
194,117,73,11
195,70,131,7
196,104,84,10
197,51,70,5
198,662,75,66
199,70,177,7
200,168,75,16
201,267,75,26
202,456,138,45
203,50,108,5
204,160,113,16
205,967,129,96
206,96,216,9
207,200,113,20
208,54,129,5
209,75,134,7
210,226,80,22
211,71,117,7
212,681,124,68
213,65,157,6
214,52,84,5
215,602,101,60
216,62,161,6
217,92,89,9
218,599,152,59
219,68,41,6
220,148,61,14
221,172,61,17
222,786,50,78
223,136,128,13
224,53,128,5
225,218,141,21
226,61,128,6
227,188,192,18
228,241,211,24
229,63,235,6
230,103,76,10
231,54,113,5
232,59,0,5
233,58,13,5
234,180,92,18
235,78,103,7
236,383,110,38
237,293,148,29
238,50,33,5
239,668,110,66
240,131,176,13
