id,hours,start,duration
0,57,0,5
1,239,0,23
2,412,0,41
3,58,0,5
4,153,0,15
5,51,0,5
6,87,0,8
7,58,0,5
8,63,0,6
9,296,0,29
10,129,0,12
11,64,0,6
12,50,0,5
13,58,0,5
14,265,0,26
15,50,0,5
16,124,0,12
17,706,0,70
18,225,0,22
19,113,0,11
20,55,6,5
21,51,11,5
22,50,0,5
23,132,0,13
24,305,0,30
25,319,0,31
26,257,0,25
27,139,0,13
28,50,15,5
29,133,0,13
30,363,26,36
31,258,0,25
32,53,0,5
33,60,0,6
34,79,0,7
35,120,7,12
36,382,0,38
37,109,0,10
38,105,0,10
39,65,0,6
40,129,0,12
41,349,5,34
42,56,39,5
43,56,0,5
44,62,0,6
45,232,0,23
46,1275,0,127
47,149,0,14
48,312,0,31
49,60,31,6
50,211,31,21
51,69,37,6
52,50,37,5
53,53,5,5
54,181,0,18
55,50,10,5
56,533,0,53
57,150,0,15
58,229,29,22
59,639,29,63
60,274,0,27
61,52,14,5
62,114,19,11
63,89,0,8
64,299,41,29
65,307,0,30
66,100,41,10
67,54,46,5
68,503,51,50
69,86,6,8
70,211,0,21
71,98,0,9
72,558,0,55
73,313,0,31
74,80,0,8
75,130,8,13
76,50,51,5
77,275,26,27
78,435,53,43
79,330,0,33
80,149,87,14
81,59,101,5
82,552,0,55
83,150,55,15
84,332,0,33
85,52,33,5
86,75,30,7
87,129,37,12
88,90,41,9
89,214,0,21
90,87,0,8
91,112,101,11
92,227,52,22
93,50,0,5
94,66,87,6
95,645,0,64
96,58,0,5
97,403,87,40
98,50,0,5
99,93,0,9
100,186,33,18
101,145,53,14
102,293,67,29
103,235,96,23
104,105,67,10
105,70,53,7
106,142,96,14
107,416,110,41
108,52,105,5
109,159,110,15
110,113,67,11
111,61,12,6
112,57,51,5
113,233,93,23
114,93,107,9
115,88,125,8
116,50,52,5
117,83,93,8
118,55,0,5
119,210,5,21
120,82,5,8
121,180,0,18
122,166,96,16
123,64,112,6
124,51,96,5
125,95,101,9
126,56,101,5
127,475,33,47
128,50,80,5
129,54,85,5
130,583,90,58
131,54,90,5
132,130,105,13
133,53,113,5
134,403,118,40
135,165,118,16
136,50,118,5
137,75,105,7
138,297,112,29
139,142,127,14
140,321,112,32
141,236,127,23
142,50,145,5
143,87,150,8
144,80,158,8
145,330,110,33
146,283,143,28
147,62,171,6
148,50,171,5
149,319,81,31
150,56,101,5
151,673,101,67
152,90,168,9
153,175,101,17
154,193,80,19
155,206,7,20
156,249,6,24
157,297,6,29
158,866,95,86
159,53,106,5
160,50,106,5
161,52,150,5
162,60,155,6
163,53,150,5
164,67,155,6
165,1031,0,103
166,53,127,5
167,508,127,50
168,123,150,12
169,307,103,30
170,60,133,6
171,189,133,18
172,210,151,21
173,63,172,6
174,354,151,35
175,123,186,12
176,75,198,7
177,347,198,34
178,52,151,5
179,72,156,7
180,76,163,7
181,1212,90,121
182,357,211,35
183,212,211,21
184,132,246,13
185,113,232,11
186,214,232,21
187,540,253,54
188,65,253,6
189,50,259,5
190,293,211,29
191,278,240,27
192,55,240,5
193,741,245,74
194,273,240,27
195,54,240,5
196,77,245,7
197,50,252,5
198,685,245,68
199,57,240,5
200,375,313,37
201,73,240,7
202,737,245,73
203,57,318,5
204,500,323,50
205,50,240,5
206,71,240,7
207,67,240,6
208,50,241,5
209,56,246,5
210,67,246,6
211,105,252,10
212,194,247,19
213,200,245,20
214,285,252,28
215,106,280,10
216,217,269,21
217,50,246,5
218,144,245,14
219,66,259,6
220,475,218,47
221,55,267,5
222,95,280,9
223,106,279,10
224,376,211,37
225,55,248,5
226,204,248,20
227,135,318,13
228,92,322,9
229,51,331,5
230,280,331,28
231,52,322,5
232,59,322,5
233,63,331,6
234,67,359,6
235,140,337,14
236,53,351,5
237,66,325,6
238,51,322,5
239,252,351,25
240,64,376,6
241,214,253,21
242,67,265,6
243,82,271,8
244,51,271,5
245,230,327,23
246,109,266,10
247,94,350,9
248,100,266,10
249,62,350,6
250,121,356,12
251,114,171,11
252,50,274,5
253,128,171,12
254,57,318,5
255,52,274,5
256,227,139,22
257,187,49,18
258,141,103,14
259,414,279,41
260,850,247,85
261,325,106,32
262,132,138,13
263,79,138,7
264,74,267,7
265,51,331,5
266,194,336,19
