id,hours,start,duration
0,104,0,10
1,74,0,7
2,55,0,5
3,144,0,14
4,66,0,6
5,60,7,6
6,66,0,6
7,162,0,16
8,194,0,19
9,50,0,5
10,57,0,5
11,50,0,5
12,52,0,5
13,365,0,36
14,711,0,71
15,76,0,7
16,134,0,13
17,644,6,64
18,118,0,11
19,55,10,5
20,756,0,75
21,459,75,45
22,94,0,9
23,77,0,7
24,467,0,46
25,743,0,74
26,300,74,30
27,931,5,93
28,72,0,7
29,959,7,95
30,217,0,21
31,181,0,18
32,125,0,12
33,66,0,6
34,1028,0,102
35,79,0,7
36,122,0,12
37,61,102,6
38,351,0,35
39,337,0,33
40,93,71,9
41,80,0,8
42,70,12,7
43,362,0,36
44,184,120,18
45,70,0,7
46,56,18,5
47,112,0,11
48,74,0,7
49,55,0,5
50,83,0,8
51,88,7,8
52,68,0,6
53,51,0,5
54,385,0,38
55,1088,38,108
56,499,0,49
57,341,0,34
58,92,34,9
59,143,0,14
60,99,0,9
61,155,0,15
62,256,0,25
63,135,6,13
64,65,0,6
65,84,15,8
66,92,108,9
67,67,117,6
68,137,117,13
69,116,130,11
70,50,130,5
71,224,0,22
72,53,22,5
73,61,0,6
74,134,6,13
75,54,0,5
76,124,0,12
77,57,12,5
78,171,0,17
79,327,0,32
80,60,0,6
81,192,80,19
82,684,99,68
83,204,0,20
84,217,14,21
85,787,6,78
86,119,0,11
87,50,0,5
88,273,5,27
89,62,0,6
90,386,0,38
91,74,0,7
92,51,0,5
93,67,5,6
94,125,23,12
95,505,5,50
96,72,19,7
97,57,104,5
98,97,109,9
99,189,104,18
100,50,11,5
101,58,16,5
102,70,16,7
103,118,23,11
104,54,136,5
105,132,104,13
106,53,112,5
107,136,0,13
108,132,13,13
109,73,0,7
110,422,7,42
111,94,49,9
112,83,49,8
113,98,38,9
114,51,38,5
115,70,141,7
116,979,0,97
117,171,97,17
118,236,114,23
119,129,6,12
120,173,108,17
121,896,18,89
122,91,0,9
123,123,9,12
124,281,9,28
125,82,0,8
126,126,0,12
127,66,0,6
128,216,0,21
129,82,21,8
130,58,29,5
131,161,6,16
132,60,11,6
133,108,17,10
134,132,27,13
135,681,0,68
136,51,6,5
137,340,0,34
138,1723,34,172
139,304,176,30
140,266,34,26
141,188,36,18
142,163,0,16
143,236,36,23
144,418,0,41
145,175,41,17
146,81,0,8
147,725,6,72
148,579,21,57
149,154,26,15
150,797,0,79
151,449,79,44
152,53,123,5
153,106,123,10
154,294,133,29
155,107,133,10
156,72,123,7
157,61,123,6
158,196,129,19
159,52,130,5
160,163,141,16
161,329,130,32
162,400,21,40
163,57,61,5
164,92,167,9
165,130,176,13
166,175,189,17
167,713,189,71
168,110,260,11
169,1126,176,112
170,102,288,10
171,65,298,6
172,51,61,5
173,434,146,43
174,275,189,27
175,956,0,95
176,445,216,44
177,79,260,7
178,771,29,77
179,57,0,5
180,77,40,7
181,64,47,6
182,90,53,9
183,697,71,69
184,52,140,5
185,363,62,36
186,158,98,15
187,52,35,5
188,54,35,5
189,317,6,31
190,180,37,18
