id,hours,start,duration
0,180,0,18
1,50,0,5
2,53,0,5
3,56,0,5
4,129,0,12
5,50,0,5
6,64,0,6
7,273,0,27
8,947,0,94
9,189,0,18
10,58,0,5
11,52,0,5
12,83,0,8
13,316,0,31
14,58,0,5
15,163,0,16
16,70,0,7
17,52,7,5
18,98,0,9
19,192,0,19
20,50,0,5
21,323,0,32
22,437,0,43
23,137,0,13
24,56,0,5
25,1086,0,108
26,76,101,7
27,54,0,5
28,462,0,46
29,50,46,5
30,72,0,7
31,158,0,15
32,129,0,12
33,136,0,13
34,159,0,15
35,349,0,34
36,66,0,6
37,50,0,5
38,127,0,12
39,276,0,27
40,312,0,31
41,283,0,28
42,52,31,5
43,215,0,21
44,198,2,19
45,210,0,21
46,75,94,7
47,50,0,5
48,431,19,43
49,711,0,71
50,78,0,7
51,50,7,5
52,75,12,7
53,50,0,5
54,858,0,85
55,62,0,6
56,50,6,5
57,86,3,8
58,100,0,10
59,59,0,5
60,56,0,5
61,131,0,13
62,74,0,7
63,84,0,8
64,51,8,5
65,95,36,9
66,155,0,15
67,303,0,30
68,50,18,5
69,50,0,5
70,50,5,5
71,60,0,6
72,56,0,5
73,213,31,21
74,354,0,35
75,57,45,5
76,231,0,23
77,52,23,5
78,759,23,75
79,54,98,5
80,73,0,7
81,145,0,14
82,56,16,5
83,89,0,8
84,178,0,17
85,333,0,33
86,55,43,5
87,115,7,11
88,50,0,5
89,273,0,27
90,538,0,53
91,817,6,81
92,257,0,25
93,613,0,61
94,54,0,5
95,195,5,19
96,62,24,6
97,623,12,62
98,282,0,28
99,81,5,8
100,204,0,20
101,55,20,5
102,660,25,66
103,81,0,8
104,255,0,25
105,453,51,45
106,140,96,14
107,157,96,15
108,575,96,57
109,230,19,23
110,82,0,8
111,251,0,25
112,63,25,6
113,436,31,43
114,267,24,26
115,53,0,5
116,189,5,18
117,75,0,7
118,294,7,29
119,82,24,8
120,101,74,10
121,54,0,5
122,182,0,18
123,53,13,5
124,106,18,10
125,66,5,6
126,102,0,10
127,918,110,91
128,179,201,17
129,79,0,7
130,117,87,11
131,631,98,63
132,50,0,5
133,71,5,7
134,79,11,7
135,75,5,7
