id,hours,start,duration
0,106,0,10
1,380,0,38
2,64,0,6
3,71,6,7
4,298,0,29
5,262,0,26
6,682,0,68
7,50,0,5
8,124,0,12
9,794,0,79
10,133,0,13
11,181,0,18
12,50,0,5
13,50,0,5
14,260,0,26
15,51,0,5
16,136,0,13
17,241,0,24
18,288,0,28
19,192,28,19
20,50,0,5
21,54,5,5
22,599,0,59
23,72,59,7
24,50,0,5
25,99,28,9
26,100,0,10
27,71,10,7
28,141,0,14
29,55,9,5
30,50,14,5
31,206,0,20
32,59,28,5
33,1082,0,108
34,467,0,46
35,250,0,25
36,229,46,22
37,74,46,7
38,66,0,6
39,581,0,58
40,51,0,5
41,54,0,5
42,200,0,20
43,51,20,5
44,376,5,37
45,50,0,5
46,73,0,7
47,448,0,44
48,521,0,52
49,312,52,31
50,63,77,6
51,80,52,8
52,156,20,15
53,143,20,14
54,50,83,5
55,50,108,5
56,57,113,5
57,100,118,10
58,120,118,12
59,88,13,8
60,104,21,10
61,80,108,8
62,312,0,31
63,162,116,16
64,74,132,7
65,93,132,9
66,127,129,12
67,211,129,21
68,205,150,20
69,407,116,40
70,73,156,7
71,75,156,7
72,68,150,6
73,52,145,5
74,224,150,22
75,66,150,6
76,99,0,9
77,95,88,9
78,188,5,18
79,228,23,22
80,179,23,17
81,414,40,41
82,966,23,96
83,307,119,30
84,380,111,38
85,108,149,10
86,362,159,36
87,51,159,5
88,110,163,11
89,167,119,16
90,80,135,8
91,255,143,25
92,641,135,64
93,85,199,8
94,717,135,71
95,227,164,22
96,262,186,26
97,52,181,5
98,130,168,13
99,55,168,5
100,57,143,5
101,376,148,37
102,64,175,6
103,431,148,43
104,98,181,9
105,126,148,12
106,50,186,5
107,745,191,74
108,102,181,10
109,100,181,10
110,83,191,8
111,54,191,5
112,806,196,80
113,118,265,11
114,50,276,5
115,53,190,5
116,178,196,17
117,334,196,33
118,219,229,21
119,53,229,5
120,144,229,14
121,128,276,12
122,50,243,5
123,470,243,47
124,73,248,7
125,212,255,21
126,51,243,5
127,250,255,25
128,63,280,6
129,162,280,16
130,113,296,11
131,181,243,18
132,139,248,13
133,183,261,18
134,189,243,18
135,109,290,10
136,249,290,24
137,706,244,70
138,76,293,7
139,309,181,30
140,63,255,6
141,408,181,40
142,396,261,39
143,278,194,27
144,52,243,5
145,243,187,24
146,53,206,5
147,113,211,11
148,783,156,78
149,227,234,22
150,231,60,23
151,68,60,6
152,278,195,27
153,115,222,11
154,50,234,5
155,488,66,48
156,386,136,38
157,104,108,10
158,581,118,58
159,310,248,31
160,50,279,5
161,96,252,9
162,82,280,8
163,816,207,81
164,55,288,5
165,54,176,5
166,281,195,28
167,613,239,61
168,63,181,6
169,296,176,29
170,708,221,70
171,289,291,28
172,227,319,22
173,93,332,9
174,104,291,10
175,50,291,5
176,61,233,6
177,138,288,13
178,70,293,7
179,130,248,13
180,50,280,5
181,2222,261,222
182,169,483,16
183,207,499,20
184,65,483,6
185,66,483,6
186,257,489,25
187,156,489,15
188,240,504,24
189,88,233,8
190,444,291,44
191,204,335,20
192,60,489,6
193,89,276,8
194,87,276,8
195,50,341,5
196,59,291,5
197,51,296,5
198,179,284,17
199,108,276,10
