id,hours,start,duration
0,76,0,7
1,71,0,7
2,57,0,5
3,106,0,10
4,556,0,55
5,583,0,58
6,354,0,35
7,78,0,7
8,52,0,5
9,220,0,22
10,69,0,6
11,50,0,5
12,154,0,15
13,894,0,89
14,678,0,67
15,98,0,9
16,220,9,22
17,125,0,12
18,99,0,9
19,425,0,42
20,100,0,10
21,412,0,41
22,83,0,8
23,53,0,5
24,78,0,7
25,96,0,9
26,64,0,6
27,54,0,5
28,972,0,97
29,164,0,16
30,57,55,5
31,1004,0,100
32,53,0,5
33,137,0,13
34,146,0,14
35,70,0,7
36,51,0,5
37,52,5,5
38,93,0,9
39,50,0,5
40,243,0,24
41,278,0,27
42,95,15,9
43,57,24,5
44,207,0,20
45,138,0,13
46,85,5,8
47,167,0,16
48,56,0,5
49,113,0,11
50,113,0,11
51,59,11,5
52,422,0,42
53,80,0,8
54,50,8,5
55,141,8,14
56,277,0,27
57,250,0,25
58,55,6,5
59,90,11,9
60,103,0,10
61,498,0,49
62,120,0,12
63,50,12,5
64,139,0,13
65,427,0,42
66,224,42,22
67,100,0,10
68,151,0,15
69,50,0,5
70,274,0,27
71,50,13,5
72,117,16,11
73,135,0,13
74,443,0,44
75,217,0,21
76,63,0,6
77,157,9,15
78,91,0,9
79,134,9,13
80,151,0,15
81,289,0,28
82,53,0,5
83,695,5,69
84,385,0,38
85,93,0,9
86,75,0,7
87,205,24,20
88,50,16,5
89,353,0,35
90,61,24,6
91,61,0,6
92,276,10,27
93,256,10,25
94,67,37,6
95,50,43,5
96,109,35,10
97,401,0,40
98,308,40,30
99,81,40,8
100,229,48,22
101,51,70,5
102,99,0,9
103,114,9,11
104,65,89,6
105,58,0,5
106,51,6,5
107,217,0,21
108,164,0,16
109,564,16,56
110,72,16,7
111,51,23,5
112,160,6,16
113,150,0,15
114,416,15,41
115,214,97,21
116,55,16,5
117,88,21,8
118,485,0,48
119,53,0,5
120,72,27,7
121,411,34,41
122,112,37,11
123,327,48,32
124,50,80,5
125,383,85,38
126,284,0,28
127,119,49,11
128,330,60,33
129,50,0,5
130,509,0,50
131,92,50,9
132,123,50,12
133,129,0,12
134,50,0,5
135,190,5,19
136,125,12,12
137,106,24,10
138,76,12,7
139,102,21,10
140,124,19,12
141,236,19,23
142,248,5,24
143,449,29,44
144,165,15,16
145,188,31,18
146,52,44,5
147,168,31,16
148,70,47,7
149,373,0,37
150,304,0,30
151,51,30,5
152,50,35,5
153,81,0,8
154,91,0,9
155,420,9,42
156,234,0,23
157,62,23,6
158,244,0,24
159,381,24,38
160,401,62,40
161,85,62,8
162,890,62,89
163,178,151,17
164,458,0,45
165,59,45,5
166,278,45,27
167,457,45,45
168,158,74,15
169,118,89,11
170,412,23,41
171,89,64,8
172,965,72,96
173,153,72,15
174,81,27,8
175,344,27,34
176,58,64,5
177,50,64,5
178,237,72,23
179,111,84,11
180,69,95,6
181,1027,95,102
182,62,197,6
183,80,197,8
184,115,197,11
185,166,95,16
186,67,95,6
187,170,84,17
188,95,101,9
189,734,110,73
190,70,110,7
191,287,117,28
192,1116,110,111
193,761,221,76
194,84,102,8
195,56,110,5
196,112,115,11
197,295,221,29
198,71,297,7
199,144,290,14
200,94,304,9
201,504,313,50
202,59,363,5
203,399,368,39
204,928,363,92
205,105,455,10
206,254,145,25
207,630,170,63
208,55,117,5
209,68,110,6
210,215,116,21
211,496,27,49
212,304,110,30
213,52,140,5
214,92,27,9
215,78,36,7
216,162,69,16
217,57,313,5
218,170,318,17
219,97,0,9
220,362,9,36
221,110,9,11
222,55,43,5
223,51,100,5
224,284,168,28
225,105,110,10
226,248,120,24
227,64,120,6
228,129,126,12
229,50,138,5
230,68,143,6
231,59,120,5
232,387,110,38
233,134,148,13
234,78,148,7
235,63,155,6
236,100,155,10
237,178,363,17
238,63,45,6
239,104,45,10
240,62,155,6
241,58,138,5
242,158,143,15
243,50,158,5
244,503,20,50
245,124,313,12
246,95,325,9
247,193,0,19
248,470,110,47
249,109,34,10
250,286,15,28
251,54,216,5
252,72,221,7
253,299,228,29
254,50,252,5
255,525,257,52
256,504,64,50
257,294,120,29
258,164,368,16
259,75,114,7
260,570,121,57
261,87,220,8
262,133,64,13
263,208,77,20
264,94,114,9
265,54,123,5
266,440,123,44
267,133,123,13
268,67,136,6
269,93,133,9
270,90,318,9
271,120,327,12
272,140,327,14
273,53,363,5
274,68,165,6
275,409,171,40
276,110,171,11
277,162,149,16
278,79,44,7
279,57,126,5
280,458,126,45
281,182,171,18
282,1296,171,129
283,61,300,6
284,80,171,8
285,206,179,20
286,73,172,7
287,127,179,12
288,105,191,10
289,267,201,26
290,187,191,18
291,251,131,25
292,623,156,62
293,50,156,5
294,226,156,22
295,113,156,11
296,50,161,5
297,567,122,56
298,146,167,14
299,54,181,5
300,62,181,6
301,308,171,30
302,66,363,6
303,265,465,26
304,936,171,93
305,172,264,17
306,67,264,6
307,128,270,12
308,277,282,27
309,233,309,23
310,209,282,20
311,210,332,21
312,60,282,6
313,127,282,12
314,50,282,5
315,415,304,41
316,463,294,46
317,77,304,7
318,105,284,10
319,133,288,13
320,99,288,9
321,70,345,7
322,59,297,5
323,50,301,5
324,54,282,5
