id,hours,start,duration
0,264,0,26
1,60,0,6
2,56,0,5
3,50,0,5
4,53,0,5
5,839,0,83
6,114,0,11
7,61,0,6
8,52,0,5
9,279,0,27
10,312,0,31
11,344,0,34
12,217,0,21
13,308,0,30
14,212,0,21
15,54,0,5
16,122,0,12
17,90,0,9
18,1004,0,100
19,714,0,71
20,225,0,22
21,50,0,5
22,82,0,8
23,143,0,14
24,674,5,67
25,479,0,47
26,465,71,46
27,55,0,5
28,56,0,5
29,50,0,5
30,50,0,5
31,226,0,22
32,543,0,54
33,114,0,11
34,887,0,88
35,94,0,9
36,79,0,7
37,686,0,68
38,91,68,9
39,58,0,5
40,59,0,5
41,50,0,5
42,74,0,7
43,55,0,5
44,313,0,31
45,256,0,25
46,184,0,18
47,355,0,35
48,483,0,48
49,50,0,5
50,50,0,5
51,63,0,6
52,55,0,5
53,231,5,23
54,132,0,13
55,126,0,12
56,479,0,47
57,125,0,12
58,50,0,5
59,57,25,5
60,109,5,10
61,336,0,33
62,117,33,11
63,91,33,9
64,95,0,9
65,222,0,22
66,291,22,29
67,80,0,8
68,79,0,7
69,65,31,6
70,99,0,9
71,91,0,9
72,63,0,6
73,125,0,12
74,50,0,5
75,50,28,5
76,148,0,14
77,99,14,9
78,73,0,7
79,542,15,54
80,120,26,12
81,93,0,9
82,82,0,8
83,124,38,12
84,447,50,44
85,1353,0,135
86,51,0,5
87,175,0,17
88,70,17,7
89,512,24,51
90,81,67,8
91,88,0,8
92,140,0,14
93,128,0,12
94,60,0,6
95,305,12,30
96,71,0,7
97,326,35,32
98,261,0,26
99,52,6,5
100,52,0,5
101,209,5,20
102,53,0,5
103,268,8,26
104,412,0,41
105,238,42,23
106,247,0,24
107,283,0,28
108,522,0,52
109,365,0,36
110,90,0,9
111,285,0,28
112,362,0,36
113,181,0,18
114,71,35,7
115,51,21,5
116,338,0,33
117,139,0,13
118,437,28,43
119,107,61,10
120,65,71,6
121,50,71,5
122,86,77,8
123,143,0,14
124,138,0,13
125,73,9,7
126,115,52,11
127,52,52,5
128,135,63,13
129,255,0,25
130,198,0,19
131,51,0,5
132,122,0,12
133,115,0,11
134,418,47,41
135,65,0,6
136,93,0,9
137,232,0,23
138,174,23,17
139,904,0,90
140,51,0,5
141,70,24,7
142,263,0,26
143,77,26,7
144,160,0,16
145,303,0,30
146,164,33,16
147,51,0,5
148,59,0,5
149,65,22,6
150,350,33,35
151,360,48,36
152,228,0,22
153,188,22,18
154,985,40,98
155,398,138,39
156,72,5,7
157,557,12,55
158,228,0,22
159,50,5,5
160,140,5,14
161,65,19,6
162,152,10,15
163,739,8,73
164,51,81,5
165,103,86,10
166,132,0,13
167,90,0,9
168,53,9,5
169,332,0,33
170,124,33,12
171,157,0,15
172,163,0,16
173,56,16,5
174,52,21,5
175,92,0,9
176,155,9,15
177,75,24,7
178,53,62,5
179,74,67,7
180,1055,7,105
181,104,52,10
182,77,62,7
183,61,0,6
184,53,6,5
185,288,0,28
186,50,41,5
187,100,46,10
188,53,0,5
189,548,25,54
190,377,0,37
191,57,37,5
192,71,10,7
193,59,10,5
194,50,10,5
195,110,135,11
196,341,0,34
197,196,0,19
198,101,0,10
199,57,10,5
200,57,15,5
201,58,0,5
202,119,8,11
203,79,13,7
204,51,20,5
205,63,28,6
206,53,0,5
207,251,138,25
208,156,0,15
209,69,9,6
210,68,15,6
211,62,0,6
212,63,0,6
213,68,0,6
214,56,6,5
215,164,0,16
216,134,0,13
217,221,0,22
218,93,0,9
219,61,0,6
220,58,9,5
221,51,5,5
222,258,10,25
223,70,0,7
224,82,0,8
225,56,8,5
226,69,0,6
227,103,0,10
228,52,7,5
229,67,0,6
230,105,12,10
231,102,138,10
232,398,5,39
233,66,0,6
234,57,6,5
235,322,0,32
236,233,67,23
237,50,90,5
238,174,95,17
239,171,95,17
240,76,12,7
241,103,19,10
242,60,18,6
243,50,12,5
244,71,17,7
245,314,96,31
246,55,127,5
247,75,0,7
248,479,7,47
249,215,32,21
250,76,90,7
251,282,97,28
252,110,97,11
253,824,0,82
254,129,0,12
255,50,0,5
256,50,18,5
257,50,0,5
258,597,5,59
259,61,5,6
260,315,77,31
261,50,108,5
262,59,28,5
263,908,8,90
264,54,15,5
265,63,0,6
266,51,6,5
267,91,18,9
268,50,127,5
269,85,132,8
270,658,140,65
271,429,98,42
272,53,205,5
273,217,140,21
