id,hours,start,duration
0,495,0,49
1,216,0,21
2,120,0,12
3,85,0,8
4,228,0,22
5,50,0,5
6,114,0,11
7,142,0,14
8,91,11,9
9,76,0,7
10,324,0,32
11,62,0,6
12,50,0,5
13,429,5,42
14,69,0,6
15,50,0,5
16,172,0,17
17,98,22,9
18,77,0,7
19,71,0,7
20,73,0,7
21,54,0,5
22,90,0,9
23,71,0,7
24,148,7,14
25,51,7,5
26,59,0,5
27,784,0,78
28,52,42,5
29,152,7,15
30,165,22,16
31,130,65,13
32,64,0,6
33,159,7,15
34,263,7,26
35,219,7,21
36,141,0,14
37,63,14,6
38,92,20,9
39,141,0,14
40,141,14,14
41,201,28,20
42,50,48,5
43,50,53,5
44,61,28,6
45,57,34,5
46,74,32,7
47,220,34,22
48,135,47,13
49,52,47,5
50,113,52,11
51,87,55,8
52,112,63,11
53,60,74,6
54,63,80,6
55,72,63,7
56,87,70,8
57,50,70,5
58,284,75,28
59,254,0,25
60,539,25,53
61,245,63,24
62,197,25,19
63,125,58,12
64,109,48,10
65,50,0,5
66,100,5,10
67,69,47,6
68,520,34,52
69,99,86,9
70,53,95,5
71,190,74,19
72,133,14,13
73,50,27,5
74,95,47,9
75,560,63,56
76,190,119,19
77,55,27,5
78,130,32,13
79,126,45,12
80,377,45,37
81,50,32,5
82,77,30,7
83,709,74,70
84,84,47,8
85,105,45,10
86,72,82,7
87,159,78,15
88,67,93,6
89,401,82,40
90,103,89,10
91,50,82,5
92,368,87,36
93,219,123,21
94,204,119,20
95,62,139,6
96,577,99,57
97,69,150,6
98,137,99,13
99,107,156,10
100,62,78,6
101,160,78,16
102,140,84,14
103,305,166,30
104,65,166,6
105,52,98,5
106,52,103,5
107,57,139,5
108,120,166,12
109,63,94,6
110,236,144,23
111,56,167,5
112,109,162,10
113,52,112,5
