id,hours,start,duration
0,512,0,51
1,57,0,5
2,156,0,15
3,194,0,19
4,303,0,30
5,361,0,36
6,61,0,6
7,537,0,53
8,67,0,6
9,75,0,7
10,50,0,5
11,137,0,13
12,50,0,5
13,405,0,40
14,166,0,16
15,218,0,21
16,59,21,5
17,336,0,33
18,124,0,12
19,221,0,22
20,56,0,5
21,597,5,59
22,89,0,8
23,167,0,16
24,54,0,5
25,288,0,28
26,63,0,6
27,77,0,7
28,117,0,11
29,87,0,8
30,52,0,5
31,74,0,7
32,283,28,28
33,86,36,8
34,124,44,12
35,185,0,18
36,50,0,5
37,369,26,36
38,394,0,39
39,821,0,82
40,1962,0,196
41,636,0,63
42,59,0,5
43,76,0,7
44,69,33,6
45,670,0,67
46,89,0,8
47,50,0,5
48,370,0,37
49,118,0,11
50,417,0,41
51,110,0,11
52,53,11,5
53,76,0,7
54,111,0,11
55,71,0,7
56,72,0,7
57,121,0,12
58,416,0,41
59,62,41,6
60,560,67,56
61,144,0,14
62,239,0,23
63,883,0,88
64,76,88,7
65,286,0,28
66,323,28,32
67,72,60,7
68,144,37,14
69,838,0,83
70,61,0,6
71,227,60,22
72,103,0,10
73,93,0,9
74,186,9,18
75,158,9,15
76,259,0,25
77,92,0,9
78,73,5,7
79,78,5,7
80,212,0,21
81,250,5,25
82,126,0,12
83,111,12,11
84,144,11,14
85,74,0,7
86,218,0,21
87,606,40,60
88,226,9,22
89,53,0,5
90,187,21,18
91,55,39,5
92,55,39,5
93,60,44,6
94,187,44,18
95,62,50,6
96,79,0,7
97,50,0,5
98,84,44,8
99,54,77,5
100,57,0,5
101,436,0,43
102,51,0,5
103,90,5,9
104,51,82,5
105,124,5,12
106,178,17,17
107,91,5,9
108,551,5,55
109,118,17,11
110,57,33,5
111,72,0,7
112,78,40,7
113,54,32,5
114,332,5,33
115,173,37,17
116,50,54,5
117,171,42,17
118,323,30,32
119,60,54,6
120,52,0,5
121,153,0,15
122,86,0,8
123,375,0,37
124,53,37,5
125,211,7,21
126,186,40,18
127,131,82,13
128,50,95,5
129,350,100,35
130,65,135,6
131,328,7,32
132,88,7,8
133,66,39,6
134,56,45,5
135,405,7,40
136,260,0,26
137,50,16,5
138,78,16,7
139,706,25,70
140,184,95,18
141,50,113,5
142,50,16,5
143,84,21,8
144,79,29,7
145,57,29,5
146,103,100,10
147,63,110,6
148,141,0,14
149,283,29,28
150,120,2,12
151,51,9,5
152,448,47,44
153,60,100,6
154,71,60,7
155,52,8,5
156,61,26,6
157,63,26,6
158,973,32,97
159,50,95,5
160,175,100,17
161,1178,100,117
162,93,100,9
163,124,100,12
164,80,112,8
165,122,100,12
166,62,112,6
167,732,95,73
168,66,112,6
169,154,168,15
170,50,13,5
171,239,18,23
172,454,37,45
173,56,82,5
174,887,18,88
175,132,82,13
176,57,33,5
177,182,32,18
178,52,32,5
179,249,37,24
180,457,50,45
181,277,37,27
182,68,17,6
183,380,17,38
184,156,37,15
185,159,26,15
186,144,22,14
187,188,95,18
188,217,113,21
189,876,113,87
190,402,113,40
191,50,153,5
192,52,0,5
193,52,5,5
194,129,95,12
195,59,0,5
196,105,5,10
197,169,100,16
198,296,15,29
199,50,5,5
200,194,62,19
201,168,81,16
202,139,15,13
203,91,59,9
204,641,134,64
205,103,135,10
206,269,145,26
207,180,145,18
208,678,163,67
209,73,113,7
210,230,120,23
211,58,138,5
212,50,143,5
213,88,143,8
214,51,151,5
215,50,138,5
216,58,5,5
217,55,10,5
218,71,10,7
219,197,68,19
220,67,21,6
221,622,27,62
222,91,16,9
223,156,25,15
224,67,196,6
225,931,202,93
226,102,50,10
227,52,50,5
228,411,130,41
229,175,171,17
230,75,188,7
231,70,113,7
232,117,120,11
233,51,131,5
234,100,120,10
235,54,131,5
236,238,136,23
237,83,151,8
238,1686,113,168
239,1086,281,108
240,92,281,9
241,536,228,53
242,114,50,11
243,69,61,6
244,283,136,28
245,176,164,17
246,81,113,8
247,149,121,14
248,51,135,5
249,60,140,6
250,517,146,51
251,621,146,62
252,79,146,7
253,191,153,19
254,298,153,29
255,674,153,67
256,50,135,5
257,145,196,14
258,215,210,21
259,1009,182,100
260,456,182,45
261,56,163,5
262,170,168,17
263,55,220,5
264,83,281,8
265,194,289,19
266,365,308,36
267,67,344,6
268,213,344,21
269,133,171,13
270,50,184,5
271,82,184,8
272,320,227,32
273,416,121,41
274,74,162,7
275,170,162,17
276,588,121,58
277,730,179,73
278,50,252,5
279,71,252,7
280,523,252,52
281,73,179,7
282,441,179,44
283,190,223,19
284,197,242,19
285,114,242,11
286,77,253,7
287,123,253,12
288,117,162,11
289,57,173,5
290,164,173,16
291,65,167,6
292,50,173,5
293,50,178,5
294,53,173,5
295,73,178,7
296,739,185,73
297,79,169,7
298,187,176,18
299,50,189,5
300,375,176,37
301,305,213,30
302,218,213,21
303,51,234,5
304,50,234,5
305,50,194,5
306,101,194,10
307,241,204,24
308,61,242,6
309,396,248,39
310,138,248,13
311,125,242,12
312,341,220,34
313,57,249,5
314,87,254,8
315,50,262,5
316,50,262,5
317,52,295,5
318,409,262,40
319,66,262,6
320,453,173,45
321,61,218,6
322,135,224,13
323,68,304,6
324,50,218,5
325,185,223,18
326,135,259,13
327,77,173,7
328,121,180,12
329,149,180,14
330,51,180,5
331,179,185,17
332,100,175,10
333,512,185,51
334,55,236,5
335,176,281,17
336,248,175,24
337,105,199,10
338,52,199,5
339,111,199,11
340,53,194,5
341,537,209,53
342,69,194,6
343,265,236,26
344,118,200,11
345,915,211,91
346,170,348,17
347,174,209,17
348,420,226,42
349,147,261,14
