id,hours,start,duration
0,78,0,7
1,431,0,43
2,54,0,5
3,246,0,24
4,250,7,25
5,84,0,8
6,105,0,10
7,65,0,6
8,113,0,11
9,50,0,5
10,60,0,6
11,162,0,16
12,378,0,37
13,119,0,11
14,267,0,26
15,59,21,5
16,54,43,5
17,212,0,21
18,150,0,15
19,50,15,5
20,147,0,14
21,244,0,24
22,285,24,28
23,330,0,33
24,303,33,30
25,225,0,22
26,289,0,28
27,117,28,11
28,77,32,7
29,63,5,6
30,68,0,6
31,378,6,37
32,359,16,35
33,278,16,27
34,67,43,6
35,51,49,5
36,138,49,13
37,118,62,11
38,168,54,16
39,52,11,5
40,794,16,79
41,201,95,20
42,77,54,7
43,647,63,64
44,978,127,97
45,51,224,5
46,228,22,22
47,415,26,41
48,110,67,11
49,157,52,15
50,194,67,19
51,325,44,32
52,202,0,20
53,206,76,20
54,83,216,8
55,272,0,27
56,379,24,37
57,129,61,12
58,51,68,5
59,50,68,5
60,112,73,11
61,53,84,5
62,214,89,21
63,175,110,17
64,202,110,20
65,184,89,18
66,135,107,13
67,52,107,5
68,80,127,8
69,675,127,67
70,150,194,15
71,99,194,9
72,230,127,23
73,167,150,16
74,211,150,21
75,521,209,52
76,135,209,13
77,50,222,5
78,139,227,13
79,570,227,57
80,237,284,23
81,136,284,13
82,51,240,5
83,434,240,43
84,194,240,19
85,58,209,5
86,303,214,30
87,677,244,67
88,674,209,67
89,162,198,16
90,161,283,16
91,50,284,5
92,235,297,23
93,163,297,16
94,74,313,7
95,98,297,9
96,54,240,5
97,67,245,6
98,68,251,6
99,50,257,5
100,113,257,11
101,240,245,24
102,92,269,9
103,949,257,94
104,50,351,5
105,830,273,83
106,160,356,16
107,79,299,7
108,102,278,10
109,173,288,17
110,53,288,5
111,57,293,5
112,264,288,26
113,81,313,8
114,94,321,9
115,367,351,36
116,71,314,7
117,122,321,12
118,76,313,7
119,72,314,7
120,183,321,18
121,61,321,6
122,62,278,6
123,68,284,6
124,112,284,11
125,152,321,15
126,64,336,6
127,1000,314,100
128,108,321,10
129,97,293,9
130,120,293,12
131,54,297,5
132,79,194,7
133,1002,201,100
134,390,273,39
135,647,201,64
136,391,209,39
137,436,248,43
138,88,289,8
139,94,297,9
140,144,313,14
141,63,289,6
142,65,239,6
143,283,217,28
144,150,217,15
145,461,127,46
146,62,320,6
147,133,251,13
148,65,284,6
149,100,342,10
150,300,327,30
151,82,297,8
152,59,305,5
153,63,305,6
154,53,310,5
155,78,414,7
156,59,311,5
157,63,316,6
158,65,305,6
159,226,311,22
160,57,321,5
161,503,321,50
162,1055,127,105
163,56,127,5
164,346,314,34
165,139,348,13
166,81,361,8
167,470,302,47
168,338,278,33
169,97,361,9
170,618,356,61
