id,hours,start,duration
0,113,0,11
1,56,0,5
2,82,0,8
3,156,0,15
4,106,0,10
5,232,10,23
6,56,0,5
7,477,0,47
8,58,0,5
9,144,0,14
10,51,0,5
11,124,10,12
12,162,0,16
13,61,0,6
14,114,0,11
15,104,0,10
16,187,0,18
17,111,0,11
18,79,0,7
19,203,0,20
20,102,20,10
21,50,0,5
22,52,0,5
23,470,5,47
24,94,18,9
25,98,27,9
26,54,0,5
27,298,0,29
28,568,0,56
29,59,0,5
30,62,5,6
31,50,11,5
32,79,0,7
33,78,7,7
34,265,7,26
35,366,30,36
36,53,29,5
37,51,0,5
38,604,0,60
39,739,0,73
40,54,0,5
41,125,5,12
42,84,5,8
43,269,13,26
44,326,13,32
45,85,7,8
46,52,0,5
47,161,0,16
48,165,0,16
49,408,0,40
50,81,11,8
51,102,0,10
52,209,0,20
53,70,20,7
54,51,20,5
55,59,20,5
56,79,10,7
57,51,10,5
58,143,39,14
59,61,53,6
60,175,60,17
61,168,77,16
62,50,77,5
63,52,53,5
64,227,58,22
65,222,66,22
66,319,82,31
67,104,113,10
68,65,113,6
69,96,119,9
70,139,128,13
71,173,141,17
72,199,141,19
73,274,10,27
74,1165,0,116
75,369,116,36
76,50,116,5
77,89,152,8
78,86,121,8
79,280,141,28
80,61,169,6
81,175,169,17
82,52,169,5
83,358,186,35
84,355,175,35
85,1229,175,122
86,50,292,5
87,50,292,5
88,150,210,15
89,180,225,18
90,169,243,16
91,62,259,6
92,445,225,44
93,50,265,5
94,686,297,68
95,244,365,24
96,186,389,18
97,514,389,51
98,575,440,57
99,70,440,7
100,52,497,5
101,150,440,15
102,242,455,24
103,101,389,10
104,68,479,6
105,55,485,5
106,470,485,47
107,141,160,14
108,227,0,22
109,69,22,6
110,373,28,37
111,382,60,38
112,50,98,5
113,53,98,5
114,73,22,7
115,284,0,28
116,57,23,5
117,114,113,11
118,60,124,6
119,55,28,5
120,70,0,7
121,231,479,23
122,50,502,5
123,170,507,17
124,50,524,5
125,677,457,67
126,54,5,5
127,425,27,42
128,178,0,17
129,97,8,9
130,237,202,23
131,482,225,48
132,146,10,14
133,108,479,10
134,169,489,16
135,50,500,5
136,228,483,22
137,139,505,13
138,289,518,28
139,323,546,32
140,50,505,5
141,104,505,10
142,56,505,5
143,108,17,10
144,325,505,32
145,668,537,66
146,82,537,8
147,75,505,7
148,827,273,82
149,155,355,15
150,109,505,10
151,50,515,5
152,99,124,9
153,63,133,6
