id,hours,start,duration
0,391,0,39
1,68,0,6
2,90,0,9
3,189,0,18
4,1038,0,103
5,169,0,16
6,55,0,5
7,978,0,97
8,108,0,10
9,195,0,19
10,83,0,8
11,55,0,5
12,72,0,7
13,61,0,6
14,168,0,16
15,286,0,28
16,54,0,5
17,165,0,16
18,51,0,5
19,227,7,22
20,221,0,22
21,108,22,10
22,697,0,69
23,140,0,14
24,51,0,5
25,322,0,32
26,303,0,30
27,613,0,61
28,51,0,5
29,70,0,7
30,95,0,9
31,268,0,26
32,298,0,29
33,54,0,5
34,101,0,10
35,341,0,34
36,71,0,7
37,126,7,12
38,383,0,38
39,686,0,68
40,390,68,39
41,166,0,16
42,130,0,13
43,68,0,6
44,301,0,30
45,832,30,83
46,301,0,30
47,198,30,19
48,57,0,5
49,64,0,6
50,174,0,17
51,87,0,8
52,97,16,9
53,526,0,52
54,74,96,7
55,154,0,15
56,181,15,18
57,64,0,6
58,135,32,13
59,841,0,84
60,174,0,17
61,338,6,33
62,55,34,5
63,70,0,7
64,327,5,32
65,662,37,66
66,50,0,5
67,669,5,66
68,91,52,9
69,51,79,5
70,758,0,75
71,129,17,12
72,120,0,12
73,329,12,32
74,143,30,14
75,90,15,9
76,224,0,22
77,179,0,17
78,253,22,25
79,95,107,9
80,107,0,10
81,875,0,87
82,55,69,5
83,302,0,30
84,146,0,14
85,145,0,14
86,374,14,37
87,53,14,5
88,133,75,13
89,134,0,13
90,90,4,9
91,175,0,17
92,218,17,21
93,50,0,5
94,251,5,25
95,158,16,15
96,58,17,5
97,73,29,7
98,514,29,51
99,71,25,7
100,51,0,5
101,50,84,5
102,51,84,5
103,164,84,16
104,258,100,25
105,238,14,23
106,205,0,20
107,448,0,44
108,212,44,21
109,305,44,30
110,53,74,5
111,60,89,6
112,203,95,20
113,58,79,5
114,153,44,15
115,102,59,10
116,76,59,7
117,73,69,7
118,50,76,5
119,914,103,91
120,117,194,11
121,88,205,8
122,113,194,11
123,178,194,17
124,765,205,76
125,634,218,63
126,247,0,24
127,66,8,6
128,76,44,7
129,67,51,6
130,113,0,11
131,124,11,12
132,53,36,5
133,492,18,49
134,283,67,28
135,126,213,12
136,58,37,5
137,566,49,56
138,123,105,12
139,233,105,23
140,115,128,11
141,226,128,22
142,54,150,5
143,51,128,5
144,266,133,26
145,246,133,24
146,67,150,6
147,60,194,6
148,52,113,5
149,66,118,6
150,153,30,15
151,470,74,47
152,55,121,5
153,96,36,9
154,56,157,5
155,113,151,11
156,54,162,5
157,249,167,24
158,50,162,5
159,285,167,28
160,85,195,8
161,317,195,31
162,111,195,11
163,54,47,5
164,61,162,6
165,190,84,19
166,196,156,19
167,477,103,47
168,63,144,6
169,71,150,7
170,50,157,5
171,228,157,22
172,51,150,5
173,72,148,7
174,114,29,11
175,81,16,8
176,50,24,5
177,56,24,5
178,60,157,6
179,192,24,19
180,421,29,42
181,56,71,5
182,129,43,12
183,846,24,84
184,50,115,5
185,88,155,8
186,138,120,13
187,78,133,7
188,168,140,16
189,1019,88,101
190,50,189,5
191,61,194,6
192,106,194,10
193,510,200,51
194,290,251,29
195,51,204,5
196,67,209,6
197,148,209,14
198,52,280,5
199,67,200,6
200,97,206,9
201,568,215,56
202,58,206,5
203,66,251,6
204,324,257,32
205,312,257,31
206,983,288,98
207,55,285,5
208,482,290,48
209,108,338,10
210,206,290,20
211,467,244,46
212,151,244,15
213,90,290,9
214,50,299,5
215,54,299,5
216,89,338,8
217,174,346,17
218,85,338,8
219,53,346,5
220,110,290,11
221,329,299,32
222,58,195,5
223,76,195,7
224,51,301,5
225,51,200,5
226,63,199,6
227,116,240,11
228,90,194,9
229,546,149,54
230,50,203,5
231,76,204,7
232,66,211,6
233,132,211,13
234,169,203,16
235,82,219,8
236,580,338,58
237,440,352,44
238,171,396,17
239,430,396,43
240,331,396,33
241,52,204,5
242,52,280,5
243,78,290,7
244,95,301,9
245,500,163,50
246,89,213,8
247,50,216,5
248,122,0,12
249,50,194,5
250,71,95,7
251,292,71,29
252,58,84,5
253,180,257,18
254,106,257,10
255,52,275,5
256,318,89,31
257,101,396,10
258,50,338,5
259,74,363,7
260,52,363,5
261,55,368,5
262,116,105,11
263,60,116,6
264,72,324,7
265,51,331,5
266,223,183,22
267,122,215,12
268,125,275,12
269,184,269,18
270,680,289,68
271,175,287,17
272,127,0,12
273,65,74,6
274,106,12,10
275,99,280,9
276,63,280,6
277,67,285,6
278,61,0,6
279,1241,118,124
280,363,338,36
281,120,362,12
282,137,291,13
283,828,304,82
284,50,386,5
285,58,386,5
286,84,391,8
287,127,399,12
288,52,411,5
289,159,399,15
290,106,376,10
291,127,411,12
292,114,399,11
293,67,304,6
294,122,304,12
295,299,316,29
296,58,386,5
297,50,391,5
298,91,391,9
299,260,400,26
300,50,391,5
301,86,411,8
302,629,0,62
303,281,62,28
304,52,275,5
305,63,288,6
306,82,294,8
307,125,90,12
308,388,62,38
309,61,219,6
310,110,225,11
311,61,219,6
312,369,225,36
313,292,261,29
314,53,386,5
315,52,391,5
316,239,225,23
317,194,248,19
318,428,391,42
319,63,433,6
320,73,261,7
321,72,274,7
322,265,251,26
323,564,391,56
324,122,200,12
325,116,200,11
326,51,414,5
327,171,212,17
328,363,375,36
329,56,414,5
330,215,414,21
331,300,212,30
332,101,414,10
333,52,95,5
334,291,291,29
335,217,391,21
336,50,291,5
337,98,296,9
338,63,296,6
339,510,302,51
340,170,310,17
341,59,310,5
