id,hours,start,duration
0,133,0,13
1,52,0,5
2,213,0,21
3,253,0,25
4,61,0,6
5,224,0,22
6,77,0,7
7,182,0,18
8,289,0,28
9,189,0,18
10,57,0,5
11,50,0,5
12,366,0,36
13,71,0,7
14,57,0,5
15,708,0,70
16,131,0,13
17,270,0,27
18,66,0,6
19,149,0,14
20,324,36,32
21,120,0,12
22,77,0,7
23,61,0,6
24,51,1,5
25,83,0,8
26,383,0,38
27,583,0,58
28,247,0,24
29,77,0,7
30,75,0,7
31,166,0,16
32,195,0,19
33,133,0,13
34,70,13,7
35,159,0,15
36,141,0,14
37,141,0,14
38,186,0,18
39,114,0,11
40,229,11,22
41,316,0,31
42,263,0,26
43,194,0,19
44,67,0,6
45,95,6,9
46,215,14,21
47,79,0,7
48,139,0,13
49,566,0,56
50,97,0,9
51,50,0,5
52,109,18,10
53,257,0,25
54,90,0,9
55,62,15,6
56,237,0,23
57,215,23,21
58,182,18,18
59,441,0,44
60,59,15,5
61,101,0,10
62,62,7,6
63,164,13,16
64,144,10,14
65,801,10,80
66,1169,10,116
67,84,126,8
68,127,31,12
69,90,0,9
70,560,0,56
71,50,9,5
72,51,14,5
73,79,56,7
74,68,63,6
75,163,33,16
76,67,13,6
77,289,21,28
78,190,0,19
79,182,26,18
80,199,28,19
81,702,47,70
82,448,14,44
83,100,0,10
84,52,10,5
85,319,10,31
86,84,15,8
87,55,23,5
88,269,28,26
89,642,0,64
90,52,134,5
91,566,64,56
92,479,0,47
93,52,64,5
94,130,69,13
95,386,82,38
96,130,0,13
97,605,13,60
98,143,19,14
99,323,13,32
100,53,126,5
101,173,131,17
102,68,0,6
103,50,6,5
104,338,0,33
105,197,0,19
106,291,19,29
107,518,82,51
108,792,0,79
109,50,74,5
110,252,0,25
111,60,7,6
112,51,9,5
113,288,0,28
114,718,28,71
115,519,0,51
116,238,51,23
117,86,62,8
118,53,70,5
119,84,75,8
120,67,83,6
121,64,83,6
122,317,62,31
123,650,93,65
124,135,62,13
125,914,75,91
126,163,166,16
127,354,75,35
128,62,75,6
129,87,83,8
130,804,91,80
131,180,63,18
132,192,81,19
133,51,83,5
134,81,83,8
135,181,91,18
136,116,75,11
137,130,93,13
138,392,93,39
139,63,120,6
140,71,126,7
141,76,126,7
142,76,133,7
143,224,111,22
144,97,133,9
145,95,0,9
146,75,20,7
147,53,9,5
148,51,9,5
149,96,28,9
150,109,51,10
151,125,148,12
152,491,58,49
153,94,107,9
154,191,107,19
155,158,69,15
156,184,69,18
157,902,87,90
158,50,87,5
159,112,69,11
160,293,126,29
161,274,80,27
162,355,107,35
163,79,9,7
164,488,131,48
165,177,132,17
166,124,61,12
167,121,43,12
168,94,9,9
169,329,133,32
170,1452,7,145
171,51,133,5
172,51,133,5
173,175,138,17
174,457,155,45
175,169,133,16
176,117,14,11
177,51,83,5
178,86,133,8
179,272,141,27
180,70,168,7
181,122,175,12
182,132,168,13
183,86,181,8
184,50,181,5
185,353,181,35
186,134,186,13
187,375,144,37
188,219,165,21
189,82,181,8
190,63,186,6
191,70,0,7
192,183,7,18
193,169,0,16
194,246,133,24
195,50,157,5
196,53,155,5
197,106,157,10
198,253,142,25
199,130,167,13
200,734,94,73
201,984,167,98
202,450,167,45
203,52,167,5
204,50,167,5
205,194,265,19
206,261,0,26
207,168,109,16
208,259,100,25
209,58,187,5
210,91,177,9
211,50,186,5
212,63,0,6
213,191,0,19
214,182,19,18
215,153,37,15
216,162,19,16
217,64,138,6
218,350,138,35
219,52,138,5
220,50,143,5
221,953,148,95
222,106,133,10
223,128,143,12
224,149,141,14
225,455,141,45
226,51,155,5
227,76,265,7
228,237,143,23
229,70,166,7
230,194,166,19
231,98,185,9
232,50,185,5
233,63,190,6
234,219,19,21
235,56,40,5
236,50,40,5
237,209,138,20
238,163,49,16
239,83,86,8
240,290,94,29
241,63,123,6
242,710,173,71
243,433,186,43
244,50,167,5
245,487,14,48
246,51,57,5
247,178,62,17
248,160,100,16
249,71,70,7
250,500,77,50
251,159,148,15
252,60,77,6
253,52,216,5
254,68,83,6
255,283,221,28
256,339,221,33
257,175,254,17
258,147,254,14
259,56,77,5
260,326,84,32
261,62,116,6
262,121,83,12
263,249,71,24
264,142,229,14
265,55,152,5
266,59,126,5
267,409,131,40
268,111,131,11
269,59,171,5
270,75,176,7
271,454,183,45
272,76,183,7
273,128,179,12
274,227,183,22
275,55,127,5
276,160,132,16
277,659,132,65
278,52,197,5
279,91,179,9
280,256,148,25
281,131,173,13
282,103,127,10
283,56,158,5
284,174,176,17
285,250,249,25
286,71,131,7
287,127,186,12
288,50,186,5
289,50,198,5
290,51,203,5
291,122,191,12
292,229,203,22
293,61,203,6
294,105,225,10
295,308,195,30
296,52,225,5
297,449,225,44
298,260,195,26
299,54,225,5
300,183,230,18
301,213,248,21
302,201,248,20
303,74,248,7
304,131,235,13
305,77,209,7
306,54,263,5
307,76,268,7
308,81,268,8
309,117,268,11
310,970,268,97
311,62,203,6
312,102,209,10
313,51,219,5
314,55,224,5
315,190,256,19
316,55,230,5
317,54,235,5
318,143,235,14
319,890,249,89
320,50,249,5
321,507,240,50
322,50,279,5
323,719,284,71
324,55,284,5
325,537,302,53
326,612,355,61
327,476,355,47
328,483,289,48
