predecessor_id,successor_id,type
248,271,1
0,140,1
1,161,0
1,196,1
1,38,1
2,60,1
3,235,1
200,201,1
149,171,1
118,119,0
4,239,1
228,233,3
51,119,1
5,267,1
6,141,3
221,226,1
7,259,1
227,229,0
227,228,1
70,71,1
8,117,1
136,235,0
136,181,3
76,260,1
76,77,1
58,66,1
58,97,1
256,259,3
256,266,1
256,258,1
256,260,1
216,224,1
216,277,1
31,63,1
9,99,1
9,152,3
10,191,1
10,82,1
11,74,1
12,176,1
13,106,1
130,131,1
39,40,1
39,73,1
236,237,3
14,31,1
15,244,1
16,46,1
17,38,1
18,49,3
18,241,1
19,143,3
212,218,1
20,60,1
96,243,0
21,239,1
155,156,1
22,249,0
133,244,1
192,266,1
23,24,1
209,232,1
250,251,1
109,213,1
40,144,1
25,258,1
25,88,1
25,79,1
99,114,1
99,198,1
26,198,1
138,139,3
231,252,1
231,232,1
193,230,1
222,223,1
222,245,1
27,98,1
28,39,1
29,155,3
30,31,1
32,195,1
272,273,0
33,213,3
34,239,1
34,230,1
35,263,1
269,270,1
263,264,1
189,195,1
36,122,1
60,188,1
37,41,0
38,39,1
167,192,1
167,168,3
167,252,1
48,229,3
81,99,3
132,135,1
132,133,3
42,186,3
162,212,1
211,213,1
211,212,0
43,101,1
43,259,1
44,181,1
45,250,1
46,262,0
77,78,3
77,276,3
204,205,1
47,48,1
49,101,1
50,51,3
129,130,3
52,181,1
52,66,1
53,260,1
53,66,1
178,222,0
178,179,1
225,264,3
255,256,0
255,257,1
176,177,1
176,178,1
151,154,3
78,110,0
54,98,1
171,217,1
122,228,1
152,153,1
188,190,1
188,189,1
55,75,1
56,94,1
218,220,1
218,219,1
218,239,1
218,234,0
127,187,1
57,58,1
57,147,0
59,60,1
59,61,3
93,98,1
62,161,1
64,65,1
67,68,1
67,139,1
69,70,3
85,118,1
72,143,1
73,88,1
73,104,1
74,273,1
270,271,1
274,275,1
84,85,3
75,76,3
75,98,1
179,180,1
213,214,1
92,93,1
87,88,1
264,265,1
173,232,1
173,262,1
219,235,1
80,81,1
201,203,1
139,253,1
139,140,3
82,208,0
220,222,1
220,221,1
161,162,1
154,155,1
83,84,1
86,87,1
185,236,1
185,272,1
89,261,1
90,226,1
195,265,0
195,196,1
91,92,1
95,96,3
98,99,1
98,202,1
98,261,1
100,101,1
100,219,1
100,240,1
102,249,1
102,159,1
102,224,1
102,145,1
229,230,1
103,248,1
105,106,3
105,164,3
271,276,3
271,272,1
134,216,0
157,158,1
135,184,1
135,136,1
107,209,1
108,109,1
111,149,1
128,129,1
112,235,1
112,113,1
114,192,1
114,175,1
115,123,1
116,277,3
116,271,1
217,218,1
224,225,1
131,132,1
131,134,3
117,118,3
273,274,1
235,236,1
260,261,3
120,221,1
121,122,1
203,220,1
203,204,1
241,242,1
123,124,1
230,231,1
125,216,0
125,127,1
126,128,1
126,127,1
238,249,1
137,138,1
141,142,1
141,221,1
226,227,1
145,193,1
146,236,1
197,198,3
148,149,1
150,152,1
150,151,1
150,157,1
243,244,3
243,245,1
159,268,1
262,263,1
160,161,3
163,164,1
165,249,1
166,167,1
169,254,1
170,171,1
172,173,1
174,212,3
234,235,1
234,238,1
234,268,1
175,176,1
239,240,3
239,241,0
181,253,1
182,183,1
184,233,0
184,185,1
186,209,1
186,188,1
186,187,1
186,218,1
191,193,3
191,194,3
191,197,3
191,195,1
191,192,1
199,202,1
199,200,1
206,212,1
207,220,3
207,209,1
207,208,0
242,243,3
242,267,3
210,211,3
215,216,1
215,217,3
246,257,1
247,248,1
249,250,0
249,255,1
253,254,1
253,262,1
253,255,3
267,269,1
267,268,1
