id,hours,start,duration
0,338,0,33
1,57,0,5
2,106,0,10
3,129,0,12
4,309,0,30
5,1090,0,109
6,212,0,21
7,82,0,8
8,51,0,5
9,56,0,5
10,115,0,11
11,95,11,9
12,159,11,15
13,501,0,50
14,150,0,15
15,81,0,8
16,83,0,8
17,105,0,10
18,352,10,35
19,106,45,10
20,212,0,21
21,109,0,10
22,73,20,7
23,54,10,5
24,60,0,6
25,513,0,51
26,234,51,23
27,86,74,8
28,50,0,5
29,92,5,9
30,76,14,7
31,52,27,5
32,54,0,5
33,51,0,5
34,207,8,20
35,190,0,19
36,89,21,8
37,160,0,16
38,323,0,32
39,82,0,8
40,56,0,5
41,57,0,5
42,131,21,13
43,188,0,18
44,292,0,29
45,66,0,6
46,89,0,8
47,335,22,33
48,57,9,5
49,187,0,18
50,256,5,25
51,157,0,15
52,127,18,12
53,202,55,20
54,98,75,9
55,577,55,57
56,167,0,16
57,102,30,10
58,51,29,5
59,82,0,8
60,761,0,76
61,55,0,5
62,79,0,7
63,277,0,27
64,84,0,8
65,57,0,5
66,333,5,33
67,81,8,8
68,674,16,67
69,179,66,17
70,172,83,17
71,94,100,9
72,195,100,19
73,309,109,30
74,50,139,5
75,58,119,5
76,136,124,13
77,503,124,50
78,262,174,26
79,146,200,14
80,253,112,25
81,50,137,5
82,275,137,27
83,328,142,32
84,87,137,8
85,357,14,35
86,158,49,15
87,65,27,6
88,453,33,45
89,312,83,31
90,133,114,13
91,642,78,64
92,72,112,7
93,362,83,36
94,147,119,14
95,378,33,37
96,361,70,36
97,109,106,10
98,258,106,25
99,109,64,10
100,215,64,21
101,56,74,5
102,86,79,8
103,145,74,14
104,55,83,5
105,69,136,6
106,254,88,25
107,389,113,38
108,83,85,8
109,558,79,55
110,104,134,10
111,50,134,5
112,52,144,5
113,66,151,6
114,1376,113,137
115,73,243,7
116,62,88,6
117,111,94,11
118,121,106,12
119,646,118,64
120,267,0,26
121,955,26,95
122,50,0,5
123,152,8,15
124,124,55,12
125,50,0,5
126,525,10,52
127,53,5,5
128,111,10,11
129,550,0,55
130,343,55,34
131,115,10,11
132,227,134,22
133,411,200,41
134,97,241,9
135,163,250,16
136,128,250,12
137,139,0,13
138,415,13,41
139,314,54,31
140,151,145,15
141,143,160,14
142,240,0,24
143,400,24,40
144,50,64,5
145,108,64,10
146,222,24,22
147,58,45,5
148,114,45,11
149,71,26,7
150,85,142,8
151,66,142,6
152,51,148,5
153,323,0,32
154,77,25,7
155,96,32,9
156,56,266,5
157,274,250,27
158,113,41,11
159,331,150,33
160,314,150,31
161,80,64,8
162,455,183,45
163,57,228,5
164,118,32,11
165,115,43,11
166,550,43,55
167,65,277,6
168,176,283,17
169,52,283,5
170,66,300,6
171,71,300,7
172,131,233,13
173,634,246,63
174,59,246,5
175,51,251,5
176,158,251,15
177,373,229,37
178,290,266,29
179,678,266,67
180,134,266,13
181,233,295,23
182,149,318,14
183,74,295,7
184,66,228,6
185,977,148,97
186,106,245,10
187,74,245,7
188,51,266,5
189,848,245,84
190,369,329,36
191,897,365,89
192,176,329,17
193,227,365,22
194,458,153,45
195,229,153,22
196,66,153,6
197,153,144,15
198,203,175,20
199,212,255,21
200,57,54,5
201,96,307,9
