id,hours,start,duration
0,248,0,24
1,486,0,48
2,68,0,6
3,1716,0,171
4,347,171,34
5,423,0,42
6,66,42,6
7,133,0,13
8,158,0,15
9,76,0,7
10,745,0,74
11,78,0,7
12,293,0,29
13,100,29,10
14,733,39,73
15,385,0,38
16,174,0,17
17,120,0,12
18,50,38,5
19,343,0,34
20,143,0,14
21,345,0,34
22,349,0,34
23,77,0,7
24,239,0,23
25,52,0,5
26,50,0,5
27,77,0,7
28,94,0,9
29,276,0,27
30,53,0,5
31,597,0,59
32,152,0,15
33,84,0,8
34,77,0,7
35,121,0,12
36,160,0,16
37,91,42,9
38,591,0,59
39,260,33,26
40,185,0,18
41,89,0,8
42,156,0,15
43,207,0,20
44,71,0,7
45,80,0,8
46,81,0,8
47,90,8,9
48,206,0,20
49,51,0,5
50,129,15,12
51,588,34,58
52,205,0,20
53,52,0,5
54,52,0,5
55,1018,0,101
56,66,101,6
57,127,0,12
58,550,0,55
59,211,0,21
60,51,34,5
61,117,39,11
62,53,39,5
63,202,171,20
64,380,171,38
65,139,209,13
66,166,191,16
67,204,0,20
68,233,0,23
69,498,0,49
70,104,0,10
71,50,0,5
72,271,8,27
73,265,18,26
74,140,0,14
75,115,0,11
76,311,0,31
77,125,0,12
78,73,0,7
79,128,0,12
80,113,24,11
81,54,30,5
82,56,30,5
83,65,51,6
84,181,39,18
85,84,0,8
86,510,0,51
87,406,0,40
88,172,0,17
89,179,0,17
90,64,0,6
91,52,0,5
92,120,0,12
93,65,12,6
94,101,0,10
95,73,101,7
96,247,57,24
97,146,0,14
98,55,101,5
99,113,0,11
100,620,0,62
101,91,0,9
102,68,5,6
103,136,11,13
104,356,9,35
105,312,44,31
106,304,0,30
107,271,59,27
108,117,112,11
109,242,123,24
110,508,51,50
111,152,42,15
112,108,81,10
113,55,21,5
114,87,44,8
115,118,41,11
116,127,147,12
117,272,52,27
118,256,54,25
119,51,12,5
120,204,12,20
121,85,0,8
122,50,14,5
123,256,5,25
124,259,30,25
125,103,55,10
126,127,30,12
127,98,65,9
128,68,74,6
129,404,65,40
130,72,65,7
131,744,72,74
132,62,146,6
133,694,147,69
134,51,216,5
135,85,216,8
136,93,224,9
137,389,216,38
138,87,254,8
139,84,262,8
140,50,270,5
141,124,262,12
142,127,275,12
143,73,254,7
144,100,261,10
145,65,261,6
146,53,261,5
147,135,266,13
148,207,262,20
149,251,254,25
150,191,23,19
151,119,146,11
152,223,279,22
153,75,42,7
154,187,48,18
155,151,72,15
156,51,87,5
157,58,87,5
158,51,279,5
159,278,279,27
160,89,87,8
161,163,284,16
162,53,284,5
163,70,0,7
164,371,72,37
165,153,109,15
166,55,0,5
167,51,5,5
168,59,12,5
169,54,79,5
170,62,5,6
171,50,92,5
172,282,57,28
173,92,5,9
174,52,5,5
175,103,0,10
176,59,12,5
177,85,10,8
178,76,18,7
179,61,87,6
180,121,87,12
181,139,274,13
182,61,287,6
183,324,27,32
184,112,76,11
185,198,68,19
186,68,87,6
187,191,93,19
188,298,289,29
189,67,289,6
190,89,0,8
191,388,39,38
192,179,77,17
193,67,94,6
194,80,92,8
195,183,94,18
196,120,267,12
197,50,262,5
198,50,267,5
199,94,263,9
200,517,263,51
201,55,263,5
202,74,307,7
203,961,314,96
204,64,410,6
205,69,410,6
206,58,314,5
207,66,416,6
208,57,272,5
209,645,277,64
210,65,263,6
211,130,269,13
212,150,267,15
213,198,282,19
214,72,341,7
215,205,314,20
216,50,334,5
217,134,339,13
218,211,352,21
219,103,373,10
220,145,334,14
221,123,334,12
222,158,346,15
223,104,351,10
224,52,361,5
225,135,346,13
226,64,366,6
227,284,324,28
228,70,277,7
229,837,0,83
230,98,83,9
231,255,277,25
232,279,92,27
233,77,15,7
234,92,87,9
235,51,106,5
236,58,111,5
237,77,207,7
238,50,287,5
239,88,284,8
240,140,348,14
241,229,65,22
242,633,366,63
243,336,429,33
244,520,87,52
245,355,104,35
246,628,87,62
247,58,87,5
248,70,284,7
249,180,348,18
250,72,366,7
251,211,373,21
252,703,373,70
253,359,443,35
254,451,373,45
255,70,478,7
256,103,478,10
257,188,478,18
258,117,496,11
259,286,485,28
260,630,513,63
261,68,496,6
262,189,478,18
263,159,496,15
264,109,496,10
265,51,368,5
266,211,352,21
267,257,506,25
268,388,443,38
269,171,372,17
270,140,485,14
271,188,485,18
272,77,499,7
273,50,443,5
274,64,0,6
275,64,271,6
276,104,277,10
277,287,277,28
278,67,57,6
279,55,63,5
280,71,279,7
281,52,286,5
282,59,366,5
283,230,291,23
284,134,314,13
285,50,322,5
286,97,371,9
287,446,380,44
288,198,286,19
289,248,327,24
290,127,339,12
291,284,323,28
292,53,478,5
293,903,380,90
294,112,485,11
295,72,410,7
296,267,0,26
297,75,26,7
298,105,68,10
299,67,78,6
300,605,422,60
