predecessor_id,successor_id,type
175,177,1
175,176,3
0,157,1
0,57,3
0,80,1
6,154,1
6,172,1
6,111,3
115,116,3
115,244,0
282,294,1
282,286,1
290,292,3
1,172,1
263,264,3
61,275,1
61,62,3
216,217,1
281,282,3
281,283,1
84,278,1
84,96,1
144,275,1
144,249,1
247,248,1
13,14,1
13,153,1
13,191,1
2,187,1
2,133,1
2,180,1
146,147,1
146,228,1
3,147,1
3,63,1
3,4,1
242,243,1
64,268,1
64,65,1
125,129,1
125,201,1
125,127,1
81,82,0
187,276,1
17,298,1
17,260,1
167,172,1
167,169,3
191,192,1
191,204,3
222,223,0
218,219,1
209,214,1
224,282,1
224,226,1
140,142,1
140,294,1
4,208,1
4,205,1
237,238,1
185,186,1
5,37,1
5,160,1
5,6,1
5,230,1
200,202,0
200,210,3
200,201,3
7,134,1
7,147,1
7,230,1
7,164,1
279,298,1
8,233,1
9,276,1
112,213,1
204,207,1
117,227,1
117,221,1
117,118,0
199,200,3
176,258,1
176,261,1
205,295,3
203,204,1
203,205,1
10,264,1
14,108,1
11,20,3
11,278,0
11,265,1
82,244,1
82,83,1
82,206,0
194,289,3
151,219,1
62,64,1
217,218,1
217,227,0
156,181,3
33,161,1
283,284,1
72,286,0
109,116,1
109,133,1
12,13,1
47,216,1
15,18,1
16,17,3
19,159,1
19,244,1
19,60,1
202,206,1
202,203,1
223,224,1
63,275,1
63,294,0
63,66,1
63,64,3
248,269,1
257,258,1
257,261,1
239,240,3
20,212,3
20,122,1
206,215,3
141,159,1
141,181,1
131,268,1
131,132,1
131,269,0
225,243,1
250,252,1
250,251,1
250,254,1
250,265,0
21,51,1
22,61,1
22,186,1
198,199,0
198,208,1
23,136,3
23,124,1
178,218,3
178,179,3
24,140,1
181,285,3
181,238,1
181,182,1
181,207,1
93,203,1
93,289,1
25,123,1
25,194,1
26,62,3
27,200,1
27,280,1
28,105,1
65,259,3
65,243,1
65,238,1
65,269,1
29,189,3
30,195,1
30,57,0
30,157,3
30,138,1
157,160,3
31,107,1
31,234,1
31,208,1
32,116,1
32,224,1
32,33,3
34,137,1
80,81,0
80,229,0
39,159,1
35,276,1
36,131,1
139,141,3
139,140,1
139,197,3
37,83,1
179,180,3
128,149,1
38,39,0
40,73,1
188,189,3
180,224,1
180,268,1
180,181,1
275,276,1
275,277,1
264,267,1
41,254,1
41,267,1
284,285,0
284,295,1
284,289,1
207,300,1
253,255,1
253,292,1
154,181,1
259,260,1
252,253,1
252,273,1
252,268,1
193,195,3
193,194,0
42,108,3
42,43,0
42,50,1
44,234,1
170,192,1
170,187,1
170,171,1
45,72,1
45,163,3
45,139,3
46,234,1
46,47,1
48,205,0
49,173,1
49,86,0
50,183,1
50,241,1
51,267,1
51,171,1
298,300,1
298,299,1
124,125,1
124,138,1
52,192,1
56,218,1
56,95,3
56,66,1
53,189,1
53,211,0
54,212,1
55,56,1
55,98,1
55,110,0
57,168,1
57,153,1
57,176,1
58,138,1
132,151,3
59,132,1
59,140,1
59,113,1
158,161,1
158,280,3
158,162,1
158,271,3
158,159,3
60,61,1
60,63,1
66,148,1
66,237,1
67,300,1
67,77,3
83,84,0
238,286,3
238,239,0
68,227,1
118,169,1
286,293,1
286,287,1
69,252,3
70,171,1
220,249,1
220,240,1
143,145,1
143,144,1
71,72,1
71,228,3
208,231,1
208,209,1
208,228,1
160,243,1
73,114,1
145,196,1
145,146,3
221,225,1
221,222,1
244,246,3
244,245,0
230,231,0
230,232,1
74,191,1
130,155,1
130,131,1
152,223,1
75,241,1
174,175,0
174,184,0
174,248,1
76,259,1
77,188,1
78,130,3
78,143,1
79,108,1
79,80,1
85,86,3
297,298,1
87,195,0
87,112,1
87,141,1
88,220,0
153,154,3
153,208,1
89,234,1
126,150,0
126,146,1
126,244,1
210,211,1
289,291,0
289,290,0
90,201,1
91,170,0
91,102,1
127,128,1
92,93,1
92,120,1
92,119,1
184,234,1
184,185,0
94,201,1
95,249,1
96,172,3
96,112,1
262,263,1
255,270,1
255,294,1
255,262,3
255,259,1
255,257,3
255,256,3
129,130,3
129,241,3
129,237,1
97,135,1
97,186,1
97,280,1
135,136,1
135,258,1
233,234,3
233,235,1
233,255,1
133,134,1
133,135,1
133,137,1
211,212,0
211,267,3
211,213,1
98,235,1
99,241,1
214,267,3
249,250,1
278,280,1
278,279,1
265,266,0
100,199,1
101,104,1
102,160,1
102,288,1
102,103,1
104,105,1
235,236,1
235,260,1
186,218,1
186,187,1
186,188,1
106,225,1
137,149,1
137,138,1
226,242,3
226,269,1
138,148,1
138,143,3
138,139,1
108,109,1
177,178,1
236,237,1
111,112,1
149,152,1
149,217,1
149,158,1
192,196,1
192,238,1
192,193,1
246,249,1
246,247,3
280,281,1
280,288,1
150,202,3
150,151,1
150,152,1
150,153,1
215,216,1
215,220,1
215,221,1
162,188,1
228,265,1
228,248,1
113,198,1
114,277,1
114,115,0
114,241,1
114,295,1
114,117,1
114,239,1
120,125,1
155,184,0
155,179,1
155,156,1
155,158,1
155,157,1
155,164,3
121,152,0
123,126,1
123,124,1
123,133,1
164,165,1
164,269,1
166,170,1
166,168,0
166,167,1
166,245,1
173,249,1
173,174,3
183,184,1
270,271,3
270,272,1
190,191,1
197,198,1
229,233,3
229,230,1
241,244,1
241,242,1
274,275,1
274,278,1
296,297,1
