predecessor_id,successor_id,type
0,208,1
256,282,1
256,257,1
191,227,1
93,135,3
93,94,0
93,103,1
93,95,1
93,98,1
131,135,1
16,17,1
16,104,1
16,213,1
189,196,1
1,112,1
1,80,1
1,15,1
1,23,3
124,125,1
124,156,1
159,161,1
181,182,1
181,252,1
181,239,3
186,187,1
2,177,1
2,243,1
2,197,3
17,270,1
17,50,1
3,19,0
3,135,1
3,8,3
3,63,1
208,271,1
213,287,3
213,214,1
213,215,1
213,257,1
4,77,1
5,224,3
5,89,0
133,184,1
188,192,1
188,250,1
188,189,1
6,23,1
175,237,1
175,247,1
175,180,1
7,97,1
7,155,1
8,55,1
8,278,1
78,203,1
78,81,0
78,193,1
176,177,1
176,187,1
9,149,1
52,274,1
160,178,1
10,192,1
236,262,1
236,277,1
236,249,1
163,225,1
163,282,1
97,234,1
11,24,1
277,278,1
233,235,1
94,123,1
94,117,3
94,101,3
148,153,1
148,149,1
148,150,1
254,255,1
12,260,1
12,29,1
117,260,1
68,69,1
68,268,1
13,231,1
13,122,0
168,169,0
14,233,1
261,287,1
261,264,1
100,239,0
15,16,1
129,132,1
18,97,1
19,143,1
19,145,3
20,242,1
20,285,0
20,119,1
20,104,0
21,171,3
21,22,3
23,34,3
118,226,3
24,271,3
123,124,0
80,160,1
28,85,3
190,191,3
190,244,1
137,140,1
137,139,3
130,166,3
130,131,0
130,249,1
216,219,1
216,217,1
211,224,3
211,218,1
211,221,3
25,182,1
25,245,0
27,28,3
260,261,1
260,272,0
109,241,1
26,27,1
29,43,1
30,69,1
95,96,1
274,279,1
274,285,1
274,275,1
249,253,1
276,277,1
92,99,1
92,93,3
92,106,1
92,102,1
203,205,1
31,158,1
177,265,0
32,86,1
167,168,1
167,254,0
67,68,1
230,231,1
141,142,1
183,220,1
33,106,1
171,266,1
194,195,3
212,213,1
212,216,1
62,279,1
34,251,1
34,68,3
55,157,1
127,186,1
199,207,1
48,182,1
48,169,1
96,97,1
96,107,1
61,62,1
61,64,3
44,51,1
98,211,1
98,105,1
35,36,1
37,62,1
37,214,0
37,135,0
162,163,1
162,253,3
46,182,1
38,266,1
107,112,1
110,111,3
110,263,1
218,281,3
227,228,3
283,284,1
91,92,1
39,137,1
40,60,1
40,70,3
41,148,1
42,143,1
42,268,0
42,77,0
42,194,1
192,194,1
192,202,1
192,193,1
43,161,1
43,44,3
182,183,1
182,238,1
182,240,1
196,200,1
196,227,0
196,204,1
196,197,1
45,46,1
275,276,1
47,48,1
209,271,3
166,230,1
166,167,1
166,240,1
99,256,3
99,200,1
99,135,1
99,100,0
59,114,3
49,91,1
50,114,1
164,165,0
164,184,1
51,52,1
53,278,1
172,174,1
172,173,1
145,146,1
145,169,0
247,248,1
247,250,1
247,249,1
54,55,1
54,112,1
54,257,1
54,209,3
101,172,1
56,263,1
57,130,1
187,188,3
187,190,1
58,59,3
58,60,1
73,83,1
173,217,0
219,220,1
235,236,1
71,81,3
161,164,0
161,162,1
60,61,1
60,126,1
156,157,1
197,199,3
197,198,0
72,151,3
72,73,3
72,193,1
63,89,3
64,200,1
132,134,1
132,133,1
132,161,3
251,252,0
165,237,1
165,166,1
250,251,1
221,225,0
65,161,1
116,117,3
116,158,1
116,118,1
200,201,1
200,210,1
66,67,1
70,200,3
70,76,3
70,71,1
70,279,1
70,72,3
74,75,1
102,256,1
262,263,1
262,265,1
253,254,1
76,287,1
76,243,3
185,186,3
77,248,1
77,208,1
77,173,1
77,78,1
257,258,1
279,280,0
79,80,0
79,224,3
103,172,1
103,104,1
265,267,1
265,268,3
265,266,3
174,176,1
174,175,1
82,106,1
170,172,1
170,185,1
170,171,1
84,248,1
84,119,1
85,86,0
85,144,1
104,156,1
104,110,3
222,223,0
87,173,1
255,256,1
88,182,1
268,269,1
268,270,3
268,282,1
178,179,1
178,206,0
180,241,1
180,181,1
180,229,1
89,254,0
140,141,1
90,91,1
90,167,1
202,203,1
202,232,1
202,204,1
184,185,1
184,226,1
106,107,3
108,140,1
108,110,1
108,109,1
142,158,1
224,258,1
113,183,1
113,205,1
115,116,0
281,287,1
207,256,1
207,208,0
207,209,1
270,271,1
210,211,1
210,222,1
210,212,1
226,227,3
119,269,1
120,284,1
229,230,3
121,209,1
272,274,3
272,273,1
272,281,1
122,123,3
122,139,1
122,267,3
126,127,3
126,154,3
128,129,1
128,130,3
136,138,1
136,137,1
232,233,0
232,234,1
144,145,1
144,270,1
147,148,1
153,154,1
282,283,1
151,197,1
285,286,1
152,153,1
240,282,0
155,156,1
155,224,1
155,171,1
158,170,1
158,160,3
158,159,1
244,245,1
246,247,1
259,262,1
259,260,1
