id,hours,start,duration
0,94,0,9
1,81,0,8
2,413,0,41
3,202,0,20
4,169,0,16
5,883,0,88
6,160,0,16
7,101,0,10
8,56,0,5
9,73,0,7
10,91,0,9
11,157,0,15
12,173,88,17
13,352,0,35
14,342,0,34
15,245,0,24
16,51,0,5
17,73,5,7
18,80,0,8
19,119,0,11
20,391,0,39
21,598,39,59
22,81,0,8
23,68,0,6
24,797,0,79
25,68,0,6
26,72,0,7
27,54,0,5
28,140,0,14
29,370,12,37
30,751,0,75
31,80,0,8
32,50,0,5
33,206,0,20
34,56,0,5
35,54,7,5
36,215,24,21
37,214,0,21
38,57,0,5
39,94,5,9
40,340,14,34
41,50,0,5
42,115,0,11
43,50,0,5
44,77,0,7
45,61,0,6
46,50,98,5
47,146,0,14
48,244,0,24
49,159,0,15
50,50,20,5
51,155,25,15
52,104,25,10
53,128,34,12
54,380,46,38
55,258,46,25
56,168,84,16
57,124,100,12
58,262,35,26
59,55,0,5
60,50,0,5
61,170,0,17
62,106,0,10
63,64,0,6
64,82,6,8
65,51,14,5
66,309,14,30
67,52,19,5
68,85,34,8
69,92,40,9
70,61,49,6
71,158,49,15
72,110,64,11
73,86,75,8
74,92,83,9
75,55,0,5
76,150,5,15
77,77,25,7
78,107,25,10
79,235,8,23
80,169,31,16
81,78,31,7
82,283,38,28
83,72,25,7
84,129,32,12
85,209,32,20
86,74,44,7
87,221,44,22
88,79,0,7
89,117,88,11
90,99,39,9
91,74,0,7
92,80,0,8
93,104,0,10
94,50,0,5
95,693,5,69
96,57,48,5
97,242,0,24
98,173,0,17
99,102,5,10
100,236,15,23
101,109,0,10
102,78,0,7
103,402,7,40
104,766,0,76
105,308,32,30
106,111,76,11
107,50,0,5
108,60,52,6
109,538,0,53
110,66,53,6
111,249,59,24
112,1024,59,102
113,61,83,6
114,134,59,13
115,146,83,14
116,51,0,5
117,131,98,13
118,243,0,24
119,109,0,10
120,130,0,13
121,278,66,27
122,251,93,25
123,1235,0,123
124,58,118,5
125,83,123,8
126,604,131,60
127,482,131,48
128,95,131,9
129,66,140,6
130,74,140,7
131,281,103,28
132,611,131,61
133,81,183,8
134,50,191,5
135,58,191,5
136,72,196,7
137,51,131,5
138,122,100,12
139,82,112,8
140,189,112,18
141,51,0,5
142,91,98,9
143,65,101,6
144,144,107,14
145,150,203,15
146,552,107,55
147,188,45,18
148,255,63,25
149,655,88,65
150,548,196,54
151,53,245,5
152,56,250,5
153,71,255,7
154,374,262,37
155,80,299,8
156,50,262,5
157,103,262,10
158,112,262,11
159,100,262,10
160,73,262,7
161,95,241,9
162,83,250,8
163,1052,299,105
164,88,7,8
165,54,107,5
166,344,245,34
167,80,279,8
168,165,183,16
169,118,188,11
170,326,199,32
171,126,199,12
172,59,199,5
173,74,272,7
174,342,199,34
175,53,199,5
176,94,204,9
177,645,279,64
178,54,199,5
179,103,404,10
180,65,0,6
181,71,6,7
182,256,15,25
183,66,40,6
184,148,7,14
185,147,21,14
186,124,21,12
187,51,21,5
188,91,26,9
189,111,40,11
190,110,51,11
191,54,21,5
192,89,269,8
193,512,299,51
194,55,55,5
195,50,20,5
196,86,120,8
197,67,56,6
198,93,62,9
199,92,71,9
200,551,128,55
201,104,128,10
202,59,250,5
203,63,255,6
204,118,255,11
205,104,266,10
206,245,266,24
207,106,276,10
208,1311,286,131
209,415,276,41
210,83,317,8
211,50,183,5
212,57,255,5
213,51,231,5
214,112,277,11
215,235,277,23
216,434,7,43
217,229,260,22
218,59,283,5
219,101,288,10
220,129,298,12
221,197,299,19
222,54,298,5
223,65,303,6
224,190,303,19
225,233,322,23
226,325,322,32
227,50,322,5
228,132,345,13
229,60,322,6
230,60,303,6
231,50,309,5
232,250,318,25
233,527,343,52
234,877,345,87
235,66,303,6
236,479,83,47
237,360,328,36
238,499,364,49
239,984,364,98
240,385,413,38
241,70,364,7
242,50,462,5
243,57,343,5
244,80,358,8
245,69,358,6
246,924,50,92
247,177,50,17
248,50,307,5
249,716,298,71
250,57,371,5
251,63,67,6
252,178,73,17
253,219,199,21
254,273,90,27
255,112,309,11
256,90,320,9
257,121,117,12
258,128,204,12
259,58,216,5
260,78,404,7
261,50,411,5
262,77,411,7
263,450,411,45
264,59,456,5
265,1026,418,102
266,86,520,8
267,500,117,50
