id,hours,start,duration
0,121,0,12
1,128,0,12
2,52,0,5
3,132,0,13
4,293,0,29
5,73,0,7
6,89,0,8
7,69,0,6
8,80,0,8
9,50,0,5
10,66,0,6
11,135,0,13
12,233,0,23
13,63,0,6
14,80,0,8
15,787,0,78
16,328,0,32
17,96,0,9
18,115,9,11
19,80,0,8
20,51,0,5
21,312,0,31
22,215,0,21
23,68,0,6
24,60,0,6
25,60,0,6
26,58,0,5
27,97,0,9
28,483,0,48
29,100,0,10
30,529,0,52
31,61,0,6
32,710,0,71
33,65,0,6
34,52,6,5
35,70,0,7
36,92,0,9
37,491,0,49
38,58,0,5
39,171,0,17
40,112,0,11
41,468,0,46
42,102,0,10
43,72,0,7
44,230,0,23
45,60,0,6
46,119,0,11
47,124,0,12
48,297,0,29
49,309,32,30
50,88,0,8
51,2032,0,203
52,62,0,6
53,176,0,17
54,497,0,49
55,139,0,13
56,180,0,18
57,51,0,5
58,986,5,98
59,416,0,41
60,55,0,5
61,97,0,9
62,302,0,30
63,84,0,8
64,668,0,66
65,219,0,21
66,458,21,45
67,179,0,17
68,72,0,7
69,67,0,6
70,624,23,62
71,50,0,5
72,50,32,5
73,296,0,29
74,99,41,9
75,547,0,54
76,108,0,10
77,182,0,18
78,50,5,5
79,113,0,11
80,55,0,5
81,403,0,40
82,602,40,60
83,286,0,28
84,322,28,32
85,85,28,8
86,423,7,42
87,56,0,5
88,145,0,14
89,235,0,23
90,334,0,33
91,94,0,9
92,175,6,17
93,50,0,5
94,108,5,10
95,136,0,13
96,57,13,5
97,514,0,51
98,96,42,9
99,562,0,56
100,558,0,55
101,782,8,78
102,50,86,5
103,523,86,52
104,58,0,5
105,52,0,5
106,186,18,18
107,225,0,22
108,85,0,8
109,50,8,5
110,216,78,21
111,146,5,14
112,87,11,8
113,55,0,5
114,200,5,20
115,88,5,8
116,103,0,10
117,72,51,7
118,50,6,5
119,1006,11,100
120,275,11,27
121,68,11,6
122,50,17,5
123,1184,17,118
124,127,46,12
125,140,0,14
126,67,5,6
127,272,7,27
128,266,0,26
129,62,0,6
130,56,8,5
131,250,0,25
132,143,0,14
133,296,0,29
134,307,29,30
135,111,91,11
136,51,7,5
137,58,5,5
138,105,13,10
139,67,0,6
140,51,0,5
141,147,13,14
142,119,99,11
143,157,12,15
144,279,13,27
145,62,34,6
146,56,40,5
147,51,45,5
148,399,110,39
149,149,149,14
150,62,149,6
151,90,0,9
152,280,0,28
153,50,28,5
154,84,28,8
155,56,36,5
156,53,36,5
157,50,31,5
158,81,36,8
159,106,28,10
160,82,36,8
161,146,62,14
162,65,76,6
163,214,0,21
164,1676,0,167
165,176,167,17
166,344,167,34
167,197,8,19
168,58,38,5
169,80,43,8
170,404,54,40
171,83,94,8
172,66,43,6
173,85,82,8
174,51,0,5
175,472,5,47
176,61,52,6
177,534,52,53
178,79,52,7
179,89,58,8
180,138,66,13
181,51,66,5
182,52,79,5
183,154,186,15
184,50,71,5
185,52,74,5
186,489,84,48
187,138,132,13
