id,hours,start,duration
0,478,0,47
1,50,0,5
2,51,0,5
3,53,0,5
4,56,0,5
5,274,0,27
6,69,0,6
7,162,0,16
8,153,0,15
9,70,0,7
10,293,0,29
11,103,0,10
12,91,0,9
13,188,0,18
14,1238,0,123
15,107,123,10
16,80,0,8
17,73,0,7
18,1556,0,155
19,70,0,7
20,54,0,5
21,50,0,5
22,381,0,38
23,56,0,5
24,83,29,8
25,148,0,14
26,59,0,5
27,581,0,58
28,135,0,13
29,57,0,5
30,56,0,5
31,51,5,5
32,324,10,32
33,172,0,17
34,120,0,12
35,50,0,5
36,98,0,9
37,50,0,5
38,115,5,11
39,415,5,41
40,69,15,6
41,132,15,13
42,241,21,24
43,356,21,35
44,76,49,7
45,66,0,6
46,317,0,31
47,286,38,28
48,87,66,8
49,87,0,8
50,459,10,45
51,94,42,9
52,252,42,25
53,424,0,42
54,802,42,80
55,742,0,74
56,210,74,21
57,68,122,6
58,95,95,9
59,137,0,13
60,150,123,15
61,56,0,5
62,291,0,29
63,1035,0,103
64,606,103,60
65,153,163,15
66,50,103,5
67,57,29,5
68,65,29,6
69,52,47,5
70,50,34,5
71,184,0,18
72,50,66,5
73,56,0,5
74,437,29,43
75,87,0,8
76,53,58,5
77,133,50,13
78,70,155,7
79,346,32,34
80,131,66,13
81,404,66,40
82,67,106,6
83,249,112,24
84,108,112,10
85,563,66,56
86,136,106,13
87,64,119,6
88,98,16,9
89,262,104,26
90,129,104,12
91,50,104,5
92,50,109,5
93,65,74,6
94,243,98,24
95,92,122,9
96,51,122,5
97,102,104,10
98,84,95,8
99,305,133,30
100,273,18,27
101,429,66,42
102,54,108,5
103,180,113,18
104,502,108,50
105,53,153,5
106,83,122,8
107,80,130,8
108,354,131,35
109,377,166,37
110,80,130,8
111,89,108,8
112,217,116,21
113,56,158,5
114,52,163,5
115,50,163,5
116,105,168,10
117,150,168,15
118,59,158,5
119,138,163,13
120,208,163,20
121,70,183,7
122,158,183,15
123,141,183,14
124,95,163,9
125,60,183,6
126,51,158,5
127,50,163,5
128,50,168,5
129,153,168,15
130,591,163,59
131,196,163,19
132,59,182,5
133,115,182,11
134,50,187,5
135,51,177,5
136,87,182,8
137,258,190,25
138,117,182,11
139,69,193,6
140,83,203,8
141,176,182,17
142,245,199,24
143,98,223,9
144,165,223,16
145,158,239,15
146,441,197,44
147,50,241,5
148,91,241,9
149,893,250,89
150,726,267,72
151,648,250,64
152,110,339,11
153,86,241,8
154,244,249,24
155,174,249,17
156,94,266,9
157,82,275,8
158,56,275,5
159,91,182,9
160,51,194,5
161,427,199,42
162,81,199,8
163,55,207,5
164,88,212,8
165,86,212,8
166,50,220,5
167,56,241,5
168,170,246,17
169,79,246,7
170,225,220,22
171,97,220,9
172,674,242,67
173,52,237,5
174,321,277,32
175,247,242,24
176,148,252,14
177,114,242,11
178,427,266,42
179,52,266,5
180,76,308,7
181,402,315,40
182,225,271,22
183,65,271,6
184,60,293,6
185,279,299,27
186,57,293,5
187,52,293,5
188,138,293,13
189,70,302,7
190,216,315,21
191,553,336,55
192,244,391,24
