predecessor_id,successor_id,type
72,73,1
72,218,1
72,76,1
202,203,1
115,310,1
115,116,3
115,136,3
128,129,1
324,325,1
257,267,1
0,234,0
241,242,1
243,253,1
1,153,0
1,70,0
132,277,1
2,176,0
3,274,3
4,111,1
4,5,1
4,268,1
4,139,0
6,301,0
6,150,1
6,148,1
144,280,1
258,261,1
258,266,1
7,65,1
7,57,1
8,43,1
8,249,0
105,279,1
105,159,1
80,238,1
80,236,1
59,76,1
59,299,1
59,235,1
9,102,3
10,288,3
58,202,1
58,59,1
58,153,1
58,146,1
58,175,1
58,60,3
11,109,1
149,163,1
149,166,1
12,195,1
182,188,1
182,257,1
182,287,3
182,236,1
13,286,1
14,178,1
211,270,1
211,212,1
15,128,1
16,156,1
17,60,1
17,169,1
141,252,1
141,142,1
141,253,1
141,285,3
141,233,1
141,311,1
294,296,1
212,252,0
212,300,1
52,172,0
52,130,3
18,269,1
193,196,1
193,194,3
193,223,1
227,229,1
227,228,1
227,230,1
19,252,1
19,265,1
20,307,1
21,308,1
298,299,1
310,321,1
71,72,1
71,83,1
71,121,3
71,77,0
71,234,1
71,75,1
71,86,1
228,253,1
22,220,1
23,297,1
29,153,1
216,221,1
216,217,1
216,220,1
216,219,3
216,218,1
24,139,1
24,163,1
25,32,3
25,233,1
25,125,1
25,241,1
26,140,1
291,322,0
54,72,1
200,292,1
133,136,0
27,250,1
240,252,3
240,250,1
240,241,1
240,325,1
259,279,1
259,260,1
262,272,1
197,198,1
205,254,3
150,212,1
169,171,1
169,172,1
169,292,3
28,273,1
28,29,1
28,42,1
28,138,1
122,123,3
122,134,1
86,285,1
154,282,3
154,311,1
92,271,1
30,221,0
30,38,0
30,124,1
30,101,3
31,111,3
31,100,1
83,177,1
201,263,1
201,202,1
84,167,3
95,96,1
95,213,1
33,79,1
33,118,1
33,163,1
63,267,1
63,135,1
63,242,1
63,291,1
85,86,1
85,216,0
34,106,1
34,300,3
295,309,1
35,155,1
36,113,3
242,243,1
242,248,0
74,129,1
198,209,0
245,246,3
245,249,1
229,237,1
37,38,1
37,58,1
37,213,1
39,172,1
39,135,1
39,249,1
89,203,1
89,275,1
89,213,1
89,90,0
108,287,3
221,222,1
109,228,1
40,179,1
40,303,3
290,292,1
290,291,3
170,217,3
170,200,0
170,242,1
170,173,3
170,276,1
204,205,1
204,208,1
204,206,1
41,238,1
41,183,1
151,246,3
151,287,1
151,152,1
255,323,1
46,101,1
42,132,1
42,84,1
42,83,1
43,277,3
55,146,3
55,134,3
261,277,1
261,273,1
261,265,3
261,262,0
261,276,3
62,64,0
62,196,0
62,63,1
62,66,3
44,118,3
44,232,1
44,49,0
112,213,1
112,167,1
292,314,3
292,293,0
292,295,1
292,294,1
292,300,1
45,220,3
45,287,0
45,46,3
185,302,1
185,224,1
185,291,3
256,257,1
256,274,3
256,285,0
256,259,1
256,258,1
302,311,3
47,316,0
47,248,1
96,157,1
96,168,1
96,139,1
75,88,3
75,148,1
48,313,1
199,200,1
199,201,1
199,204,1
82,83,1
82,84,3
82,85,1
131,132,0
131,133,1
131,193,1
131,230,1
131,177,1
64,261,3
186,239,1
186,312,3
90,187,3
90,164,1
90,190,3
307,309,1
67,70,1
67,68,1
119,120,1
119,251,3
119,214,1
263,286,3
263,264,1
263,268,3
263,271,1
306,307,1
184,186,1
184,190,1
184,215,3
184,185,1
184,187,1
244,245,1
244,247,1
244,318,0
181,182,1
181,278,1
181,216,3
181,298,1
50,160,1
266,319,1
194,195,3
194,315,1
51,63,1
51,52,1
207,323,3
207,215,1
214,282,1
214,303,1
53,54,1
53,55,3
234,235,1
234,254,3
234,239,1
60,87,3
69,115,3
87,219,1
87,160,1
87,239,3
134,135,1
195,299,1
195,213,3
178,179,1
269,270,1
210,211,3
206,310,1
206,319,1
206,207,1
297,298,1
68,69,1
56,200,1
124,211,0
284,318,0
70,71,1
70,74,1
303,304,1
303,308,0
57,58,0
171,317,1
61,62,3
61,137,1
316,319,1
316,318,1
316,317,1
156,257,1
315,316,0
65,195,1
65,150,3
65,95,1
209,210,1
77,254,1
66,67,1
66,152,1
66,127,1
66,80,3
135,200,3
78,98,1
78,175,1
78,87,1
312,313,1
79,133,1
79,280,3
79,253,3
79,262,3
79,214,1
79,187,1
79,80,3
238,289,1
81,82,1
81,143,1
81,87,3
88,117,3
88,89,0
88,174,1
268,293,3
268,269,1
268,306,1
103,118,3
183,264,1
183,184,3
301,302,1
301,318,3
301,303,3
91,92,1
91,223,3
91,134,1
157,177,1
136,209,1
136,162,3
232,233,1
232,234,1
232,236,1
167,282,1
93,261,0
93,146,3
94,95,1
97,193,0
97,124,1
172,299,3
172,303,1
146,271,3
192,193,1
304,305,1
304,306,1
174,310,3
174,317,3
98,299,1
98,188,1
99,308,1
173,174,3
230,232,3
230,231,1
102,103,0
102,278,1
102,142,1
104,106,0
104,273,1
104,105,3
282,283,1
282,284,1
180,181,1
180,183,3
107,209,1
107,109,1
107,108,1
289,301,1
289,290,1
289,297,1
110,188,1
110,117,1
196,197,1
196,199,1
111,202,1
111,112,1
251,321,1
114,115,1
118,323,3
118,119,3
118,243,3
118,123,3
121,124,0
121,122,3
280,308,3
125,182,0
309,310,1
126,207,0
127,182,1
127,315,1
127,128,3
130,131,3
130,134,1
137,203,1
137,302,1
137,161,0
