id,hours,start,duration
0,50,0,5
1,452,0,45
2,198,0,19
3,118,0,11
4,158,0,15
5,70,15,7
6,53,0,5
7,425,0,42
8,88,0,8
9,50,0,5
10,164,0,16
11,652,0,65
12,483,0,48
13,223,0,22
14,128,0,12
15,73,0,7
16,194,0,19
17,525,0,52
18,191,0,19
19,132,0,13
20,56,0,5
21,156,0,15
22,51,0,5
23,69,0,6
24,893,0,89
25,779,0,77
26,58,0,5
27,122,0,12
28,61,0,6
29,56,6,5
30,167,0,16
31,50,0,5
32,116,0,11
33,122,0,12
34,50,0,5
35,286,0,28
36,538,0,53
37,134,0,13
38,204,13,20
39,190,0,19
40,70,0,7
41,50,0,5
42,50,6,5
43,50,8,5
44,320,0,32
45,116,0,11
46,50,0,5
47,57,0,5
48,193,0,19
49,380,0,38
50,231,0,23
51,101,0,10
52,57,10,5
53,84,0,8
54,50,8,5
55,221,0,22
56,454,0,45
57,54,42,5
58,50,42,5
59,107,47,10
60,81,52,8
61,53,0,5
62,75,0,7
63,63,10,6
64,349,0,34
65,75,42,7
66,60,0,6
67,80,6,8
68,106,14,10
69,182,24,18
70,60,39,6
71,53,45,5
72,75,50,7
73,53,57,5
74,128,45,12
75,51,50,5
76,50,57,5
77,83,42,8
78,55,0,5
79,50,12,5
80,422,12,42
81,65,0,6
82,315,6,31
83,83,50,8
84,287,11,28
85,253,37,25
86,50,62,5
87,65,52,6
88,50,50,5
89,550,0,55
90,51,50,5
91,290,0,29
92,285,29,28
93,69,0,6
94,73,0,7
95,106,49,10
96,119,59,11
97,280,0,28
98,395,5,39
99,123,0,12
100,389,5,38
101,70,5,7
102,195,0,19
103,54,14,5
104,462,0,46
105,126,0,12
106,220,24,22
107,51,0,5
108,593,5,59
109,428,65,42
110,154,0,15
111,223,15,22
112,367,37,36
113,53,0,5
114,609,0,60
115,408,60,40
116,181,60,18
117,104,50,10
118,80,14,8
119,128,14,12
120,224,26,22
121,66,45,6
122,68,45,6
123,196,45,19
124,244,28,24
125,72,77,7
126,71,0,7
127,136,6,13
128,68,7,6
129,50,57,5
130,82,10,8
131,112,10,11
132,57,16,5
133,732,21,73
134,191,51,19
135,268,70,26
136,51,89,5
137,82,5,8
138,62,6,6
139,117,89,11
140,52,5,5
141,221,0,22
142,77,22,7
143,74,6,7
144,235,13,23
145,425,0,42
146,52,47,5
147,97,0,9
148,84,55,8
149,64,9,6
150,138,42,13
151,285,0,28
152,54,28,5
153,207,47,20
154,258,67,25
155,150,28,15
156,323,43,32
157,292,70,29
158,60,0,6
159,50,12,5
160,634,58,63
161,98,58,9
162,50,121,5
163,88,89,8
164,148,97,14
165,51,0,5
166,106,15,10
167,467,73,46
168,66,70,6
169,196,76,19
170,512,76,51
171,898,95,89
172,204,95,20
173,59,76,5
174,66,76,6
175,101,47,10
176,98,57,9
177,51,99,5
178,56,99,5
179,55,104,5
180,90,104,9
181,150,113,15
182,380,128,38
183,103,104,10
184,499,104,49
185,59,153,5
186,245,153,24
187,54,153,5
188,474,166,47
189,61,166,6
190,766,153,76
191,172,0,17
192,236,0,23
193,211,23,21
194,136,23,13
195,217,49,21
196,1101,44,110
197,72,154,7
198,544,161,54
199,187,154,18
200,136,172,13
201,148,172,14
202,305,186,30
203,107,216,10
204,51,172,5
205,255,177,25
206,202,177,20
207,302,197,30
208,204,177,20
209,98,206,9
210,159,215,15
211,50,215,5
212,696,220,69
213,246,73,24
214,121,97,12
215,104,227,10
216,58,237,5
217,185,242,18
218,162,242,16
219,1180,237,118
220,75,242,7
221,148,242,14
222,181,256,18
223,50,44,5
224,51,158,5
225,597,0,59
226,76,0,7
227,135,7,13
228,54,107,5
229,190,20,19
230,68,47,6
231,103,53,10
232,362,89,36
233,63,125,6
234,99,125,9
235,826,134,82
236,76,166,7
237,69,39,6
238,87,54,8
239,51,177,5
240,740,182,74
241,50,256,5
242,354,261,35
243,364,296,36
244,609,182,60
245,50,242,5
246,77,242,7
247,63,242,6
248,58,291,5
249,53,247,5
250,65,256,6
251,388,262,38
252,216,268,21
253,51,332,5
254,114,177,11
255,51,188,5
256,290,188,29
257,70,217,7
258,165,217,16
259,55,217,5
260,92,222,9
261,610,233,61
262,101,284,10
263,101,188,10
264,903,198,90
265,78,233,7
266,143,233,14
267,50,224,5
268,62,188,6
269,59,194,5
270,514,220,51
271,385,198,38
272,73,294,7
273,55,294,5
274,101,188,10
275,52,188,5
276,426,233,42
277,53,294,5
278,118,299,11
279,370,294,37
280,130,299,13
281,53,299,5
282,85,304,8
283,448,312,44
284,71,312,7
285,50,212,5
286,70,188,7
287,50,190,5
288,66,189,6
289,506,195,50
290,221,245,22
291,70,299,7
292,371,267,37
293,140,290,14
294,282,304,28
295,250,304,25
296,404,332,40
297,60,245,6
298,241,251,24
299,236,275,23
300,154,304,15
301,253,245,25
302,628,270,62
303,181,245,18
304,53,263,5
305,114,268,11
306,306,268,30
307,855,298,85
308,50,299,5
309,52,383,5
310,117,388,11
311,56,270,5
312,268,275,26
313,50,301,5
314,73,267,7
315,309,244,30
316,56,269,5
317,201,274,20
318,184,301,18
319,65,274,6
320,99,271,9
321,52,399,5
322,120,404,12
323,632,197,63
324,191,260,19
325,335,279,33
