id,hours,start,duration
0,50,0,5
1,51,0,5
2,332,0,33
3,110,0,11
4,60,0,6
5,665,0,66
6,319,0,31
7,85,0,8
8,95,0,9
9,253,0,25
10,55,0,5
11,643,0,64
12,326,0,32
13,89,0,8
14,80,0,8
15,61,0,6
16,288,0,28
17,234,0,23
18,81,0,8
19,50,0,5
20,50,0,5
21,233,0,23
22,55,0,5
23,761,0,76
24,65,0,6
25,52,0,5
26,177,0,17
27,362,0,36
28,59,0,5
29,299,0,29
30,52,0,5
31,285,0,28
32,62,0,6
33,92,0,9
34,262,0,26
35,244,5,24
36,777,0,77
37,91,0,9
38,53,0,5
39,120,5,12
40,220,0,22
41,675,0,67
42,160,0,16
43,431,0,43
44,302,0,30
45,245,29,24
46,1283,0,128
47,193,0,19
48,63,0,6
49,59,0,5
50,64,0,6
51,62,0,6
52,115,0,11
53,338,0,33
54,304,0,30
55,102,0,10
56,82,0,8
57,90,0,9
58,66,0,6
59,50,8,5
60,63,0,6
61,66,6,6
62,115,0,11
63,235,0,23
64,67,0,6
65,287,5,28
66,248,5,24
67,51,0,5
68,92,5,9
69,69,0,6
70,187,0,18
71,211,0,21
72,104,0,10
73,50,0,5
74,138,0,13
75,68,13,6
76,308,13,30
77,851,13,85
78,57,0,5
79,80,0,8
80,92,0,9
81,235,9,23
82,521,0,52
83,85,35,8
84,298,0,29
85,50,8,5
86,101,0,10
87,439,0,43
88,83,43,8
89,52,0,5
90,52,5,5
91,358,5,35
92,568,0,56
93,51,0,5
94,151,9,15
95,510,24,51
96,61,0,6
97,132,0,13
98,87,0,8
99,334,5,33
100,175,0,17
101,102,0,10
102,304,0,30
103,50,43,5
104,50,0,5
105,105,0,10
106,123,6,12
107,375,18,37
108,154,6,15
109,191,0,19
110,130,21,13
111,63,0,6
112,134,0,13
113,94,19,9
114,65,16,6
115,80,5,8
116,85,5,8
117,67,13,6
118,190,0,19
119,71,19,7
120,101,5,10
121,74,15,7
122,100,43,10
123,50,53,5
124,73,19,7
125,103,26,10
126,527,52,52
127,163,31,16
128,50,6,5
129,217,25,21
130,258,10,25
131,385,0,38
132,136,0,13
133,73,0,7
134,214,28,21
135,89,76,8
136,272,0,27
137,53,0,5
138,52,5,5
139,52,13,5
140,248,18,24
141,626,42,62
142,463,5,46
143,664,51,66
144,51,117,5
145,160,17,16
146,52,43,5
147,67,48,6
148,53,0,5
149,323,47,32
150,536,40,53
151,60,93,6
152,154,99,15
153,89,93,8
154,95,101,9
155,369,101,36
156,52,101,5
157,430,106,43
158,60,149,6
159,127,106,12
160,1762,106,176
161,53,282,5
162,267,101,26
163,138,101,13
164,65,114,6
165,98,114,9
166,232,114,23
167,53,137,5
168,263,114,26
169,201,140,20
170,391,160,39
171,102,137,10
172,69,147,6
173,90,10,9
174,56,46,5
175,72,0,7
176,769,40,76
177,197,27,19
178,143,27,14
179,141,137,14
180,144,151,14
