id,hours,start,duration
0,51,0,5
1,180,0,18
2,63,0,6
3,53,0,5
4,194,0,19
5,134,0,13
6,71,0,7
7,162,0,16
8,243,0,24
9,353,0,35
10,112,0,11
11,388,0,38
12,65,0,6
13,51,13,5
14,80,0,8
15,98,0,9
16,152,9,15
17,331,0,33
18,147,0,14
19,125,0,12
20,189,24,18
21,116,0,11
22,205,0,20
23,51,20,5
24,58,0,5
25,51,0,5
26,53,0,5
27,114,5,11
28,174,0,17
29,414,17,41
30,67,58,6
31,534,0,53
32,55,6,5
33,94,58,9
34,273,67,27
35,180,0,18
36,410,16,41
37,106,94,10
38,103,0,10
39,619,0,61
40,418,0,41
41,58,0,5
42,120,0,12
43,356,0,35
44,168,0,16
45,324,41,32
46,80,0,8
47,183,0,18
48,363,0,36
49,504,0,50
50,409,0,40
51,443,11,44
52,385,0,38
53,378,0,37
54,74,0,7
55,165,0,16
56,54,16,5
57,69,0,6
58,186,0,18
59,82,0,8
60,967,5,96
61,82,101,8
62,1018,109,101
63,100,0,10
64,69,10,6
65,284,101,28
66,76,101,7
67,58,0,5
68,116,0,11
69,50,36,5
70,65,0,6
71,635,6,63
72,51,5,5
73,75,0,7
74,77,9,7
75,61,36,6
76,54,0,5
77,328,18,32
78,50,0,5
79,181,50,18
80,474,0,47
81,242,47,24
82,50,53,5
83,290,29,29
84,515,58,51
85,55,0,5
86,724,0,72
87,50,72,5
88,122,72,12
89,57,0,5
90,118,0,11
91,155,0,15
92,51,0,5
93,557,0,55
94,379,0,37
95,227,67,22
96,134,37,13
97,474,0,47
98,108,47,10
99,159,19,15
100,78,34,7
101,83,72,8
102,863,80,86
103,115,72,11
104,52,83,5
105,295,83,29
106,62,106,6
107,57,0,5
108,107,5,10
109,176,83,17
110,329,15,32
111,111,47,11
112,542,47,54
113,109,0,10
114,269,0,26
115,395,38,39
116,106,77,10
117,62,26,6
118,70,0,7
119,352,112,35
120,217,147,21
121,538,25,53
122,64,78,6
123,62,78,6
124,455,84,45
125,60,129,6
126,167,129,16
127,112,129,11
128,703,129,70
129,62,199,6
130,307,205,30
131,133,145,13
132,214,158,21
133,319,135,31
134,551,135,55
135,128,12,12
136,85,24,8
137,60,129,6
138,54,129,5
139,123,24,12
140,98,11,9
141,111,118,11
142,81,129,8
143,157,137,15
144,91,0,9
145,121,9,12
146,86,147,8
147,64,36,6
148,133,77,13
149,84,5,8
150,213,5,21
151,51,5,5
152,65,10,6
153,74,10,7
154,197,64,19
155,100,35,10
156,137,32,13
157,57,45,5
158,60,50,6
159,106,50,10
160,69,50,6
161,50,56,5
162,145,61,14
163,62,69,6
164,587,0,58
165,207,58,20
166,506,140,50
167,71,190,7
168,453,197,45
169,99,197,9
170,51,197,5
171,58,197,5
172,392,242,39
173,341,156,34
174,87,206,8
175,1113,202,111
176,50,190,5
177,284,58,28
178,52,195,5
179,637,127,63
180,56,190,5
181,130,195,13
182,281,208,28
183,349,190,34
184,51,224,5
185,558,229,55
186,128,284,12
187,149,284,14
188,227,298,22
189,216,320,21
190,389,296,38
191,52,224,5
192,235,298,23
193,52,208,5
194,112,213,11
195,56,229,5
196,400,194,40
197,50,202,5
198,147,202,14
199,461,334,46
200,333,380,33
201,357,378,35
202,86,413,8
203,738,413,73
204,239,77,23
205,211,86,21
206,50,321,5
207,291,50,29
208,52,35,5
209,50,214,5
210,179,219,17
211,55,40,5
212,378,0,37
213,100,326,10
214,130,326,13
215,329,339,32
216,58,0,5
217,199,5,19
218,54,0,5
219,115,179,11
220,69,313,6
221,474,272,47
222,721,320,72
223,179,229,17
224,338,246,33
