id,hours,start,duration
0,102,0,10
1,105,0,10
2,187,0,18
3,96,0,9
4,343,0,34
5,82,0,8
6,161,0,16
7,89,0,8
8,85,0,8
9,333,9,33
10,219,0,21
11,211,0,21
12,88,0,8
13,70,0,7
14,52,0,5
15,103,0,10
16,50,0,5
17,347,0,34
18,538,0,53
19,81,0,8
20,395,8,39
21,766,8,76
22,938,0,93
23,52,0,5
24,88,0,8
25,69,0,6
26,412,0,41
27,239,0,23
28,164,0,16
29,184,16,18
30,288,0,28
31,635,21,63
32,80,0,8
33,721,0,72
34,58,16,5
35,55,0,5
36,124,5,12
37,132,5,13
38,178,1,17
39,56,10,5
40,231,10,23
41,81,0,8
42,396,8,39
43,432,0,43
44,346,0,34
45,125,34,12
46,140,46,14
47,201,46,20
48,159,6,15
49,209,21,20
50,50,21,5
51,166,72,16
52,307,72,30
53,194,102,19
54,50,0,5
55,96,88,9
56,60,41,6
57,62,0,6
58,173,34,17
59,62,6,6
60,132,21,13
61,317,46,31
62,50,77,5
63,112,77,11
64,68,88,6
65,107,60,10
66,316,102,31
67,588,5,58
68,50,89,5
69,124,94,12
70,601,94,60
71,688,154,68
72,72,222,7
73,335,222,33
74,84,255,8
75,50,8,5
76,411,13,41
77,65,7,6
78,94,13,9
79,266,0,26
80,376,26,37
81,641,26,64
82,86,90,8
83,324,88,32
84,382,8,38
85,290,0,29
86,50,121,5
87,94,133,9
88,734,142,73
89,57,142,5
90,89,147,8
91,76,155,7
92,93,162,9
93,250,126,25
94,57,5,5
95,82,0,8
96,66,2,6
97,54,263,5
98,255,268,25
99,53,268,5
100,176,273,17
101,119,263,11
102,349,240,34
103,181,268,18
104,50,268,5
105,77,286,7
106,69,286,6
107,53,263,5
108,56,268,5
109,246,268,24
110,82,265,8
111,79,273,7
112,89,47,8
113,88,147,8
114,126,47,12
115,64,155,6
116,56,286,5
117,249,47,24
118,71,64,7
119,50,155,5
120,272,155,27
121,53,273,5
122,269,286,26
123,480,161,48
124,77,209,7
125,122,263,12
126,66,275,6
127,51,293,5
128,50,209,5
129,51,216,5
130,442,275,44
131,147,209,14
132,55,223,5
133,621,223,62
134,60,285,6
135,179,223,17
136,421,285,42
137,50,327,5
138,407,327,40
139,431,367,43
140,54,410,5
141,400,415,40
142,1073,415,107
143,50,405,5
144,162,410,16
145,107,426,10
146,72,436,7
147,186,367,18
148,60,367,6
149,180,367,18
150,227,385,22
151,233,426,23
152,166,216,16
153,246,214,24
154,281,210,28
155,537,238,53
156,64,410,6
157,1266,214,126
158,58,367,5
159,173,367,17
160,68,312,6
161,60,318,6
162,507,312,50
163,50,263,5
164,590,268,59
165,124,327,12
166,137,367,13
167,63,339,6
168,847,345,84
169,275,339,27
170,579,372,57
171,82,429,8
172,59,437,5
173,122,437,12
174,65,449,6
175,69,455,6
176,54,442,5
177,52,437,5
178,351,437,35
179,78,442,7
180,50,442,5
181,96,229,9
182,75,429,7
183,109,436,10
184,168,436,16
185,56,436,5
186,65,446,6
187,255,452,25
188,177,446,17
189,215,446,21
190,365,452,36
191,106,467,10
192,206,488,20
193,157,508,15
194,313,452,31
195,52,483,5
196,55,483,5
197,135,483,13
198,123,488,12
199,184,488,18
200,143,506,14
201,54,522,5
202,168,522,16
203,51,527,5
204,69,488,6
205,50,494,5
206,94,452,9
207,892,238,89
208,88,327,8
209,124,214,12
