predecessor_id,successor_id,type
8,113,1
0,313,0
1,197,1
48,121,1
48,148,1
182,229,0
182,237,1
182,183,1
182,188,3
182,215,3
276,279,0
163,164,1
186,187,0
186,303,3
2,205,1
2,137,1
2,113,3
3,158,1
3,99,1
3,130,1
3,82,1
306,307,1
241,242,1
241,243,1
81,150,1
4,192,3
4,41,1
4,22,1
250,251,1
250,252,1
250,253,3
250,259,1
5,169,1
5,95,0
5,152,1
5,68,3
5,191,1
5,90,1
5,38,1
6,253,1
6,319,3
7,8,1
7,92,1
7,81,3
7,218,1
64,185,3
9,161,3
10,213,3
11,90,1
11,111,0
232,234,1
232,277,1
206,208,1
206,288,1
12,74,1
12,166,1
287,288,1
83,160,1
83,179,3
203,257,1
203,207,1
203,244,1
13,23,3
14,97,1
14,48,1
15,88,3
126,296,1
126,288,1
67,217,1
67,91,3
67,68,3
16,161,1
16,174,0
100,140,1
100,101,1
17,113,1
315,316,1
233,309,1
146,154,0
18,302,1
177,208,1
116,223,1
116,297,1
220,229,1
19,301,1
187,205,1
310,313,1
20,90,1
20,268,1
204,210,0
204,205,1
78,238,1
78,292,0
25,96,3
147,214,1
21,82,0
129,169,1
129,130,3
129,260,3
249,250,1
271,280,1
271,272,1
271,274,1
271,310,1
92,198,1
301,302,1
311,312,1
22,221,1
275,276,1
275,282,1
23,103,1
23,258,3
24,72,1
24,25,3
127,288,3
294,295,0
26,193,1
26,264,1
145,167,1
145,146,1
145,147,1
145,185,0
27,109,1
132,133,1
28,164,1
28,148,1
28,150,1
195,197,0
195,196,1
195,259,3
29,298,1
102,321,1
102,247,1
156,291,3
216,246,1
243,245,1
30,134,1
30,53,1
30,300,1
31,248,1
303,304,1
139,140,1
139,281,1
32,62,1
32,150,1
32,96,1
152,209,1
152,153,1
152,157,1
152,154,0
272,273,1
117,138,3
101,286,3
101,103,1
101,102,1
130,134,1
130,131,1
130,265,1
300,301,1
300,314,1
300,303,1
178,264,3
261,317,3
292,296,3
292,293,1
33,127,1
34,252,1
34,130,1
35,99,3
36,222,1
121,167,3
121,123,1
121,138,3
37,291,1
137,287,1
38,231,1
222,223,1
39,223,1
235,240,3
235,248,1
235,289,1
190,311,1
190,201,1
190,298,3
40,158,0
211,297,1
142,293,1
142,300,1
290,291,0
41,150,1
41,95,1
42,138,1
42,43,1
42,207,3
42,107,3
