id,hours,start,duration
0,95,0,9
1,112,0,11
2,78,0,7
3,56,0,5
4,481,0,48
5,50,0,5
6,177,0,17
7,199,0,19
8,93,0,9
9,108,0,10
10,51,0,5
11,51,0,5
12,189,0,18
13,54,0,5
14,263,0,26
15,50,5,5
16,384,0,38
17,51,0,5
18,54,0,5
19,64,0,6
20,198,0,19
21,71,0,7
22,242,0,24
23,172,0,17
24,384,0,38
25,343,0,34
26,108,0,10
27,56,0,5
28,78,0,7
29,1318,7,131
30,63,0,6
31,92,0,9
32,89,0,8
33,59,0,5
34,109,0,10
35,413,0,41
36,796,0,79
37,88,0,8
38,625,0,62
39,55,0,5
40,52,0,5
41,89,0,8
42,373,0,37
43,154,22,15
44,274,0,27
45,51,0,5
46,72,0,7
47,99,5,9
48,544,18,54
49,1099,0,109
50,84,0,8
51,236,0,23
52,182,0,18
53,101,0,10
54,63,0,6
55,95,6,9
56,61,0,6
57,74,0,7
58,135,5,13
59,89,18,8
60,283,0,28
61,100,9,10
62,268,72,26
63,55,98,5
64,98,0,9
65,334,72,33
66,152,0,15
67,763,0,76
68,196,28,19
69,54,0,5
70,120,0,12
71,65,0,6
72,422,6,42
73,51,28,5
74,126,0,12
75,65,12,6
76,66,24,6
77,404,0,40
78,227,0,22
79,209,0,20
80,187,0,18
81,426,0,42
82,55,42,5
83,122,0,12
84,182,0,18
85,229,0,22
86,50,22,5
87,193,22,19
88,106,37,10
89,523,0,52
90,383,0,38
91,131,5,13
92,524,0,52
93,75,38,7
94,83,62,8
95,221,10,22
96,298,0,29
97,209,72,20
98,127,0,12
99,60,12,6
100,181,0,18
101,164,0,16
102,82,45,8
103,122,0,12
104,196,30,19
105,96,20,9
106,50,0,5
107,50,5,5
108,52,0,5
109,51,62,5
110,104,6,10
111,129,0,12
112,603,24,60
113,430,84,43
114,51,0,5
115,194,0,19
116,51,0,5
117,509,19,50
118,193,47,19
119,110,0,11
120,50,18,5
121,63,0,6
122,103,10,10
123,69,10,6
124,400,9,40
125,68,49,6
126,409,49,40
127,132,8,13
128,53,0,5
129,216,0,21
130,213,0,21
131,577,8,57
132,109,0,10
133,1310,14,131
134,59,0,5
135,229,5,22
136,204,20,20
137,50,20,5
138,321,0,32
139,62,0,6
140,191,6,19
141,250,38,25
142,55,63,5
143,93,63,9
144,51,76,5
145,584,72,58
146,103,0,10
147,101,10,10
148,67,20,6
149,284,30,28
150,205,65,20
151,145,85,14
152,296,99,29
153,82,45,8
154,288,12,28
155,218,92,21
156,100,22,10
157,85,85,8
158,401,63,40
159,343,69,34
160,982,63,98
161,60,66,6
162,61,84,6
163,73,22,7
164,1340,22,134
165,86,37,8
166,87,30,8
167,277,38,27
168,65,47,6
169,62,29,6
170,208,84,20
171,71,130,7
172,213,0,21
173,141,63,14
174,133,0,13
175,498,13,49
176,278,13,27
177,53,103,5
178,63,20,6
179,196,26,19
180,124,45,12
181,516,20,51
182,96,49,9
183,122,26,12
184,238,47,23
185,51,70,5
186,120,22,12
187,155,19,15
188,54,34,5
189,50,34,5
190,77,90,7
191,90,76,9
192,51,34,5
193,124,38,12
194,50,26,5
195,73,31,7
196,185,20,18
197,295,38,29
198,423,25,42
199,56,38,5
200,84,0,8
201,100,72,10
202,416,41,41
203,271,75,27
204,93,102,9
205,108,111,10
206,92,121,9
207,95,102,9
208,215,71,21
209,95,71,9
210,51,80,5
211,78,71,7
212,323,0,32
213,777,0,77
214,82,53,8
215,55,77,5
216,108,61,10
217,202,71,20
218,94,130,9
219,74,91,7
220,466,98,46
221,99,98,9
222,84,91,8
223,50,94,5
224,222,107,22
225,68,0,6
226,50,74,5
227,242,79,24
228,221,79,22
229,50,101,5
230,50,106,5
231,60,103,6
232,328,79,32
233,144,111,14
234,109,115,10
235,74,111,7
236,50,118,5
237,341,89,34
238,75,123,7
239,394,84,39
240,74,123,7
241,490,130,49
242,421,123,42
243,64,123,6
244,78,123,7
245,50,123,5
246,296,128,29
247,56,128,5
248,473,133,47
249,420,130,42
250,242,111,24
251,183,128,18
252,53,130,5
253,103,135,10
254,97,145,9
255,106,145,10
256,95,145,9
257,227,145,22
258,380,135,38
259,291,167,29
260,848,145,84
261,258,229,25
262,439,254,43
263,97,254,9
264,61,145,6
265,50,151,5
266,50,135,5
267,301,156,30
268,105,145,10
269,88,155,8
270,383,155,38
271,113,155,11
272,50,155,5
273,197,166,19
274,349,185,34
275,161,155,16
276,133,155,13
277,1421,168,142
278,59,155,5
279,84,151,8
280,50,159,5
281,53,159,5
282,96,164,9
283,140,164,14
284,256,153,25
285,306,178,30
286,58,178,5
287,299,183,29
288,583,164,58
289,50,164,5
290,240,169,24
291,173,193,17
292,97,210,9
293,50,214,5
294,420,208,42
295,99,208,9
296,95,217,9
297,169,226,16
298,89,159,8
299,630,167,63
300,165,167,16
301,136,222,13
302,51,183,5
303,316,138,31
304,57,158,5
305,50,185,5
306,146,185,14
307,170,199,17
308,52,216,5
309,70,221,7
310,71,216,7
311,51,199,5
312,103,204,10
313,109,185,10
314,50,185,5
315,491,141,49
316,320,167,32
317,53,199,5
318,66,204,6
319,71,90,7
320,153,99,15
321,120,217,12
322,255,204,25
323,93,229,9
324,205,238,20
325,50,89,5
326,503,216,50
327,473,47,47
328,206,94,20
329,838,114,83
330,433,197,43
331,127,94,12
332,228,84,22
333,50,167,5
334,242,172,24
335,259,106,25
336,816,114,81
337,84,135,8
338,324,135,32
339,70,167,7
340,1284,174,128
341,464,302,46
342,51,167,5
343,50,167,5
344,276,135,27
345,253,135,25
346,57,162,5
347,57,172,5
348,179,162,17
349,160,179,16
350,84,179,8
351,536,195,53
352,83,179,8
353,60,195,6
354,222,201,22
355,452,187,45
356,50,196,5
357,82,201,8
358,81,209,8
359,53,217,5
360,90,222,9
361,340,231,34
362,62,265,6
363,226,162,22
364,131,185,13
365,249,184,24
366,75,198,7
367,175,208,17
368,58,184,5
369,57,223,5
370,134,204,13
371,113,184,11
372,336,195,33
373,130,228,13
374,56,225,5
375,121,223,12
376,86,201,8
377,213,209,21
378,524,199,52
379,73,244,7
380,129,251,12
381,1106,251,110
382,616,251,61
383,55,263,5
384,69,223,6
385,208,229,20
