id,hours,start,duration
0,224,0,22
1,78,0,7
2,168,0,16
3,51,0,5
4,55,0,5
5,71,0,7
6,335,0,33
7,106,0,10
8,500,0,50
9,58,0,5
10,57,0,5
11,282,0,28
12,127,28,12
13,59,0,5
14,53,0,5
15,214,0,21
16,54,0,5
17,51,0,5
18,674,0,67
19,103,0,10
20,130,0,13
21,65,0,6
22,615,0,61
23,116,0,11
24,54,0,5
25,52,0,5
26,197,0,19
27,253,0,25
28,78,0,7
29,158,0,15
30,357,0,35
31,306,0,30
32,75,0,7
33,189,0,18
34,81,0,8
35,71,0,7
36,731,0,73
37,50,0,5
38,70,5,7
39,60,0,6
40,263,0,26
41,193,73,19
42,110,0,11
43,304,16,30
44,162,13,16
45,121,0,12
46,143,0,14
47,82,0,8
48,77,0,7
49,62,7,6
50,306,0,30
51,68,0,6
52,76,0,7
53,93,0,9
54,66,0,6
55,97,6,9
56,55,0,5
57,96,0,9
58,58,0,5
59,690,0,69
60,163,0,16
61,185,16,18
62,60,0,6
63,50,0,5
64,445,0,44
65,56,0,5
66,1172,5,117
67,896,61,89
68,250,0,25
69,58,0,5
70,268,5,26
71,53,0,5
72,216,0,21
73,109,44,10
74,117,54,11
75,115,0,11
76,90,11,9
77,87,11,8
78,278,33,27
79,153,0,15
80,329,0,32
81,150,0,15
82,451,0,45
83,614,0,61
84,140,47,14
85,179,61,17
86,51,0,5
87,90,0,9
88,83,0,8
89,77,0,7
90,54,0,5
91,51,0,5
92,56,67,5
93,146,0,14
94,87,0,8
95,212,0,21
96,97,21,9
97,216,0,21
98,50,0,5
99,94,5,9
100,130,0,13
101,50,13,5
102,480,13,48
103,52,18,5
104,120,18,12
105,50,0,5
106,105,150,10
107,641,0,64
108,91,64,9
109,738,0,73
110,207,0,20
111,51,69,5
112,177,0,17
113,272,0,27
114,65,0,6
115,195,0,19
116,64,0,6
117,54,7,5
118,493,12,49
119,84,0,8
120,50,12,5
121,391,12,39
122,158,51,15
123,59,66,5
124,78,18,7
125,50,74,5
126,75,0,7
127,651,7,65
128,84,72,8
129,104,0,10
130,165,10,16
131,50,10,5
132,67,15,6
133,570,0,57
134,76,66,7
135,57,11,5
136,235,45,23
137,157,0,15
138,138,0,13
139,362,18,36
140,51,0,5
141,54,0,5
142,56,87,5
143,52,92,5
144,53,97,5
145,277,0,27
146,89,34,8
147,88,0,8
148,185,5,18
149,161,0,16
150,278,0,27
151,165,0,16
152,53,16,5
153,52,16,5
154,763,21,76
155,95,97,9
156,170,21,17
157,88,0,8
158,87,8,8
159,1249,8,124
160,286,132,28
161,135,132,13
162,126,148,12
163,317,0,31
164,94,35,9
165,102,44,10
166,116,60,11
167,51,71,5
168,254,44,25
169,453,0,45
170,177,5,17
171,177,0,17
172,59,0,5
173,106,5,10
174,351,5,35
175,50,40,5
176,176,0,17
177,53,0,5
178,77,19,7
179,133,19,13
180,165,97,16
181,336,19,33
182,79,0,7
183,108,0,10
184,219,10,21
185,312,31,31
186,119,62,11
187,160,73,16
188,120,31,12
189,300,92,30
190,231,15,23
191,205,18,20
192,202,0,20
193,53,20,5
194,54,0,5
195,200,72,20
196,107,92,10
197,125,0,12
198,290,12,29
199,58,36,5
200,227,41,22
201,51,63,5
202,54,68,5
203,77,68,7
204,588,75,58
205,77,75,7
206,92,75,9
207,234,75,23
208,69,68,6
209,359,75,35
210,651,110,65
211,404,175,40
212,50,215,5
213,605,0,60
214,260,0,26
215,822,0,82
216,390,0,39
217,74,0,7
218,58,26,5
219,769,69,76
220,627,41,62
221,51,0,5
222,82,15,8
223,361,26,36
224,283,0,28
225,244,28,24
226,53,19,5
227,441,110,44
228,164,10,16
229,50,21,5
230,54,7,5
231,435,5,43
232,147,68,14
233,105,0,10
234,494,0,49
235,646,49,64
236,302,49,30
237,251,49,25
238,217,79,21
239,751,49,75
240,263,49,26
241,52,124,5
242,214,0,21
243,728,34,72
244,50,0,5
245,127,122,12
246,76,122,7
247,73,0,7
248,80,7,8
249,486,15,48
250,94,15,9
251,235,79,23
252,995,102,99
253,94,102,9
254,202,0,20
255,106,0,10
256,50,10,5
257,184,10,18
258,224,6,22
259,376,15,37
260,51,52,5
261,455,12,45
262,99,52,9
263,155,0,15
264,107,66,10
265,162,27,16
266,172,43,17
267,73,60,7
268,283,16,28
269,51,44,5
270,68,49,6
271,51,57,5
272,206,42,20
273,66,56,6
274,54,55,5
275,51,49,5
276,198,54,19
277,89,73,8
278,93,44,9
279,99,55,9
280,61,75,6
281,106,71,10
282,275,81,27
283,64,0,6
284,106,6,10
285,86,0,8
286,160,51,16
287,560,0,56
288,107,56,10
289,50,56,5
290,79,0,7
291,51,0,5
292,50,0,5
293,95,5,9
294,117,84,11
295,50,129,5
296,111,134,11
297,250,0,25
298,446,0,44
299,112,63,11
300,71,23,7
301,396,0,39
302,52,0,5
303,143,0,14
304,50,14,5
305,264,14,26
306,50,0,5
307,559,52,55
308,426,5,42
309,52,47,5
310,381,59,38
311,194,97,19
312,127,59,12
313,64,71,6
314,60,77,6
315,203,83,20
316,398,103,39
317,117,142,11
318,303,41,30
319,81,71,8
320,215,79,21
321,81,79,8
322,69,79,6
323,745,100,74
324,60,174,6
325,132,167,13
326,199,180,19
327,51,100,5
328,798,107,79
329,54,186,5
330,54,191,5
331,50,191,5
332,119,0,11
333,181,11,18
334,133,49,13
335,56,62,5
336,179,0,17
337,105,17,10
338,76,17,7
339,101,0,10
340,75,180,7
341,64,181,6
342,140,0,14
343,97,57,9
344,237,0,23
345,94,23,9
346,52,23,5
347,71,0,7
348,1017,7,101
349,164,65,16
350,106,0,10
351,55,30,5
352,50,30,5
353,168,160,16
354,934,176,93
355,52,176,5
356,701,181,70
357,109,176,10
358,52,176,5
359,115,181,11
360,55,181,5
361,94,0,9
362,61,86,6
363,77,9,7
364,169,16,16
365,181,0,18
366,132,122,13
367,102,135,10
368,114,12,11
369,632,0,63
370,372,67,37
371,54,67,5
372,369,72,36
373,50,100,5
374,52,105,5
375,58,0,5
376,106,180,10
377,50,16,5
378,112,269,11
379,260,21,26
380,64,53,6
381,100,0,10
382,74,55,7
383,338,0,33
384,218,33,21
385,139,7,13
386,84,20,8
387,413,28,41
388,82,89,8
389,682,1,68
390,177,69,17
391,229,20,22
392,317,108,31
393,86,74,8
394,50,69,5
395,50,74,5
396,60,74,6
397,226,80,22
398,53,108,5
399,60,113,6
400,1027,142,102
401,75,139,7
402,70,146,7
403,175,146,17
404,65,163,6
405,52,146,5
406,133,151,13
407,118,151,11
408,208,163,20
409,59,183,5
410,415,183,41
411,67,224,6
412,50,230,5
413,263,183,26
414,104,209,10
415,168,188,16
416,142,188,14
417,125,202,12
418,60,0,6
419,192,6,19
420,514,25,51
421,53,76,5
422,305,81,30
423,65,0,6
424,80,215,8
425,239,223,23
426,100,188,10
427,68,6,6
428,325,12,32
429,143,0,14
430,304,15,30
431,79,66,7
432,146,73,14
433,81,8,8
434,51,8,5
435,78,0,7
436,54,23,5
437,262,71,26
438,681,71,68
439,125,139,12
440,117,97,11
441,184,0,18
442,653,0,65
443,60,0,6
444,50,132,5
445,117,18,11
446,53,0,5
447,574,10,57
448,55,5,5
449,163,10,16
450,214,26,21
451,157,57,15
452,54,72,5
453,116,86,11
454,180,105,18
455,632,123,63
456,218,123,21
457,576,54,57
458,318,176,31
459,90,47,9
460,582,56,58
461,55,72,5
462,92,56,9
463,349,69,34
464,357,57,35
465,123,123,12
466,156,0,15
467,578,35,57
468,637,56,63
469,50,56,5
470,199,61,19
471,169,61,16
472,51,72,5
473,60,80,6
474,769,56,76
475,100,80,10
476,151,90,15
477,74,98,7
478,60,99,6
479,336,98,33
480,58,127,5
481,1536,150,153
482,141,303,14
483,213,317,21
484,109,0,10
485,280,10,28
486,97,0,9
487,177,25,17
488,66,25,6
489,99,31,9
490,244,139,24
491,301,39,30
492,332,36,33
